,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
1395,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,1,1,1,1,1,0,1,0,0,1,0,0,2,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,5,0,2,0,0,20,2,8,0,1,0,0,2,1,0,0,0,0,1,3,7,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1396,4,0,0,0,0,0,0,0,0,0,0,11,51,1,7,0,0,0,2,6,1,0,1,1,0,3,2,10,0,0,2,2,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3,69,0,5,0,0,0,0,8,1,0,1,1,0,4,6,17,1,0,1,3,0,1,4,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1397,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,0,0,4,1,0,0,0,0,1,0,2,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,2,0,0,22,3,12,0,1,3,0,6,1,0,0,1,0,2,1,17,1,0,3,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1398,0,0,0,0,0,0,0,1,0,2,0,0,26,0,0,0,0,3,0,6,1,0,0,1,0,2,0,15,1,0,0,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,55,0,0,0,0,0,0,6,1,1,0,1,3,3,3,9,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1
1399,0,6,0,0,0,0,3,3,0,1,0,0,59,2,14,0,1,0,16,6,1,1,0,1,3,4,7,18,1,0,4,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,7,0,0,0,0,0,1,3,0,3,0,4,33,5,0,0,0,2,6,4,1,0,0,2,0,3,5,11,1,0,4,1,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1400,0,0,0,1,0,0,0,0,0,1,0,0,45,2,3,0,0,0,16,5,1,0,0,2,5,3,4,14,2,1,1,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,4,2,0,0,0,0,57,0,4,0,0,1,8,8,1,0,1,2,0,4,6,17,2,1,2,4,1,1,4,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1
1401,0,0,0,0,3,0,0,4,0,0,0,0,58,2,10,0,1,0,4,3,1,1,0,1,0,3,1,10,1,0,1,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,39,0,14,0,0,0,1,4,1,0,0,2,0,3,0,13,1,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1402,0,0,0,0,0,6,0,0,0,1,0,4,39,0,4,0,0,0,1,6,1,0,0,2,0,3,3,9,3,1,0,3,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,0,1,0,0,62,2,7,0,1,8,5,8,1,0,1,2,0,4,2,15,1,1,4,3,0,1,7,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1
1403,0,5,0,3,0,0,1,3,0,1,0,0,74,5,19,0,0,0,13,8,1,0,0,2,5,4,0,22,2,1,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,26,6,8,0,0,0,3,3,1,0,0,1,0,2,1,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1404,0,0,0,0,3,0,0,0,0,0,0,0,47,0,0,0,0,0,0,4,1,1,0,1,3,4,6,12,0,0,0,1,0,1,4,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,1,50,2,14,0,2,2,5,6,1,1,0,2,0,4,5,14,2,1,3,3,1,1,6,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1
1405,0,0,0,0,0,0,0,2,0,1,0,0,63,0,20,0,0,0,0,6,1,0,0,0,1,4,0,10,1,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,32,2,5,0,0,0,3,2,1,0,0,0,0,2,0,7,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1406,0,0,0,0,0,0,0,2,0,3,0,0,45,11,32,0,0,0,0,6,1,0,0,2,0,3,2,14,1,1,3,0,1,1,11,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,1,0,0,47,0,0,0,0,0,5,8,1,1,0,2,0,4,0,10,1,0,1,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1407,0,4,0,0,1,0,0,3,0,1,0,0,51,0,4,0,1,0,5,6,1,1,0,2,5,4,0,14,1,0,3,0,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,2,4,0,0,0,0,64,1,2,0,1,0,9,6,1,0,0,2,0,3,0,21,2,0,4,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1408,1,1,0,0,0,0,0,4,0,1,0,0,43,0,8,0,0,1,5,6,1,1,0,2,0,3,2,13,2,0,4,2,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,2,0,0,0,0,56,0,5,0,0,0,4,6,1,0,0,2,0,3,3,17,1,0,0,0,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1409,0,2,0,0,1,0,0,1,0,0,0,0,60,1,10,0,1,0,2,8,1,1,0,2,0,4,1,11,1,1,2,1,0,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,35,0,11,0,1,0,0,6,1,0,0,3,0,3,3,9,2,0,2,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
1410,0,1,0,0,0,0,0,4,0,2,0,0,45,0,4,0,1,0,0,5,1,1,0,1,0,3,8,9,2,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,47,0,1,0,0,0,4,6,1,0,0,2,0,3,0,12,1,0,0,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1411,0,0,0,2,0,0,0,2,0,2,0,0,57,2,18,0,0,1,6,6,1,0,0,2,0,4,2,17,1,1,3,1,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,10,1,0,2,0,0,59,2,19,0,0,0,6,6,1,0,0,2,0,4,9,14,1,0,8,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1412,0,0,0,0,0,0,0,0,0,0,0,0,32,0,10,0,0,0,3,2,1,0,0,1,1,2,11,8,0,0,5,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,11,0,6,1,0,1,1,0,3,4,12,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1413,0,1,0,0,0,0,1,0,0,0,0,0,57,0,0,0,1,0,0,6,1,0,0,2,0,4,1,21,1,0,3,2,1,1,10,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,6,3,0,1,0,0,41,0,4,0,0,0,0,5,1,0,0,2,0,4,2,13,2,1,0,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1
1414,0,0,0,0,0,0,2,0,0,1,0,0,53,0,0,0,1,0,10,4,1,0,0,2,0,2,3,6,1,0,4,0,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0,1,0,0,0,39,0,0,0,0,0,0,4,1,0,1,1,1,2,2,8,0,0,2,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1415,0,0,0,0,3,0,0,2,0,3,0,4,53,0,14,0,1,0,7,7,1,1,1,2,0,4,4,11,2,0,4,2,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,2,0,0,58,3,1,0,0,0,11,6,1,0,0,2,3,4,5,12,2,0,1,1,1,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1416,0,5,0,0,0,0,2,2,0,3,0,0,61,1,10,0,1,0,13,8,1,0,0,2,0,4,8,22,1,0,7,0,1,1,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,4,0,2,0,3,0,2,52,2,7,0,0,0,0,6,1,0,0,2,0,3,0,11,2,1,2,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1417,0,0,0,0,0,0,0,0,0,0,0,0,65,3,8,0,0,2,11,6,1,1,0,2,0,4,3,13,1,0,3,1,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,0,4,0,0,1,4,8,1,1,0,2,6,4,0,16,0,0,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1418,0,0,0,2,0,0,0,1,0,0,0,0,76,0,29,0,0,0,0,8,1,0,0,2,0,4,8,18,2,1,2,0,0,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,3,0,0,63,0,10,0,1,8,1,6,1,1,0,2,1,3,4,19,2,1,5,2,0,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1419,0,3,0,0,0,2,1,3,0,1,0,0,57,1,12,0,0,0,12,8,1,0,0,1,1,4,0,18,2,1,2,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,58,0,2,0,0,0,1,6,1,0,0,1,3,4,0,23,2,1,2,1,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1420,0,5,0,0,0,0,4,1,0,1,0,0,37,2,15,0,1,0,0,4,1,0,0,0,2,3,0,11,1,0,3,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,9,0,2,0,0,59,0,10,0,1,0,0,8,1,1,0,2,0,4,4,14,2,0,9,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1421,0,0,0,0,1,2,0,0,0,1,0,0,43,0,10,0,1,0,0,6,1,1,0,1,1,3,0,11,2,1,6,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,3,0,0,43,1,20,0,0,0,0,6,1,0,0,1,0,3,1,11,2,1,1,1,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1422,2,0,0,6,0,0,0,0,0,2,0,0,80,4,2,0,1,0,25,9,1,0,0,3,0,5,7,20,4,1,0,0,0,1,18,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,7,3,0,4,0,0,62,0,14,0,1,0,21,8,1,1,0,3,1,4,5,16,2,1,4,3,1,1,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
1423,0,0,0,0,4,0,0,1,0,2,0,0,51,0,8,0,1,0,0,6,1,1,0,1,0,4,2,11,1,0,1,0,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,18,0,0,0,0,4,1,0,0,1,0,3,3,13,1,0,0,1,0,0,9,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1424,9,0,0,0,0,0,0,0,0,0,0,0,63,0,14,0,0,4,8,6,1,0,0,1,0,3,0,15,0,0,0,2,0,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,6,2,6,1,0,0,1,0,3,33,15,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1425,0,6,0,0,0,0,0,0,0,0,0,5,56,1,8,0,0,0,5,8,1,1,0,1,0,4,15,15,0,0,2,1,1,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,0,0,0,0,0,0,0,0,2,45,2,2,0,0,3,7,5,1,0,0,1,0,3,2,12,1,0,3,1,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1426,0,2,0,3,0,0,0,3,0,4,0,0,78,0,22,0,0,0,0,6,1,1,0,2,0,4,8,22,2,1,4,0,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,1,0,2,0,0,71,0,9,0,1,0,12,7,1,1,0,2,0,5,5,19,2,0,4,1,0,1,11,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1427,0,0,0,4,0,0,0,7,0,2,0,0,61,0,19,0,1,1,4,6,1,0,0,3,0,3,3,18,2,1,2,1,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,8,3,0,1,0,0,51,0,14,0,0,0,6,4,1,0,0,0,2,3,0,14,1,0,9,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1428,8,0,0,0,0,0,0,0,0,0,0,0,55,2,0,0,0,17,0,6,2,0,1,1,0,2,2,17,0,0,0,3,0,1,5,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,0,14,0,0,0,0,6,1,1,0,2,0,3,12,17,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1
1429,0,4,0,1,3,0,0,6,0,3,0,0,43,0,12,0,0,0,9,4,1,1,0,1,0,4,0,14,2,1,7,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,7,0,2,0,0,64,3,28,0,1,5,9,8,1,0,0,3,6,4,0,23,2,1,0,0,0,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
1430,0,1,0,0,2,0,0,3,0,2,0,0,70,0,6,0,1,7,3,6,1,1,0,2,0,4,7,19,2,0,4,3,1,1,12,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,6,0,1,4,0,5,1,0,1,1,0,3,3,16,1,0,0,2,1,1,6,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1431,0,0,0,0,9,1,0,1,0,0,0,0,61,3,16,0,0,0,0,8,1,1,0,2,0,4,0,13,2,1,2,1,0,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,5,1,0,2,0,0,60,0,20,0,1,0,0,6,1,0,0,3,1,4,9,13,2,1,6,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1
1432,0,0,0,0,0,0,0,0,0,0,1,0,27,0,0,0,0,6,0,4,1,0,0,1,1,1,6,5,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,0,1,0,0,4,1,0,0,0,0,1,0,2,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1433,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,0,0,0,0,2,1,0,0,1,0,1,2,6,1,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,16,0,1,0,6,6,1,0,0,2,3,3,0,16,2,1,1,0,0,1,9,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
1434,0,0,0,0,0,0,0,0,0,2,0,1,58,0,6,0,0,0,0,6,1,0,0,2,0,3,6,15,1,1,0,1,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,55,0,17,0,0,0,8,6,1,1,0,0,2,3,0,11,1,1,4,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1435,0,4,0,0,1,3,0,0,0,3,1,0,63,0,17,0,0,1,5,8,1,1,0,2,0,5,6,18,2,1,4,2,0,1,12,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,1,4,6,84,0,18,0,0,0,11,8,1,0,0,1,3,5,6,19,1,0,2,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1436,0,2,0,0,1,0,3,2,0,2,0,0,69,3,6,0,2,2,10,6,1,1,1,2,0,4,4,16,2,1,7,2,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,4,0,0,5,0,0,1,0,1,0,1,38,5,6,0,1,0,3,4,1,1,0,1,0,2,4,10,1,0,1,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1437,0,2,2,0,0,0,0,0,0,0,0,0,68,0,13,0,0,3,12,6,1,1,1,2,0,4,5,18,1,0,4,3,1,1,9,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,4,0,4,0,1,38,0,14,0,0,4,0,5,1,0,0,1,1,4,3,10,1,0,0,1,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1438,0,0,0,0,0,0,0,2,0,0,0,0,57,3,30,0,1,0,1,6,1,0,0,1,0,4,3,14,1,0,7,0,0,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,0,2,1,0,1,1,1,1,6,7,1,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1439,0,0,0,0,0,3,0,6,0,1,0,0,57,8,21,0,0,2,13,6,1,0,0,2,0,5,3,18,1,1,0,1,0,1,6,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,8,0,0,0,0,5,0,4,0,3,0,0,60,5,29,0,1,3,4,8,1,0,0,3,0,4,1,19,2,1,5,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1440,1,0,0,0,0,0,0,6,0,2,0,0,84,0,22,0,0,0,0,8,1,1,0,3,1,4,0,20,3,1,1,0,0,1,12,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,6,0,4,0,0,60,0,11,0,1,0,0,8,1,0,0,2,0,4,0,21,3,0,0,1,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1441,0,0,0,0,0,0,0,3,0,1,0,0,59,0,12,0,1,3,1,6,1,0,0,1,0,3,3,15,1,0,0,2,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,23,0,17,0,0,0,0,2,1,0,0,1,0,1,1,8,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1442,0,7,0,0,1,0,0,3,0,2,1,0,66,0,5,0,1,0,0,6,1,1,0,1,2,3,1,14,1,0,3,1,0,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,6,0,1,0,0,65,0,4,0,1,0,11,8,1,0,0,1,2,4,10,15,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1443,1,6,0,0,0,0,0,4,0,2,0,0,44,9,10,0,0,3,9,6,1,0,0,1,0,3,9,17,1,0,3,3,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,4,0,1,2,7,3,0,0,0,0,68,2,6,0,1,3,13,8,2,1,1,2,0,5,7,19,2,1,6,3,1,1,8,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1
1444,0,0,14,0,0,0,0,0,0,3,0,0,91,0,0,0,0,0,0,10,2,0,1,1,1,6,15,22,1,0,0,10,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,1,0,1,0,0,76,0,5,5,0,4,1,10,3,0,1,2,0,5,0,22,1,0,1,4,0,0,4,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1445,0,11,0,0,2,0,0,9,0,1,0,0,58,2,3,0,1,0,14,6,1,1,0,1,0,4,3,19,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10,0,0,0,0,0,6,0,1,0,0,60,3,3,0,1,0,18,7,1,0,0,1,0,4,3,18,1,0,12,0,1,1,11,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
1446,0,5,0,0,4,2,0,5,0,1,1,2,62,6,8,0,1,1,13,8,1,1,0,2,0,4,2,18,2,1,3,3,0,1,9,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,70,3,14,0,0,0,19,6,1,0,0,1,0,4,11,19,1,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
