,0Replay_id,Cluster
926,4-4-1-66668-6-2018-07-26T04-31-27-774,1
927,4-3-2-65384-5-2018-06-17T01-05-02-922,3
928,4-2-1-62848-6-2018-03-15T23-09-31-1018,0
929,4-4-1-66668-6-2018-07-28T14-29-39-686,4
930,4-4-1-66668-6-2018-07-28T14-35-31-1102,5
931,4-2-1-62848-6-2018-03-16T13-46-22-831,2
932,4-4-1-66668-6-2018-07-28T15-28-50-1265,2
933,4-2-1-62848-6-2018-03-16T23-48-35-613,1
934,4-4-1-66668-6-2018-07-28T15-43-58-669,0
935,4-4-1-66668-6-2018-07-29T03-05-35-771,3
936,4-4-1-66668-6-2018-07-29T06-03-15-1039,4
937,4-2-1-62848-6-2018-03-17T18-59-41-754,6
938,4-4-1-66668-6-2018-07-29T06-31-31-621,2
939,4-4-1-66668-6-2018-07-29T08-32-11-635,3
940,4-2-1-62848-6-2018-03-18T07-32-43-700,1
941,4-2-1-62848-6-2018-03-18T07-34-11-616,6
942,4-2-1-62848-6-2018-03-18T09-29-55-863,7
943,4-4-1-66668-6-2018-07-30T06-12-56-667,4
944,4-2-1-62848-6-2018-03-18T09-32-17-1051,3
945,4-4-1-66668-6-2018-07-30T07-06-41-631,3
946,4-2-1-62848-6-2018-03-18T09-35-28-997,7
947,4-4-1-66668-6-2018-07-30T07-11-46-813,4
948,4-4-1-66668-6-2018-07-30T07-16-12-621,4
949,4-4-1-66668-6-2018-07-30T08-01-40-889,2
950,4-4-1-66668-6-2018-07-30T08-52-57-637,5
951,4-3-2-65384-5-2018-06-18T11-29-02-619,3
952,4-2-1-62848-6-2018-03-19T03-13-55-698,6
953,4-4-1-66668-6-2018-07-30T20-35-16-774,4
954,4-2-1-62848-6-2018-03-19T03-48-07-619,2
955,4-2-1-62848-6-2018-03-19T03-50-15-658,4
956,4-2-1-62848-6-2018-03-19T04-57-51-853,4
957,4-4-1-66668-6-2018-07-30T22-07-29-692,2
958,4-3-2-65384-5-2018-06-18T14-27-03-827,2
959,4-4-1-66668-6-2018-07-31T00-21-25-776,2
960,4-2-1-62848-6-2018-03-19T09-22-21-1132,5
961,4-2-1-62848-6-2018-03-20T00-42-22-1126,4
962,4-2-1-62848-6-2018-03-20T16-08-51-1146,3
963,4-2-1-62848-6-2018-03-20T16-56-31-650,7
964,4-3-2-65384-5-2018-06-19T02-50-32-1034,3
965,4-4-1-66668-6-2018-08-01T07-08-37-1163,4
966,4-2-1-62848-6-2018-03-20T18-54-23-766,4
967,4-4-1-66668-6-2018-08-01T07-20-07-693,2
968,4-4-1-66668-6-2018-08-01T07-26-08-702,1
969,4-4-1-66668-6-2018-08-01T07-38-36-663,4
970,4-2-1-62848-6-2018-03-20T19-17-30-1633,4
971,4-4-1-66668-6-2018-08-01T11-18-11-852,6
972,4-2-1-62848-6-2018-03-21T13-05-43-1332,0
973,4-2-1-62848-6-2018-03-21T15-15-53-702,1
974,4-4-1-66668-5-2018-07-24T23-13-59-760,5
975,4-4-1-66668-6-2018-08-01T23-26-33-798,4
976,4-2-1-62848-6-2018-03-22T17-45-42-786,2
977,4-4-1-66668-6-2018-08-01T23-44-27-683,2
978,4-4-1-66668-5-2018-07-24T23-45-29-698,1
979,4-4-1-66668-6-2018-08-02T00-07-55-827,2
980,4-4-1-66668-6-2018-08-02T12-47-36-670,0
981,4-2-1-62848-6-2018-03-23T04-18-57-697,0
982,4-4-1-66668-6-2018-08-02T13-18-46-631,2
983,4-4-1-66668-5-2018-07-25T03-05-20-1105,6
984,4-2-1-62848-6-2018-03-23T05-03-12-640,0
985,4-2-1-62848-6-2018-03-23T05-53-09-685,2
986,4-4-1-66668-6-2018-08-02T16-22-29-640,1
987,4-2-1-62848-6-2018-03-23T05-59-36-760,2
988,4-2-1-62848-6-2018-03-23T15-17-33-686,1
989,4-4-1-66668-6-2018-08-02T17-54-51-712,6
990,4-2-1-62848-6-2018-03-23T18-40-25-705,4
991,4-4-1-66668-6-2018-08-03T09-37-27-872,1
992,4-4-1-66668-6-2018-08-03T11-27-41-1205,5
993,4-2-1-62848-6-2018-03-24T19-45-16-635,4
994,4-4-1-66668-6-2018-08-03T12-54-23-941,0
995,4-2-1-62848-6-2018-03-24T20-11-38-626,2
996,4-4-1-66668-6-2018-08-03T14-14-02-640,3
997,4-4-1-66668-6-2018-08-03T14-18-54-663,4
998,4-4-1-66668-6-2018-08-04T13-55-29-671,3
999,4-2-1-62848-6-2018-03-25T15-01-00-620,0
1000,4-4-1-66668-6-2018-08-04T16-23-28-618,6
1001,4-2-1-62848-6-2018-03-25T17-16-25-1782,4
1002,4-4-1-66668-6-2018-08-04T16-54-25-616,4
1003,4-2-1-62848-6-2018-03-25T17-26-09-1086,6
1004,4-4-1-66668-6-2018-08-05T13-37-10-617,4
1005,4-4-1-66668-6-2018-08-05T13-45-47-970,2
1006,4-2-1-62848-6-2018-03-26T05-31-13-706,7
1007,4-2-1-62848-6-2018-03-26T06-11-36-671,6
1008,4-4-1-66668-6-2018-08-05T13-46-02-1247,7
1009,4-3-2-65384-5-2018-06-21T12-23-41-969,6
1010,4-2-1-62848-6-2018-03-26T07-54-42-884,1
1011,4-4-1-66668-6-2018-08-05T14-57-29-705,4
1012,4-2-1-62848-6-2018-03-26T22-37-57-696,4
1013,4-4-1-66668-5-2018-07-28T10-50-03-931,6
1014,4-4-1-66668-6-2018-08-06T06-41-12-893,1
1015,4-3-2-65384-6-2018-06-07T01-27-15-1016,4
1016,4-2-1-62848-6-2018-03-26T23-43-03-701,4
1017,4-2-1-62848-6-2018-03-26T23-43-35-752,2
1018,4-2-1-62848-6-2018-03-27T05-25-15-856,3
1019,4-4-1-66668-6-2018-08-06T10-25-20-619,6
1020,4-3-2-65384-6-2018-06-07T04-26-34-1222,1
1021,4-4-1-66668-6-2018-08-06T22-49-27-666,6
1022,4-3-2-65384-6-2018-06-07T22-14-10-1193,5
1023,4-4-1-66668-5-2018-07-28T20-01-29-696,1
1024,4-2-1-62848-7-2018-03-09T16-28-38-627,0
1025,4-3-2-65384-6-2018-06-08T06-03-52-823,4
1026,4-2-1-62848-7-2018-03-14T02-32-36-765,2
1027,4-3-2-65384-6-2018-06-08T21-56-32-1277,5
1028,4-3-2-65384-6-2018-06-09T00-32-04-751,4
1029,4-2-1-62848-7-2018-03-18T05-11-17-997,7
1030,4-4-1-66668-6-2018-08-07T12-33-23-667,0
1031,4-4-1-66668-6-2018-08-07T12-49-47-834,0
1032,4-4-1-66668-6-2018-08-07T12-57-35-854,0
1033,4-3-2-65384-6-2018-06-09T11-45-53-1139,1
1034,4-2-1-62848-7-2018-03-18T11-36-08-614,4
1035,4-4-1-66668-6-2018-08-07T13-07-30-914,4
1036,4-2-1-62848-7-2018-03-18T16-02-01-642,0
1037,4-3-2-65384-6-2018-06-10T01-18-06-827,1
1038,4-3-2-65384-6-2018-06-10T02-55-34-1096,3
1039,4-4-1-66668-7-2018-07-21T12-05-07-718,2
1040,4-2-1-62848-7-2018-03-23T05-11-41-654,1
1041,4-4-1-66668-5-2018-07-29T13-41-02-732,4
1042,4-3-2-65384-6-2018-06-10T04-16-35-705,1
1043,4-4-1-66668-7-2018-07-21T12-39-13-1114,0
1044,4-4-1-66668-7-2018-07-21T15-12-47-676,3
1045,4-3-2-65384-6-2018-06-10T19-40-37-860,4
1046,4-2-1-62848-7-2018-03-23T22-47-30-1135,3
1047,4-4-1-66668-7-2018-07-22T17-32-38-1178,1
1048,4-4-1-66668-7-2018-07-26T04-38-26-782,1
1049,4-3-2-65384-6-2018-06-11T12-00-15-1003,2
1050,4-4-1-66668-7-2018-07-28T05-38-06-640,4
1051,4-4-1-66668-7-2018-07-28T13-12-51-753,1
1052,4-4-1-66668-7-2018-08-05T04-02-21-726,2
1053,4-3-2-65384-6-2018-06-12T09-30-04-1087,6
1054,4-4-1-66668-7-2018-08-05T17-00-39-909,4
1055,4-3-2-65384-6-2018-06-12T11-16-30-676,5
1056,4-4-1-66668-7-2018-08-05T22-28-03-695,4
1057,4-4-1-66668-7-2018-08-06T04-41-49-829,1
1058,4-3-2-65384-6-2018-06-12T12-01-10-689,2
1059,4-4-1-66668-7-2018-08-07T04-06-02-1022,1
1060,4-3-2-65384-6-2018-06-13T06-13-41-775,1
1061,4-3-2-65384-6-2018-06-13T07-29-53-636,1
1062,4-3-2-65384-6-2018-06-13T08-21-19-1067,1
1063,4-3-2-65384-6-2018-06-14T01-06-32-811,5
1064,4-3-2-65384-6-2018-06-14T01-13-47-1051,2
1065,4-3-2-65384-6-2018-06-14T09-26-03-807,4
1066,4-3-2-65384-6-2018-06-14T17-35-24-661,4
1067,4-3-2-65384-6-2018-06-15T22-22-16-988,2
1068,4-4-1-66668-5-2018-07-31T06-02-33-1345,7
1069,4-3-2-65384-6-2018-06-16T21-28-06-632,1
1070,4-3-2-65384-6-2018-06-17T04-11-34-792,1
1071,4-3-2-65384-6-2018-06-17T17-06-34-1070,5
1072,4-3-2-65384-6-2018-06-17T17-38-32-734,2
1073,4-3-2-65384-6-2018-06-17T17-43-01-1014,1
1074,4-3-2-65384-6-2018-06-17T18-36-09-677,4
1075,4-3-2-65384-6-2018-06-17T19-08-19-632,2
1076,4-3-2-65384-6-2018-06-17T19-45-34-720,1
1077,4-3-2-65384-6-2018-06-18T14-21-43-1193,4
1078,4-3-2-65384-6-2018-06-18T16-11-05-1144,2
1079,4-3-2-65384-6-2018-06-18T16-25-23-722,4
1080,4-3-2-65384-6-2018-06-19T01-56-42-1102,1
1081,4-3-2-65384-6-2018-06-19T19-07-11-870,4
1082,4-3-2-65384-6-2018-06-19T22-23-15-1195,5
1083,4-3-2-65384-6-2018-06-20T04-23-37-871,4
1084,4-3-2-65384-6-2018-06-20T17-49-08-1097,7
1085,4-3-2-65384-7-2018-06-06T22-03-26-797,1
1086,4-3-2-65384-7-2018-06-09T05-02-01-843,4
1087,4-3-2-65384-7-2018-06-09T06-13-23-612,1
1088,4-3-2-65384-7-2018-06-09T07-07-58-796,4
1089,4-3-2-65384-7-2018-06-13T19-08-26-634,3
1090,4-3-2-65384-7-2018-06-15T05-16-09-669,0
1091,4-5-1-67344-4-2018-08-19T13-58-11-637,0
1092,4-4-1-66668-5-2018-08-02T06-18-23-826,5
1093,4-3-2-65384-7-2018-06-21T08-05-50-928,4
1094,4-4-1-66668-5-2018-08-02T18-00-10-719,6
1095,4-4-1-66668-5-2018-08-02T18-46-37-661,6
1096,4-4-1-66668-5-2018-08-02T18-47-10-695,2
1097,4-4-1-66668-5-2018-08-04T17-41-15-614,6
1098,4-4-1-66668-5-2018-08-04T20-08-15-775,7
1099,4-4-1-66668-5-2018-08-05T13-36-41-814,2
1100,4-4-1-66668-5-2018-08-05T13-40-03-953,6
1101,4-2-2-63454-5-2018-03-28T01-17-16-979,4
1102,4-5-1-67344-4-2018-08-28T15-53-38-1147,7
1103,4-2-2-63454-5-2018-03-28T22-47-28-725,7
1104,4-2-2-63454-5-2018-03-29T03-50-58-641,1
1105,4-4-1-66668-6-2018-07-20T18-14-10-647,3
1106,4-4-1-66668-6-2018-07-20T18-18-21-1176,6
1107,4-4-1-66668-6-2018-07-20T19-54-29-704,0
1108,4-4-1-66668-6-2018-07-20T20-04-25-625,6
1109,4-4-1-66668-6-2018-07-21T00-20-40-757,2
1110,4-4-1-66668-6-2018-07-21T16-02-29-959,7
1111,4-4-1-66668-6-2018-07-21T16-19-46-764,2
1112,4-4-1-66668-6-2018-07-21T16-42-24-985,7
1113,4-4-1-66668-6-2018-07-21T17-04-53-839,4
1114,4-4-1-66668-6-2018-07-21T18-55-27-1364,2
1115,4-2-2-63454-5-2018-03-29T20-35-36-653,3
1116,4-4-1-66668-6-2018-07-21T19-29-58-1100,6
1117,4-4-1-66668-6-2018-07-21T19-30-42-649,5
1118,4-4-1-66668-6-2018-07-22T13-27-18-719,6
1119,4-4-1-66668-6-2018-07-22T13-37-39-917,1
1120,4-2-2-63454-5-2018-03-30T06-51-17-659,1
1121,4-4-1-66668-6-2018-07-22T14-39-27-627,0
1122,4-2-2-63454-5-2018-03-30T10-06-26-873,3
1123,4-4-1-66668-6-2018-07-22T17-39-01-727,4
1124,4-4-1-66668-6-2018-07-22T18-42-11-807,1
1125,4-4-1-66668-6-2018-07-23T14-24-27-855,4
1126,4-4-1-66668-6-2018-07-23T14-34-51-635,1
1127,4-4-1-66668-6-2018-07-23T14-55-19-767,0
1128,4-2-2-63454-5-2018-03-31T02-38-04-781,3
1129,4-4-1-66668-6-2018-07-24T03-12-53-1017,1
1130,4-2-2-63454-5-2018-03-31T02-50-10-661,0
1131,4-4-1-66668-6-2018-07-24T21-43-01-729,1
1132,4-4-1-66668-6-2018-07-25T01-02-24-691,4
1133,4-4-1-66668-6-2018-07-25T18-50-05-739,4
1134,4-4-1-66668-6-2018-07-25T19-51-47-702,6
1135,4-4-1-66668-6-2018-07-25T21-06-04-1062,5
1136,4-4-1-66668-6-2018-07-25T21-25-55-779,2
1137,4-4-1-66668-6-2018-07-28T18-16-49-628,3
1138,4-4-1-66668-6-2018-07-29T13-30-41-1426,3
1139,4-2-2-63454-5-2018-04-02T13-56-05-682,2
1140,4-4-1-66668-6-2018-07-30T13-21-55-796,2
1141,4-4-1-66668-6-2018-07-30T15-00-30-797,4
1142,4-2-2-63454-5-2018-04-02T17-12-43-612,4
1143,4-4-1-66668-6-2018-07-30T18-42-25-679,2
1144,4-4-1-66668-6-2018-07-31T22-15-19-661,0
1145,4-4-1-66668-6-2018-08-01T04-43-39-618,6
1146,4-4-1-66668-6-2018-08-01T12-53-52-797,7
1147,4-2-2-63454-5-2018-04-03T17-13-20-829,2
1148,4-4-1-66668-6-2018-08-01T12-59-40-778,2
1149,4-4-1-66668-6-2018-08-01T13-21-43-755,6
1150,4-4-1-66668-6-2018-08-01T13-46-14-1153,5
1151,4-4-1-66668-6-2018-08-02T05-21-58-1380,2
1152,4-2-2-63454-5-2018-04-03T21-41-16-918,2
1153,4-4-1-66668-6-2018-08-02T06-51-22-721,4
1154,4-4-1-66668-6-2018-08-02T08-28-06-1014,1
1155,4-4-1-66668-6-2018-08-03T04-36-17-858,0
1156,4-4-1-66668-6-2018-08-03T06-59-49-876,6
1157,4-4-1-66668-6-2018-08-03T07-32-25-763,0
1158,4-4-1-66668-6-2018-08-04T01-50-28-697,3
1159,4-4-1-66668-6-2018-08-04T06-41-32-664,6
1160,4-4-1-66668-6-2018-08-04T07-44-42-611,3
1161,4-4-1-66668-6-2018-08-05T03-12-25-685,4
1162,4-4-1-66668-6-2018-08-05T04-32-31-696,0
1163,4-2-2-63454-5-2018-04-05T01-05-45-662,1
1164,4-4-1-66668-6-2018-08-05T05-18-27-734,3
1165,4-4-1-66668-6-2018-08-05T06-43-43-1645,3
1166,4-2-2-63454-5-2018-04-05T10-34-01-1227,7
1167,4-4-1-66668-6-2018-08-05T22-38-23-833,4
1168,4-4-1-66668-6-2018-08-06T00-54-26-801,6
1169,4-4-1-66668-6-2018-08-06T03-10-19-725,0
1170,4-5-1-67344-5-2018-08-14T19-49-37-796,2
1171,4-2-2-63454-6-2018-03-28T06-11-20-851,2
1172,4-4-1-66668-6-2018-08-06T22-01-25-910,4
1173,4-5-1-67344-5-2018-08-15T03-41-41-632,7
1174,4-2-2-63454-6-2018-03-30T00-12-07-637,3
1175,4-5-1-67344-5-2018-08-15T05-08-43-1179,2
1176,4-4-1-66668-6-2018-08-07T02-24-02-830,2
1177,4-2-2-63454-6-2018-03-30T02-35-32-1008,6
1178,4-4-1-66668-6-2018-08-07T03-59-24-642,6
1179,4-2-2-63454-6-2018-03-30T07-18-06-696,4
1180,4-4-1-66668-6-2018-08-07T08-51-42-675,4
1181,4-4-1-66668-6-2018-08-07T13-23-15-827,4
1182,4-4-1-66668-6-2018-08-07T13-46-52-719,2
1183,4-4-1-66668-6-2018-08-07T14-17-39-647,2
1184,4-2-2-63454-6-2018-03-31T11-05-52-808,1
1185,4-5-1-67344-5-2018-08-15T18-05-22-625,6
1186,4-4-1-66668-6-2018-08-07T16-50-37-1277,3
1187,4-2-2-63454-6-2018-03-31T11-06-16-1295,4
1188,4-2-2-63454-6-2018-04-01T05-47-14-667,3
1189,4-2-2-63454-6-2018-04-02T11-52-03-687,1
1190,4-4-1-66668-7-2018-07-23T21-12-14-725,1
1191,4-5-1-67344-5-2018-08-16T03-08-43-660,4
1192,4-4-1-66668-7-2018-07-24T13-31-32-647,1
1193,4-4-1-66668-7-2018-07-30T23-39-42-738,0
1194,4-2-2-63454-6-2018-04-03T05-24-06-1813,1
1195,4-4-1-66668-7-2018-07-31T09-59-09-753,2
1196,4-4-1-66668-7-2018-07-31T17-01-38-690,2
1197,4-2-2-63454-6-2018-04-04T03-02-46-740,7
1198,4-2-2-63454-6-2018-04-04T03-48-05-1398,4
1199,4-2-2-63454-7-2018-03-29T06-41-14-776,4
1200,4-2-2-63454-7-2018-04-03T08-17-11-696,3
1201,4-2-2-63454-7-2018-04-03T09-51-45-644,3
1202,4-5-1-67344-5-2018-08-17T11-36-48-808,2
1203,4-4-1-66668-5-2018-07-20T05-56-47-790,4
1204,4-5-1-67344-5-2018-08-17T16-41-09-1048,5
1205,4-4-1-66668-5-2018-07-20T13-55-23-681,2
1206,4-5-1-67344-5-2018-08-18T10-32-48-794,1
1207,4-5-1-67344-5-2018-08-18T17-34-26-768,4
1208,4-4-1-66668-5-2018-07-21T14-50-09-650,7
1209,4-4-1-66668-5-2018-07-21T15-33-38-922,6
1210,4-5-1-67344-5-2018-08-19T14-49-32-907,7
1211,4-3-1-65094-5-2018-05-19T02-24-50-807,6
1212,4-5-1-67344-5-2018-08-23T22-58-37-986,2
1213,4-5-1-67344-5-2018-08-24T00-28-33-681,5
1214,4-3-1-65094-5-2018-05-19T22-18-42-958,5
1215,4-3-1-65094-5-2018-05-21T04-48-50-1271,5
1216,4-5-1-67344-5-2018-08-25T07-13-31-1027,2
1217,4-3-1-65094-5-2018-05-22T07-19-30-997,5
1218,4-3-1-65094-5-2018-05-22T07-41-05-704,0
1219,4-5-1-67344-5-2018-08-25T14-03-57-962,2
1220,4-3-1-65094-6-2018-05-18T00-35-51-624,4
1221,4-3-1-65094-6-2018-05-18T03-05-23-729,2
1222,4-3-1-65094-6-2018-05-18T16-39-27-950,7
1223,4-3-1-65094-6-2018-05-18T22-46-25-1112,4
1224,4-3-1-65094-6-2018-05-19T16-03-03-1248,5
1225,4-3-1-65094-6-2018-05-20T17-11-11-683,4
1226,4-3-1-65094-6-2018-05-21T15-27-18-745,7
1227,4-3-1-65094-6-2018-05-21T16-08-57-692,1
1228,4-3-1-65094-6-2018-05-22T10-36-28-1019,6
1229,4-4-1-66668-5-2018-07-29T04-25-00-827,5
1230,4-5-1-67344-5-2018-08-27T08-11-49-623,7
1231,4-5-1-67344-5-2018-08-27T09-43-34-1132,4
1232,4-5-1-67344-5-2018-08-27T11-33-32-640,7
1233,4-5-1-67344-5-2018-08-27T11-57-27-620,2
1234,4-4-1-66668-5-2018-07-30T01-06-48-882,7
1235,4-4-1-66668-5-2018-07-30T09-18-53-722,3
1236,4-4-1-66668-5-2018-07-30T15-49-23-691,0
1237,4-4-1-66668-5-2018-07-30T15-55-10-724,1
1238,4-4-1-66668-5-2018-07-30T16-22-38-613,2
1239,4-5-1-67344-5-2018-08-28T16-41-51-740,1
1240,4-5-1-67344-5-2018-08-28T18-04-15-994,0
1241,4-5-1-67344-5-2018-08-28T22-21-32-643,4
1242,4-4-1-66668-5-2018-07-31T09-36-35-815,7
1243,4-5-1-67344-5-2018-08-29T07-23-51-626,5
1244,4-5-1-67344-5-2018-08-29T15-05-52-1037,1
1245,4-5-1-67344-5-2018-08-30T09-02-28-707,1
1246,4-5-1-67344-5-2018-08-30T16-23-21-636,7
1247,4-5-1-67344-5-2018-08-30T17-46-04-837,1
1248,4-4-1-66668-5-2018-08-04T16-28-00-800,6
1249,4-5-1-67344-5-2018-08-31T12-17-27-940,5
1250,4-3-2-65384-4-2018-06-17T20-46-23-1035,3
1251,4-5-1-67344-5-2018-08-31T18-11-58-807,4
1252,4-5-1-67344-5-2018-09-01T02-39-31-616,1
1253,4-4-1-66668-5-2018-08-05T22-33-49-1015,1
1254,4-5-1-67344-5-2018-09-01T04-39-39-1205,3
1255,4-5-1-67344-5-2018-08-14T23-21-29-680,4
1256,4-5-1-67344-5-2018-09-01T10-36-09-1265,1
1257,4-5-1-67344-5-2018-08-15T18-50-24-717,2
1258,4-4-1-66668-5-2018-08-06T18-35-26-977,3
1259,4-5-1-67344-5-2018-08-16T06-16-36-1040,2
1260,4-5-1-67344-5-2018-09-02T03-28-52-824,1
1261,4-4-1-66668-5-2018-08-07T16-02-51-671,2
1262,4-5-1-67344-5-2018-08-16T15-58-26-933,2
1263,4-5-1-67344-5-2018-09-02T13-49-11-669,2
1264,4-4-1-66668-6-2018-07-20T09-49-51-888,5
1265,4-4-1-66668-6-2018-07-20T19-36-14-616,4
1266,4-4-1-66668-6-2018-07-21T09-50-37-1026,5
1267,4-5-1-67344-5-2018-08-17T04-17-12-679,2
1268,4-4-1-66668-6-2018-07-21T12-03-17-1276,4
1269,4-4-1-66668-6-2018-07-21T20-56-33-887,1
1270,4-4-1-66668-6-2018-07-21T22-00-06-637,2
1271,4-4-1-66668-6-2018-07-22T03-31-19-790,7
1272,4-4-1-66668-6-2018-07-22T07-19-24-791,4
1273,4-4-1-66668-6-2018-07-22T09-00-03-1195,0
1274,4-4-1-66668-6-2018-07-22T22-22-44-960,7
1275,4-4-1-66668-6-2018-07-23T06-35-13-794,4
1276,4-3-2-65384-5-2018-06-07T16-38-58-753,3
1277,4-5-1-67344-5-2018-09-03T21-14-15-647,2
1278,4-4-1-66668-6-2018-07-23T20-01-28-705,5
1279,4-5-1-67344-5-2018-09-03T22-07-27-629,1
1280,4-4-1-66668-6-2018-07-23T20-57-19-658,7
1281,4-4-1-66668-6-2018-07-24T16-49-12-678,2
1282,4-4-1-66668-6-2018-07-24T17-48-07-613,3
1283,4-5-1-67344-5-2018-08-18T19-02-15-805,2
1284,4-5-1-67344-5-2018-09-04T03-58-06-763,2
1285,4-4-1-66668-6-2018-07-25T11-12-23-729,2
1286,4-4-1-66668-6-2018-07-27T03-20-48-753,3
1287,4-4-1-66668-6-2018-07-28T05-23-25-689,4
1288,4-5-1-67344-5-2018-09-04T11-05-47-638,4
1289,4-4-1-66668-6-2018-07-28T05-46-47-674,4
1290,4-5-1-67344-5-2018-09-04T11-39-28-772,4
1291,4-5-1-67344-5-2018-08-19T11-44-01-826,6
1292,4-4-1-66668-6-2018-07-28T23-17-45-898,1
1293,4-4-1-66668-6-2018-07-28T23-20-08-1014,4
1294,4-5-1-67344-5-2018-09-04T22-12-41-668,0
1295,4-3-2-65384-5-2018-06-09T22-03-45-1115,4
1296,4-5-1-67344-5-2018-09-04T23-29-10-611,1
1297,4-5-1-67344-5-2018-09-04T23-40-22-654,1
1298,4-4-1-66668-6-2018-07-30T01-17-05-871,3
1299,4-4-1-66668-6-2018-07-30T09-03-06-796,4
1300,4-5-1-67344-5-2018-08-19T20-57-43-615,7
1301,4-4-1-66668-6-2018-07-30T09-46-19-1042,2
1302,4-4-1-66668-6-2018-07-30T11-47-09-753,1
1303,4-5-1-67344-5-2018-08-19T21-53-50-1054,1
1304,4-4-1-66668-6-2018-07-30T12-02-25-650,4
1305,4-4-1-66668-6-2018-07-30T19-09-18-619,4
1306,4-4-1-66668-6-2018-07-30T20-09-46-654,3
1307,4-4-1-66668-6-2018-07-31T22-57-05-749,0
1308,4-5-1-67344-6-2018-08-15T11-25-53-635,2
1309,4-4-1-66668-6-2018-07-31T23-31-47-1336,1
1310,4-5-1-67344-6-2018-08-15T12-51-28-1650,5
1311,4-5-1-67344-6-2018-08-15T23-22-58-776,4
1312,4-4-1-66668-6-2018-08-01T14-44-54-633,4
1313,4-3-2-65384-5-2018-06-11T03-48-16-618,2
1314,4-5-1-67344-6-2018-08-15T23-42-07-1078,0
1315,4-5-1-67344-6-2018-08-16T07-31-48-619,1
1316,4-5-1-67344-5-2018-08-24T03-30-24-680,1
1317,4-4-1-66668-6-2018-08-01T17-05-02-688,2
1318,4-5-1-67344-6-2018-08-16T08-28-07-816,4
1319,4-4-1-66668-6-2018-08-01T17-42-03-647,4
1320,4-5-1-67344-6-2018-08-16T08-44-32-624,1
1321,4-4-1-66668-6-2018-08-02T10-56-02-655,2
1322,4-4-1-66668-6-2018-08-02T22-19-22-730,4
1323,4-5-1-67344-6-2018-08-17T01-37-51-715,2
1324,4-4-1-66668-6-2018-08-02T22-30-18-740,6
1325,4-5-1-67344-6-2018-08-17T03-23-55-1134,5
1326,4-4-1-66668-6-2018-08-03T11-13-53-648,6
1327,4-5-1-67344-6-2018-08-17T03-45-42-721,3
1328,4-5-1-67344-6-2018-08-17T18-23-46-795,7
1329,4-4-1-66668-6-2018-08-04T00-51-28-817,4
1330,4-5-1-67344-5-2018-08-24T20-33-48-795,1
1331,4-4-1-66668-6-2018-08-04T18-47-50-1029,3
1332,4-4-1-66668-6-2018-08-04T19-06-21-627,3
1333,4-5-1-67344-6-2018-08-18T14-00-59-617,0
1334,4-4-1-66668-6-2018-08-05T16-25-07-663,6
1335,4-5-1-67344-6-2018-08-18T14-09-09-834,2
1336,4-5-1-67344-5-2018-08-25T05-33-14-655,1
1337,4-4-1-66668-6-2018-08-05T17-54-20-1074,4
1338,4-5-1-67344-6-2018-08-18T16-12-11-905,7
1339,4-5-1-67344-6-2018-08-18T16-21-23-659,1
1340,4-5-1-67344-6-2018-08-18T16-21-44-724,2
1341,4-4-1-66668-6-2018-08-05T19-57-23-701,1
1342,4-5-1-67344-6-2018-08-18T18-28-13-619,0
1343,4-3-2-65384-5-2018-06-13T06-12-33-788,5
1344,4-4-1-66668-6-2018-08-06T16-22-46-750,2
1345,4-4-1-66668-6-2018-08-06T16-37-24-759,2
1346,4-5-1-67344-6-2018-08-19T08-39-54-618,4
1347,4-4-1-66668-6-2018-08-06T16-56-48-647,1
1348,4-5-1-67344-6-2018-08-19T09-28-39-825,5
1349,4-4-1-66668-6-2018-08-06T18-25-17-692,4
1350,4-5-1-67344-6-2018-08-19T11-03-30-720,2
1351,4-4-1-66668-6-2018-08-07T04-32-02-885,4
1352,4-5-1-67344-5-2018-08-25T16-27-08-622,2
1353,4-3-2-65384-5-2018-06-14T02-52-52-612,1
1354,4-5-1-67344-6-2018-08-20T07-17-14-621,2
1355,4-5-1-67344-6-2018-08-23T18-57-10-965,2
1356,4-4-1-66668-6-2018-08-07T22-20-52-1016,1
1357,4-3-2-65384-5-2018-06-14T11-22-58-1582,5
1358,4-5-1-67344-6-2018-08-23T19-35-18-768,1
1359,4-4-1-66668-7-2018-07-24T16-37-29-643,4
1360,4-5-1-67344-6-2018-08-24T09-25-55-829,1
1361,4-4-1-66668-7-2018-07-24T18-00-32-1712,2
1362,4-5-1-67344-6-2018-08-24T11-48-12-856,2
1363,4-5-1-67344-6-2018-08-24T11-58-45-621,2
1364,4-4-1-66668-7-2018-07-24T19-42-50-734,1
1365,4-5-1-67344-6-2018-08-24T14-15-09-975,4
1366,4-5-1-67344-6-2018-08-24T14-34-11-783,2
1367,4-4-1-66668-7-2018-08-07T16-59-09-694,4
1368,4-3-2-65384-5-2018-06-15T02-15-23-691,4
1369,4-5-1-67344-6-2018-08-25T10-16-49-694,3
1370,4-5-1-67344-6-2018-08-25T11-39-06-632,6
1371,4-5-1-67344-6-2018-08-25T11-41-01-709,4
1372,4-5-1-67344-6-2018-08-25T11-47-26-645,1
1373,4-3-2-65384-5-2018-06-15T08-41-23-873,2
1374,4-3-2-65384-5-2018-06-15T15-01-42-1219,7
1375,4-3-2-65384-5-2018-06-15T15-07-26-762,1
