,0Replay_id,Cluster
928,4-3-2-65384-5-2018-06-19T14-08-49-1037,4
929,4-3-2-65384-5-2018-06-19T15-11-25-1297,5
930,4-3-1-65094-5-2018-05-18T00-46-38-734,7
931,4-3-2-65384-5-2018-06-19T22-01-40-812,7
932,4-3-1-65094-5-2018-05-18T07-27-52-596,5
933,4-3-2-65384-5-2018-06-20T07-05-33-978,5
934,4-3-1-65094-5-2018-05-18T15-18-44-603,2
935,4-3-1-65094-5-2018-05-18T16-51-58-547,5
936,4-2-1-62848-5-2018-03-13T23-51-08-919,7
937,4-3-1-65094-5-2018-05-19T01-08-18-661,5
938,4-2-1-62848-5-2018-03-14T05-17-09-668,7
939,4-2-1-62848-5-2018-03-14T07-11-58-719,1
940,4-3-2-65384-5-2018-06-21T01-53-14-784,7
941,4-3-2-65384-5-2018-06-21T02-07-20-600,5
942,4-3-2-65384-5-2018-06-21T03-02-29-754,1
943,4-2-1-62848-5-2018-03-14T14-37-08-623,1
944,4-3-1-65094-5-2018-05-19T17-33-53-799,3
945,4-3-2-65384-6-2018-06-06T17-42-15-728,5
946,4-3-2-65384-6-2018-06-06T18-36-22-624,4
947,4-3-2-65384-6-2018-06-06T20-32-16-604,5
948,4-3-2-65384-6-2018-06-06T22-44-22-901,4
949,4-2-1-62848-5-2018-03-14T19-51-40-836,5
950,4-3-2-65384-6-2018-06-07T16-11-49-770,5
951,4-2-1-62848-5-2018-03-14T23-01-37-570,5
952,4-3-2-65384-6-2018-06-07T16-29-08-1146,1
953,4-3-2-65384-6-2018-06-07T16-43-01-620,3
954,4-3-2-65384-6-2018-06-07T17-31-06-737,3
955,4-3-2-65384-6-2018-06-07T20-29-25-658,5
956,4-3-1-65094-5-2018-05-20T05-05-22-1043,7
957,4-3-2-65384-6-2018-06-07T20-42-35-637,4
958,4-3-1-65094-5-2018-05-20T05-13-04-827,2
959,4-3-2-65384-6-2018-06-08T09-08-22-623,2
960,4-3-1-65094-5-2018-05-20T14-58-29-594,5
961,4-3-2-65384-6-2018-06-08T09-12-21-672,3
962,4-3-2-65384-6-2018-06-08T10-30-44-970,6
963,4-3-1-65094-5-2018-05-20T19-59-30-659,7
964,4-3-2-65384-6-2018-06-08T11-52-43-600,7
965,4-3-2-65384-6-2018-06-08T13-15-24-693,3
966,4-3-1-65094-5-2018-05-20T20-32-05-1239,5
967,4-3-2-65384-6-2018-06-09T02-39-17-633,7
968,4-3-1-65094-5-2018-05-20T23-02-22-611,5
969,4-3-2-65384-6-2018-06-09T04-11-03-585,0
970,4-3-2-65384-6-2018-06-09T06-02-01-658,5
971,4-3-2-65384-6-2018-06-09T06-41-20-775,3
972,4-3-2-65384-6-2018-06-09T07-53-51-879,5
973,4-2-1-62848-5-2018-03-15T15-13-16-758,2
974,4-2-1-62848-5-2018-03-15T15-58-59-858,5
975,4-3-2-65384-6-2018-06-09T11-15-55-912,5
976,4-3-2-65384-6-2018-06-10T05-09-42-777,5
977,4-3-2-65384-6-2018-06-10T05-32-50-576,5
978,4-3-2-65384-6-2018-06-10T05-39-03-612,7
979,4-3-2-65384-6-2018-06-10T06-25-17-717,2
980,4-3-2-65384-6-2018-06-10T07-11-21-749,3
981,4-2-1-62848-5-2018-03-15T19-44-51-562,5
982,4-3-2-65384-6-2018-06-11T05-20-22-771,5
983,4-3-2-65384-6-2018-06-11T05-52-53-709,0
984,4-3-2-65384-6-2018-06-11T06-08-00-663,3
985,4-2-1-62848-5-2018-03-15T22-15-21-674,0
986,4-3-2-65384-6-2018-06-11T06-29-31-1230,7
987,4-2-1-62848-5-2018-03-15T22-22-28-906,2
988,4-3-2-65384-6-2018-06-11T06-30-31-884,1
989,4-3-2-65384-6-2018-06-11T07-57-48-1372,5
990,4-3-2-65384-6-2018-06-12T05-23-39-981,7
991,4-3-2-65384-6-2018-06-12T05-43-37-993,7
992,4-3-1-65094-5-2018-05-22T01-57-24-1056,7
993,4-3-2-65384-6-2018-06-12T07-39-51-632,7
994,4-3-2-65384-6-2018-06-12T07-54-32-1374,5
995,4-3-2-65384-6-2018-06-12T08-11-39-1053,3
996,4-3-1-65094-5-2018-05-22T03-15-23-996,5
997,4-3-2-65384-6-2018-06-12T08-33-41-1069,1
998,4-3-2-65384-6-2018-06-12T08-42-23-1337,6
999,4-3-2-65384-6-2018-06-13T03-34-33-585,1
1000,4-4-1-66668-5-2018-07-20T06-29-22-786,0
1001,4-3-2-65384-6-2018-06-13T03-51-26-578,7
1002,4-3-2-65384-6-2018-06-13T16-42-11-665,0
1003,4-3-2-65384-6-2018-06-13T19-30-45-639,5
1004,4-3-1-65094-6-2018-05-17T23-33-51-597,2
1005,4-3-2-65384-6-2018-06-13T19-36-14-816,5
1006,4-3-1-65094-6-2018-05-17T23-44-42-589,7
1007,4-3-1-65094-6-2018-05-18T00-00-25-756,2
1008,4-3-1-65094-6-2018-05-18T00-21-44-1234,1
1009,4-3-2-65384-6-2018-06-13T20-34-24-803,7
1010,4-3-1-65094-6-2018-05-18T00-31-15-624,7
1011,4-3-2-65384-6-2018-06-13T20-41-53-1247,7
1012,4-3-1-65094-6-2018-05-18T04-01-39-913,0
1013,4-3-2-65384-6-2018-06-14T11-41-01-839,6
1014,4-3-1-65094-6-2018-05-18T04-27-17-574,7
1015,4-3-2-65384-6-2018-06-14T12-39-29-698,1
1016,4-2-1-62848-5-2018-03-16T15-31-13-1185,3
1017,4-3-2-65384-6-2018-06-14T12-45-59-557,0
1018,4-3-2-65384-6-2018-06-14T14-14-57-716,5
1019,4-3-1-65094-6-2018-05-18T14-34-09-1000,0
1020,4-3-1-65094-6-2018-05-18T16-14-48-1096,5
1021,4-3-2-65384-6-2018-06-15T05-27-40-568,2
1022,4-3-2-65384-6-2018-06-15T07-12-50-799,5
1023,4-3-1-65094-6-2018-05-19T09-43-30-695,2
1024,4-3-2-65384-6-2018-06-15T08-18-18-813,7
1025,4-3-1-65094-6-2018-05-19T10-03-54-656,5
1026,4-3-2-65384-6-2018-06-15T08-43-41-805,5
1027,4-3-2-65384-6-2018-06-15T09-01-03-580,0
1028,4-3-1-65094-6-2018-05-19T14-48-11-1000,5
1029,4-3-2-65384-6-2018-06-16T01-08-58-968,5
1030,4-2-1-62848-5-2018-03-17T00-21-37-698,5
1031,4-3-1-65094-6-2018-05-19T20-18-39-1268,4
1032,4-2-1-62848-5-2018-03-17T00-27-15-1145,5
1033,4-3-2-65384-6-2018-06-16T05-39-01-972,2
1034,4-3-1-65094-6-2018-05-20T03-43-05-1219,7
1035,4-3-1-65094-6-2018-05-20T08-42-01-569,0
1036,4-3-1-65094-6-2018-05-20T08-52-07-578,4
1037,4-4-1-66668-5-2018-07-21T04-57-06-937,1
1038,4-3-2-65384-6-2018-06-16T16-06-19-599,2
1039,4-3-2-65384-6-2018-06-16T16-28-56-556,5
1040,4-2-1-62848-5-2018-03-17T03-13-52-604,4
1041,4-3-1-65094-6-2018-05-21T01-59-56-831,5
1042,4-2-1-62848-5-2018-03-17T03-22-48-700,5
1043,4-3-2-65384-6-2018-06-17T06-20-57-795,5
1044,4-4-1-66668-5-2018-07-21T11-23-18-568,7
1045,4-3-1-65094-6-2018-05-21T13-33-17-659,7
1046,4-3-1-65094-6-2018-05-21T13-38-09-739,5
1047,4-3-2-65384-6-2018-06-17T14-10-16-823,6
1048,4-3-2-65384-6-2018-06-17T14-38-55-716,2
1049,4-3-1-65094-6-2018-05-21T13-53-32-618,5
1050,4-3-1-65094-6-2018-05-22T04-53-43-746,5
1051,4-3-2-65384-6-2018-06-18T02-05-32-799,6
1052,4-3-2-65384-6-2018-06-18T02-48-30-579,6
1053,4-3-2-65384-6-2018-06-18T10-25-35-619,5
1054,4-3-1-65094-6-2018-05-22T05-49-31-1338,5
1055,4-3-2-65384-6-2018-06-18T10-30-08-1213,5
1056,4-4-1-66668-5-2018-07-21T18-27-50-750,5
1057,4-3-1-65094-6-2018-05-22T09-34-41-669,5
1058,4-3-2-65384-6-2018-06-18T12-56-22-606,5
1059,4-2-1-62848-5-2018-03-17T13-53-51-596,5
1060,4-2-1-62848-5-2018-03-17T13-57-28-567,6
1061,4-3-2-65384-6-2018-06-19T06-29-20-654,5
1062,4-3-2-65384-6-2018-06-19T06-49-32-1482,3
1063,4-2-1-62848-5-2018-03-17T18-47-18-1322,7
1064,4-3-2-65384-6-2018-06-19T08-19-48-702,7
1065,4-3-2-65384-6-2018-06-19T10-28-12-667,7
1066,4-3-2-65384-6-2018-06-19T12-04-43-569,5
1067,4-3-2-65384-6-2018-06-20T04-49-45-943,5
1068,4-2-1-62848-5-2018-03-17T20-39-17-864,1
1069,4-3-2-65384-6-2018-06-20T06-04-47-599,5
1070,4-3-2-65384-6-2018-06-20T10-48-59-601,5
1071,4-3-2-65384-6-2018-06-20T11-32-29-709,5
1072,4-3-2-65384-6-2018-06-20T16-23-44-550,5
1073,4-3-2-65384-6-2018-06-21T11-28-07-834,7
1074,4-3-2-65384-7-2018-06-06T17-38-13-654,7
1075,4-3-2-65384-7-2018-06-08T09-28-09-863,7
1076,4-3-2-65384-7-2018-06-08T09-58-22-630,5
1077,4-3-2-65384-7-2018-06-09T02-11-26-696,5
1078,4-2-1-62848-5-2018-03-17T23-55-00-1122,3
1079,4-3-2-65384-7-2018-06-12T17-28-28-688,3
1080,4-3-2-65384-7-2018-06-12T20-00-33-737,5
1081,4-3-2-65384-7-2018-06-13T09-10-54-821,6
1082,4-3-2-65384-7-2018-06-13T12-46-33-579,5
1083,4-3-2-65384-7-2018-06-20T03-41-10-717,5
1084,4-3-2-65384-7-2018-06-20T12-33-45-573,5
1085,4-2-1-62848-5-2018-03-18T06-52-45-806,5
1086,4-3-2-65384-7-2018-06-20T20-52-07-596,4
1087,4-2-1-62848-5-2018-03-18T09-12-28-555,5
1088,4-4-1-66668-5-2018-07-23T13-41-52-692,5
1089,4-4-1-66668-5-2018-07-23T14-01-23-669,5
1090,4-4-1-66668-5-2018-07-23T20-47-24-671,5
1091,4-2-1-62848-5-2018-03-18T12-56-46-719,5
1092,4-4-1-66668-5-2018-07-23T20-57-04-559,0
1093,4-4-1-66668-5-2018-07-23T21-11-28-1040,6
1094,4-4-1-66668-5-2018-07-23T21-31-47-602,7
1095,4-4-1-66668-5-2018-07-24T08-59-22-698,5
1096,4-2-1-62848-5-2018-03-19T08-30-03-631,4
1097,4-2-1-62848-5-2018-03-19T09-03-37-758,0
1098,4-4-1-66668-5-2018-07-24T20-35-45-575,7
1099,4-3-2-65384-4-2018-06-11T16-18-35-752,1
1100,4-4-1-66668-5-2018-07-24T22-38-44-565,2
1101,4-4-1-66668-5-2018-07-25T05-54-21-617,2
1102,4-2-1-62848-5-2018-03-20T01-22-43-980,3
1103,4-4-1-66668-5-2018-07-25T13-31-59-749,7
1104,4-4-1-66668-5-2018-07-25T13-33-41-963,5
1105,4-2-1-62848-5-2018-03-20T09-52-22-764,3
1106,4-2-1-62848-5-2018-03-20T11-36-40-589,0
1107,4-2-1-62848-5-2018-03-20T12-21-52-764,1
1108,4-4-1-66668-5-2018-07-26T01-24-45-888,6
1109,4-2-1-62848-5-2018-03-20T12-27-11-572,5
1110,4-4-1-66668-5-2018-07-26T08-14-19-554,1
1111,4-4-1-66668-5-2018-07-28T16-09-35-627,3
1112,4-2-1-62848-5-2018-03-21T11-31-48-1523,5
1113,4-2-1-62848-5-2018-03-21T18-18-43-993,7
1114,4-2-1-62848-5-2018-03-21T18-31-28-682,7
1115,4-2-1-62848-5-2018-03-21T18-55-17-595,5
1116,4-2-1-62848-5-2018-03-21T18-57-15-565,1
1117,4-2-1-62848-5-2018-03-22T01-22-26-1256,1
1118,4-4-1-66668-5-2018-07-30T04-50-26-756,7
1119,4-4-1-66668-5-2018-07-30T04-56-22-729,5
1120,4-4-1-66668-5-2018-07-30T05-53-42-628,1
1121,4-2-1-62848-5-2018-03-22T07-17-39-904,1
1122,4-4-1-66668-5-2018-07-30T06-13-19-596,5
1123,4-4-1-66668-5-2018-07-30T13-19-08-569,5
1124,4-2-1-62848-5-2018-03-22T18-43-37-608,3
1125,4-4-1-66668-5-2018-07-30T20-04-44-732,7
1126,4-2-1-62848-5-2018-03-22T20-38-20-615,5
1127,4-2-1-62848-5-2018-03-23T00-48-49-813,2
1128,4-4-1-66668-5-2018-07-31T12-16-46-650,3
1129,4-4-1-66668-5-2018-07-31T17-34-48-751,5
1130,4-4-1-66668-5-2018-07-31T17-41-25-1357,5
1131,4-4-1-66668-5-2018-07-31T17-51-09-741,7
1132,4-2-1-62848-5-2018-03-23T16-22-15-674,4
1133,4-4-1-66668-5-2018-08-01T12-44-34-652,7
1134,4-2-1-62848-5-2018-03-24T03-58-39-837,5
1135,4-3-2-65384-5-2018-06-06T17-27-42-933,5
1136,4-2-1-62848-5-2018-03-24T03-59-04-1067,2
1137,4-4-1-66668-5-2018-08-01T18-16-08-687,2
1138,4-4-1-66668-5-2018-08-01T23-26-07-870,7
1139,4-4-1-66668-5-2018-08-02T00-06-08-589,6
1140,4-2-1-62848-5-2018-03-24T11-03-33-588,4
1141,4-2-1-62848-5-2018-03-24T11-16-12-683,5
1142,4-4-1-66668-5-2018-08-02T00-16-58-673,5
1143,4-4-1-66668-5-2018-08-02T01-26-22-620,6
1144,4-4-1-66668-5-2018-08-02T09-30-16-745,7
1145,4-3-2-65384-5-2018-06-07T21-25-27-1149,0
1146,4-2-1-62848-5-2018-03-24T20-21-53-860,6
1147,4-4-1-66668-5-2018-08-02T17-10-38-788,5
1148,4-4-1-66668-5-2018-08-02T17-15-59-697,2
1149,4-3-2-65384-5-2018-06-07T22-41-44-727,5
1150,4-3-2-65384-5-2018-06-07T23-18-33-1009,4
1151,4-4-1-66668-5-2018-08-02T22-16-03-746,7
1152,4-4-1-66668-5-2018-08-02T23-08-31-603,2
1153,4-2-1-62848-5-2018-03-25T03-10-43-1113,7
1154,4-3-2-65384-5-2018-06-08T23-22-33-1015,6
1155,4-2-1-62848-5-2018-03-25T12-10-08-863,2
1156,4-3-2-65384-5-2018-06-09T07-33-30-707,5
1157,4-3-2-65384-5-2018-06-09T14-26-04-1026,6
1158,4-2-1-62848-5-2018-03-25T15-50-49-985,2
1159,4-3-2-65384-5-2018-06-09T22-31-55-586,3
1160,4-4-1-66668-5-2018-08-04T11-53-25-1108,7
1161,4-3-2-65384-5-2018-06-09T23-57-50-753,2
1162,4-4-1-66668-5-2018-08-04T12-13-47-928,1
1163,4-3-2-65384-5-2018-06-10T08-11-10-630,0
1164,4-3-2-65384-5-2018-06-10T08-30-07-1481,0
1165,4-2-1-62848-5-2018-03-26T00-46-20-571,0
1166,4-2-1-62848-5-2018-03-26T02-45-40-1103,5
1167,4-3-2-65384-5-2018-06-10T18-13-22-756,7
1168,4-4-1-66668-5-2018-08-05T03-14-58-959,7
1169,4-2-1-62848-5-2018-03-26T03-14-26-923,5
1170,4-4-1-66668-5-2018-08-05T04-03-21-810,4
1171,4-4-1-66668-5-2018-08-05T04-47-32-1444,0
1172,4-3-2-65384-5-2018-06-11T03-25-06-912,5
1173,4-2-1-62848-5-2018-03-26T07-40-11-571,2
1174,4-4-1-66668-5-2018-08-05T15-32-42-788,0
1175,4-3-2-65384-5-2018-06-11T21-01-58-585,7
1176,4-4-1-66668-5-2018-08-06T01-35-43-1250,5
1177,4-4-1-66668-5-2018-08-06T08-22-58-898,1
1178,4-4-1-66668-5-2018-08-06T23-17-22-615,1
1179,4-3-2-65384-5-2018-06-12T21-51-26-720,5
1180,4-2-1-62848-6-2018-03-06T22-32-14-753,2
1181,4-2-1-62848-6-2018-03-07T00-59-16-770,7
1182,4-2-1-62848-6-2018-03-07T05-06-23-1212,6
1183,4-2-1-62848-6-2018-03-07T07-56-20-558,5
1184,4-4-1-66668-5-2018-08-07T11-24-27-874,1
1185,4-2-1-62848-6-2018-03-07T16-18-00-582,3
1186,4-2-1-62848-6-2018-03-07T16-31-48-567,5
1187,4-2-1-62848-6-2018-03-07T16-34-57-1187,2
1188,4-2-1-62848-6-2018-03-07T16-42-27-943,4
1189,4-2-1-62848-6-2018-03-08T07-04-10-548,3
1190,4-4-1-66668-5-2018-08-07T20-23-16-686,5
1191,4-2-1-62848-6-2018-03-08T07-53-11-652,5
1192,4-2-1-62848-6-2018-03-08T17-37-03-811,5
1193,4-2-1-62848-6-2018-03-08T18-52-27-846,5
1194,4-2-1-62848-6-2018-03-08T19-10-37-821,3
1195,4-4-1-66668-5-2018-07-20T07-58-22-596,7
1196,4-2-1-62848-6-2018-03-08T20-06-25-1040,1
1197,4-4-1-66668-6-2018-07-20T21-34-53-558,3
1198,4-4-1-66668-6-2018-07-20T22-17-55-885,2
1199,4-3-2-65384-5-2018-06-14T11-58-13-724,3
1200,4-4-1-66668-6-2018-07-21T05-22-56-900,7
1201,4-4-1-66668-6-2018-07-21T05-33-49-927,2
1202,4-3-2-65384-5-2018-06-14T12-59-33-669,7
1203,4-2-1-62848-6-2018-03-09T17-55-36-643,5
1204,4-2-1-62848-6-2018-03-09T19-07-49-566,4
1205,4-4-1-66668-5-2018-07-20T18-30-33-812,7
1206,4-2-1-62848-6-2018-03-10T09-09-16-694,5
1207,4-2-1-62848-6-2018-03-10T09-17-35-776,5
1208,4-4-1-66668-6-2018-07-21T22-40-52-576,4
1209,4-4-1-66668-6-2018-07-21T23-20-10-739,2
1210,4-2-1-62848-6-2018-03-10T11-35-19-720,2
1211,4-2-1-62848-6-2018-03-10T17-51-18-549,5
1212,4-4-1-66668-6-2018-07-22T01-31-16-595,1
1213,4-2-1-62848-6-2018-03-10T19-02-28-680,5
1214,4-4-1-66668-6-2018-07-22T02-04-36-714,3
1215,4-2-1-62848-6-2018-03-10T20-15-50-640,5
1216,4-4-1-66668-6-2018-07-22T03-25-45-725,5
1217,4-4-1-66668-6-2018-07-22T14-54-59-775,7
1218,4-4-1-66668-6-2018-07-22T15-05-56-640,1
1219,4-4-1-66668-6-2018-07-22T16-19-56-551,3
1220,4-2-1-62848-6-2018-03-11T13-43-44-626,7
1221,4-4-1-66668-6-2018-07-23T00-04-45-809,5
1222,4-4-1-66668-6-2018-07-23T00-10-25-729,5
1223,4-2-1-62848-6-2018-03-11T21-52-11-809,1
1224,4-4-1-66668-6-2018-07-23T01-02-24-606,5
1225,4-2-1-62848-6-2018-03-11T22-22-27-982,3
1226,4-4-1-66668-6-2018-07-23T01-24-03-660,4
1227,4-4-1-66668-6-2018-07-23T02-22-14-902,7
1228,4-2-1-62848-6-2018-03-12T00-45-56-643,7
1229,4-4-1-66668-6-2018-07-23T02-22-29-654,5
1230,4-4-1-66668-6-2018-07-23T02-38-09-902,5
1231,4-4-1-66668-6-2018-07-23T05-30-58-704,3
1232,4-4-1-66668-6-2018-07-23T17-48-35-1058,3
1233,4-2-1-62848-6-2018-03-12T14-05-21-612,4
1234,4-4-1-66668-5-2018-07-21T19-19-53-617,7
1235,4-4-1-66668-6-2018-07-23T18-15-10-625,1
1236,4-2-1-62848-6-2018-03-12T21-40-16-1037,4
1237,4-4-1-66668-6-2018-07-23T18-29-47-924,5
1238,4-4-1-66668-6-2018-07-24T07-25-03-574,5
1239,4-4-1-66668-6-2018-07-24T08-15-23-940,3
1240,4-2-1-62848-6-2018-03-13T17-39-03-622,7
1241,4-2-1-62848-6-2018-03-14T05-36-14-709,3
1242,4-4-1-66668-6-2018-07-24T10-04-52-966,7
1243,4-3-2-65384-5-2018-06-16T04-59-58-785,3
1244,4-2-1-62848-6-2018-03-14T06-36-22-681,5
1245,4-4-1-66668-6-2018-07-24T10-43-54-781,5
1246,4-4-1-66668-6-2018-07-24T10-51-08-570,7
1247,4-2-1-62848-6-2018-03-14T08-17-18-619,3
1248,4-4-1-66668-6-2018-07-25T03-48-17-718,0
1249,4-4-1-66668-6-2018-07-25T05-47-32-693,3
1250,4-4-1-66668-5-2018-07-22T11-55-47-852,7
1251,4-2-1-62848-6-2018-03-15T00-17-51-667,4
1252,4-2-1-62848-6-2018-03-15T00-28-22-741,7
1253,4-4-1-66668-6-2018-07-25T08-51-54-628,5
1254,4-2-1-62848-6-2018-03-15T01-38-29-672,4
1255,4-2-1-62848-6-2018-03-15T01-54-34-572,5
1256,4-4-1-66668-6-2018-07-25T09-45-43-1035,5
1257,4-2-1-62848-6-2018-03-15T15-36-51-862,5
1258,4-4-1-66668-6-2018-07-25T23-10-22-988,0
1259,4-4-1-66668-6-2018-07-26T00-14-20-564,5
1260,4-2-1-62848-6-2018-03-15T21-37-36-987,5
1261,4-2-1-62848-6-2018-03-15T22-03-26-674,1
1262,4-4-1-66668-6-2018-07-26T00-37-25-771,1
1263,4-4-1-66668-6-2018-07-26T04-31-27-774,5
1264,4-2-1-62848-6-2018-03-15T22-56-35-561,4
1265,4-3-2-65384-5-2018-06-17T01-05-02-922,2
1266,4-2-1-62848-6-2018-03-15T23-09-31-1018,4
1267,4-4-1-66668-6-2018-07-28T13-51-56-598,6
1268,4-4-1-66668-6-2018-07-28T14-29-39-686,5
1269,4-2-1-62848-6-2018-03-16T13-20-29-595,5
1270,4-4-1-66668-6-2018-07-28T14-35-31-1102,6
1271,4-2-1-62848-6-2018-03-16T13-46-22-831,6
1272,4-4-1-66668-6-2018-07-28T15-28-50-1265,7
1273,4-2-1-62848-6-2018-03-16T23-48-35-613,5
1274,4-4-1-66668-6-2018-07-28T15-37-39-591,5
1275,4-4-1-66668-6-2018-07-28T15-43-58-669,2
1276,4-4-1-66668-6-2018-07-29T03-05-35-771,5
1277,4-4-1-66668-6-2018-07-29T05-33-52-592,5
1278,4-4-1-66668-6-2018-07-29T06-03-15-1039,5
1279,4-2-1-62848-6-2018-03-17T18-59-41-754,0
1280,4-4-1-66668-6-2018-07-29T06-31-31-621,7
1281,4-4-1-66668-6-2018-07-29T08-32-11-635,2
1282,4-4-1-66668-6-2018-07-29T10-03-11-606,6
1283,4-2-1-62848-6-2018-03-18T07-32-43-700,5
1284,4-4-1-66668-6-2018-07-30T02-43-53-564,5
1285,4-2-1-62848-6-2018-03-18T07-34-11-616,0
1286,4-2-1-62848-6-2018-03-18T09-29-55-863,0
1287,4-4-1-66668-6-2018-07-30T06-12-56-667,3
1288,4-2-1-62848-6-2018-03-18T09-32-17-1051,5
1289,4-4-1-66668-6-2018-07-30T07-06-41-631,2
1290,4-2-1-62848-6-2018-03-18T09-35-28-997,1
1291,4-4-1-66668-6-2018-07-30T07-11-46-813,3
1292,4-4-1-66668-6-2018-07-30T07-16-12-621,5
1293,4-4-1-66668-6-2018-07-30T08-01-40-889,7
1294,4-3-2-65384-5-2018-06-18T11-28-34-576,3
1295,4-2-1-62848-6-2018-03-18T16-07-16-600,7
1296,4-4-1-66668-6-2018-07-30T08-52-57-637,7
1297,4-3-2-65384-5-2018-06-18T11-29-02-619,2
1298,4-2-1-62848-6-2018-03-19T03-13-55-698,0
1299,4-4-1-66668-6-2018-07-30T20-35-16-774,3
1300,4-2-1-62848-6-2018-03-19T03-48-07-619,7
1301,4-2-1-62848-6-2018-03-19T03-49-13-587,2
1302,4-2-1-62848-6-2018-03-19T03-50-15-658,5
1303,4-2-1-62848-6-2018-03-19T04-57-51-853,7
1304,4-4-1-66668-6-2018-07-30T22-07-29-692,7
1305,4-3-2-65384-5-2018-06-18T14-27-03-827,7
1306,4-4-1-66668-6-2018-07-31T00-21-25-776,7
1307,4-2-1-62848-6-2018-03-19T09-22-21-1132,7
1308,4-2-1-62848-6-2018-03-20T00-42-22-1126,3
1309,4-4-1-66668-5-2018-07-24T10-48-17-579,4
1310,4-2-1-62848-6-2018-03-20T16-08-51-1146,2
1311,4-4-1-66668-6-2018-07-31T19-36-11-581,5
1312,4-2-1-62848-6-2018-03-20T16-56-31-650,1
1313,4-2-1-62848-6-2018-03-20T17-30-47-590,4
1314,4-3-2-65384-5-2018-06-19T02-50-32-1034,2
1315,4-4-1-66668-6-2018-08-01T07-08-37-1163,3
1316,4-2-1-62848-6-2018-03-20T18-54-23-766,3
1317,4-4-1-66668-6-2018-08-01T07-20-07-693,7
1318,4-4-1-66668-6-2018-08-01T07-26-08-702,5
1319,4-4-1-66668-6-2018-08-01T07-38-36-663,7
1320,4-2-1-62848-6-2018-03-20T19-17-30-1633,7
1321,4-3-2-65384-5-2018-06-19T08-08-16-567,7
1322,4-4-1-66668-6-2018-08-01T10-39-10-586,0
1323,4-4-1-66668-6-2018-08-01T11-18-11-852,0
1324,4-2-1-62848-6-2018-03-21T13-05-43-1332,4
1325,4-4-1-66668-6-2018-08-01T18-21-11-547,5
1326,4-4-1-66668-6-2018-08-01T19-06-02-552,4
1327,4-2-1-62848-6-2018-03-21T15-15-53-702,5
1328,4-4-1-66668-6-2018-08-01T20-40-09-593,5
1329,4-4-1-66668-6-2018-08-01T21-59-09-606,2
1330,4-4-1-66668-5-2018-07-24T23-13-59-760,6
1331,4-4-1-66668-6-2018-08-01T23-26-33-798,5
1332,4-2-1-62848-6-2018-03-22T17-45-42-786,5
1333,4-4-1-66668-6-2018-08-01T23-44-27-683,7
1334,4-3-2-65384-5-2018-06-19T16-01-54-586,7
1335,4-4-1-66668-5-2018-07-24T23-45-29-698,2
1336,4-4-1-66668-6-2018-08-02T00-07-55-827,7
1337,4-2-1-62848-6-2018-03-23T02-42-15-593,1
1338,4-4-1-66668-6-2018-08-02T12-47-36-670,2
1339,4-2-1-62848-6-2018-03-23T04-18-57-697,4
1340,4-4-1-66668-6-2018-08-02T13-18-46-631,3
1341,4-4-1-66668-5-2018-07-25T03-05-20-1105,0
1342,4-2-1-62848-6-2018-03-23T05-03-12-640,5
1343,4-2-1-62848-6-2018-03-23T05-53-09-685,7
1344,4-4-1-66668-6-2018-08-02T16-22-29-640,5
1345,4-2-1-62848-6-2018-03-23T05-59-36-760,7
1346,4-2-1-62848-6-2018-03-23T15-17-33-686,5
1347,4-4-1-66668-6-2018-08-02T17-54-51-712,0
1348,4-2-1-62848-6-2018-03-23T18-40-25-705,3
1349,4-4-1-66668-6-2018-08-03T09-37-27-872,5
1350,4-3-2-65384-5-2018-06-20T06-06-26-584,0
1351,4-4-1-66668-6-2018-08-03T11-27-41-1205,6
1352,4-2-1-62848-6-2018-03-23T20-05-02-553,5
1353,4-4-1-66668-6-2018-08-03T12-28-08-592,3
1354,4-2-1-62848-6-2018-03-24T19-45-16-635,3
1355,4-4-1-66668-6-2018-08-03T12-54-23-941,4
1356,4-2-1-62848-6-2018-03-24T20-11-38-626,7
1357,4-4-1-66668-6-2018-08-03T14-14-02-640,2
1358,4-4-1-66668-6-2018-08-03T14-18-54-663,5
1359,4-4-1-66668-6-2018-08-04T13-55-29-671,2
1360,4-4-1-66668-6-2018-08-04T14-20-16-592,5
1361,4-2-1-62848-6-2018-03-25T15-01-00-620,4
1362,4-4-1-66668-6-2018-08-04T16-23-28-618,0
1363,4-2-1-62848-6-2018-03-25T17-16-25-1782,5
1364,4-4-1-66668-6-2018-08-04T16-33-16-575,5
1365,4-4-1-66668-6-2018-08-04T16-43-33-592,6
1366,4-4-1-66668-6-2018-08-04T16-54-25-616,3
1367,4-2-1-62848-6-2018-03-25T17-26-09-1086,0
1368,4-4-1-66668-6-2018-08-05T13-37-10-617,3
1369,4-2-1-62848-6-2018-03-25T17-49-40-585,4
1370,4-4-1-66668-6-2018-08-05T13-45-47-970,7
1371,4-2-1-62848-6-2018-03-26T05-31-13-706,1
1372,4-4-1-66668-6-2018-08-05T13-45-48-579,4
1373,4-2-1-62848-6-2018-03-26T06-11-36-671,0
1374,4-4-1-66668-6-2018-08-05T13-46-02-1247,1
1375,4-2-1-62848-6-2018-03-26T07-05-29-1240,3
1376,4-3-2-65384-5-2018-06-21T12-23-41-969,0
1377,4-2-1-62848-6-2018-03-26T07-54-42-884,5
1378,4-4-1-66668-6-2018-08-05T14-15-17-610,2
