,0Replay_id,Cluster
928,4-3-2-65384-5-2018-06-10T22-55-22-1063,3
929,4-2-1-62848-5-2018-03-08T18-31-02-1404,3
930,4-2-1-62848-5-2018-03-08T18-36-14-655,2
931,4-2-2-63454-5-2018-04-02T00-03-35-873,2
932,4-2-1-62848-5-2018-03-08T18-56-31-575,3
933,4-3-2-65384-5-2018-06-11T03-09-25-718,3
934,4-3-2-65384-5-2018-06-11T04-34-19-582,2
935,4-3-2-65384-5-2018-06-11T04-48-15-907,3
936,4-2-2-63454-5-2018-04-02T05-53-18-544,3
937,4-3-2-65384-5-2018-06-11T06-54-20-647,0
938,4-2-2-63454-5-2018-04-02T07-46-33-763,3
939,4-2-2-63454-5-2018-04-02T21-01-02-675,2
940,4-2-1-62848-5-2018-03-08T21-58-40-911,3
941,4-3-2-65384-5-2018-06-11T16-00-45-887,3
942,4-2-2-63454-5-2018-04-03T07-12-54-519,1
943,4-2-2-63454-5-2018-04-03T07-14-17-740,0
944,4-2-2-63454-5-2018-04-03T14-55-35-716,1
945,4-2-2-63454-5-2018-04-03T17-45-50-676,1
946,4-2-2-63454-5-2018-04-03T18-13-19-1880,3
947,4-2-2-63454-5-2018-04-03T19-30-44-996,3
948,4-2-2-63454-5-2018-04-04T02-02-05-704,2
949,4-2-2-63454-5-2018-04-04T02-02-17-786,3
950,4-2-2-63454-5-2018-04-04T02-47-26-709,3
951,4-2-1-62848-5-2018-03-09T06-18-12-556,3
952,4-3-2-65384-5-2018-06-12T23-49-34-856,2
953,4-2-2-63454-5-2018-04-04T08-20-02-552,0
954,4-3-2-65384-5-2018-06-13T00-24-04-664,3
955,4-2-2-63454-5-2018-04-04T20-00-11-542,3
956,4-2-2-63454-5-2018-04-04T20-22-20-572,3
957,4-2-1-62848-5-2018-03-09T10-26-26-752,3
958,4-3-2-65384-5-2018-06-13T09-25-43-638,3
959,4-2-1-62848-5-2018-03-09T10-30-26-770,3
960,4-3-2-65384-5-2018-06-13T15-21-04-516,3
961,4-2-1-62848-5-2018-03-09T13-40-47-538,3
962,4-2-2-63454-5-2018-04-05T16-43-03-862,1
963,4-3-2-65384-5-2018-06-14T01-56-40-621,3
964,4-3-2-65384-5-2018-06-14T01-57-05-770,3
965,4-2-2-63454-6-2018-03-28T07-47-15-666,3
966,4-3-2-65384-5-2018-06-14T06-23-25-652,1
967,4-2-2-63454-6-2018-03-28T07-53-00-569,3
968,4-2-2-63454-6-2018-03-28T08-40-51-837,3
969,4-2-2-63454-6-2018-03-28T08-44-18-796,1
970,4-3-2-65384-5-2018-06-14T07-27-06-730,3
971,4-2-2-63454-6-2018-03-28T21-03-07-644,3
972,4-2-2-63454-6-2018-03-28T22-15-04-583,3
973,4-2-2-63454-6-2018-03-28T22-44-38-651,3
974,4-2-2-63454-6-2018-03-29T04-39-35-563,3
975,4-2-2-63454-6-2018-03-29T04-45-42-606,3
976,4-2-2-63454-6-2018-03-29T11-38-57-555,2
977,4-2-2-63454-6-2018-03-29T11-42-16-1077,2
978,4-2-1-62848-5-2018-03-10T05-45-36-966,2
979,4-2-2-63454-6-2018-03-30T08-32-02-551,3
980,4-2-2-63454-6-2018-03-30T09-28-52-605,3
981,4-2-2-63454-6-2018-03-30T10-33-32-516,3
982,4-2-2-63454-6-2018-03-30T20-08-32-750,1
983,4-2-2-63454-6-2018-03-30T20-24-27-936,3
984,4-2-1-62848-5-2018-03-10T10-20-19-1019,3
985,4-3-2-65384-5-2018-06-15T00-37-41-807,3
986,4-2-2-63454-6-2018-03-31T04-24-15-1023,0
987,4-2-2-63454-6-2018-03-31T14-04-54-872,2
988,4-2-1-62848-5-2018-03-10T11-12-33-623,2
989,4-2-2-63454-6-2018-04-01T02-13-12-999,3
990,4-3-2-65384-5-2018-06-15T04-42-43-1987,3
991,4-2-1-62848-5-2018-03-10T12-28-44-605,3
992,4-2-2-63454-6-2018-04-01T03-00-09-790,3
993,4-2-2-63454-6-2018-04-01T03-19-38-686,3
994,4-2-2-63454-6-2018-04-01T03-48-38-1271,3
995,4-3-2-65384-5-2018-06-15T05-18-39-551,3
996,4-2-2-63454-6-2018-04-01T04-28-06-727,0
997,4-2-2-63454-6-2018-04-01T05-35-31-775,3
998,4-2-2-63454-6-2018-04-02T03-51-35-789,3
999,4-2-2-63454-6-2018-04-02T07-57-11-702,3
1000,4-2-2-63454-6-2018-04-02T08-02-53-660,2
1001,4-2-2-63454-6-2018-04-02T08-37-22-596,3
1002,4-2-1-62848-5-2018-03-10T15-05-08-700,3
1003,4-2-2-63454-6-2018-04-02T11-39-01-578,3
1004,4-2-1-62848-5-2018-03-10T17-16-58-1293,3
1005,4-2-2-63454-6-2018-04-03T08-41-22-620,3
1006,4-2-1-62848-5-2018-03-10T17-32-18-884,3
1007,4-2-2-63454-6-2018-04-03T09-40-39-548,3
1008,4-2-2-63454-6-2018-04-03T10-13-24-530,3
1009,4-2-2-63454-6-2018-04-03T10-46-23-715,2
1010,4-2-1-62848-5-2018-03-10T18-03-55-1280,3
1011,4-2-1-62848-5-2018-03-10T19-44-59-558,3
1012,4-2-2-63454-6-2018-04-03T23-22-14-1353,2
1013,4-2-2-63454-6-2018-04-04T00-37-52-682,3
1014,4-2-2-63454-6-2018-04-04T14-51-03-516,3
1015,4-2-2-63454-6-2018-04-04T15-33-48-763,2
1016,4-3-2-65384-5-2018-06-16T04-22-47-797,2
1017,4-2-2-63454-6-2018-04-04T23-20-42-618,3
1018,4-2-2-63454-6-2018-04-05T11-33-36-563,1
1019,4-2-2-63454-6-2018-04-05T13-07-44-748,3
1020,4-3-2-65384-5-2018-06-16T08-43-42-847,3
1021,4-2-2-63454-7-2018-03-28T13-25-51-653,3
1022,4-2-1-62848-5-2018-03-11T03-41-43-673,3
1023,4-2-2-63454-7-2018-03-28T14-10-36-818,3
1024,4-2-2-63454-7-2018-03-28T16-33-22-617,3
1025,4-2-2-63454-7-2018-04-04T00-14-40-652,2
1026,4-2-2-63454-7-2018-04-04T05-29-59-926,3
1027,4-2-2-63454-7-2018-04-04T06-17-28-664,3
1028,4-2-2-63454-7-2018-04-04T06-30-26-649,3
1029,4-3-2-65384-5-2018-06-16T20-06-14-589,3
1030,4-2-1-62848-5-2018-03-11T19-04-31-1046,2
1031,4-2-2-63454-7-2018-04-04T18-56-06-544,3
1032,4-3-2-65384-5-2018-06-17T05-10-54-564,2
1033,4-2-1-62848-5-2018-03-11T22-41-52-711,3
1034,4-3-2-65384-5-2018-06-17T13-50-02-515,2
1035,4-2-1-62848-5-2018-03-12T01-31-18-685,3
1036,4-3-2-65384-5-2018-06-18T00-44-06-659,3
1037,4-3-2-65384-5-2018-06-18T02-41-47-600,0
1038,4-2-1-62848-5-2018-03-12T13-28-03-580,3
1039,4-2-1-62848-5-2018-03-12T13-28-05-530,3
1040,4-2-1-62848-5-2018-03-12T15-44-22-698,3
1041,4-3-2-65384-5-2018-06-18T11-07-26-591,1
1042,4-3-2-65384-5-2018-06-19T14-08-49-1037,3
1043,4-3-2-65384-5-2018-06-19T15-11-25-1297,3
1044,4-3-1-65094-5-2018-05-18T00-46-38-734,3
1045,4-3-2-65384-5-2018-06-19T22-01-40-812,3
1046,4-3-1-65094-5-2018-05-18T07-27-52-596,3
1047,4-3-2-65384-5-2018-06-20T07-05-33-978,3
1048,4-3-1-65094-5-2018-05-18T15-18-44-603,2
1049,4-3-1-65094-5-2018-05-18T16-51-58-547,3
1050,4-2-1-62848-5-2018-03-13T23-51-08-919,3
1051,4-3-1-65094-5-2018-05-19T01-08-18-661,3
1052,4-2-1-62848-5-2018-03-14T05-17-09-668,3
1053,4-2-1-62848-5-2018-03-14T07-11-58-719,1
1054,4-3-2-65384-5-2018-06-21T01-53-14-784,3
1055,4-3-2-65384-5-2018-06-21T02-07-20-600,3
1056,4-3-2-65384-5-2018-06-21T03-02-29-754,1
1057,4-2-1-62848-5-2018-03-14T14-37-08-623,1
1058,4-3-1-65094-5-2018-05-19T17-33-53-799,2
1059,4-3-2-65384-6-2018-06-06T17-42-15-728,3
1060,4-3-2-65384-6-2018-06-06T18-36-22-624,3
1061,4-3-2-65384-6-2018-06-06T20-32-16-604,3
1062,4-3-2-65384-6-2018-06-06T22-44-22-901,3
1063,4-2-1-62848-5-2018-03-14T19-51-40-836,3
1064,4-3-2-65384-6-2018-06-07T16-11-49-770,3
1065,4-2-1-62848-5-2018-03-14T23-01-37-570,3
1066,4-3-2-65384-6-2018-06-07T16-29-08-1146,1
1067,4-3-2-65384-6-2018-06-07T16-43-01-620,2
1068,4-3-2-65384-6-2018-06-07T17-31-06-737,2
1069,4-3-2-65384-6-2018-06-07T17-55-21-532,2
1070,4-3-2-65384-6-2018-06-07T18-37-32-530,3
1071,4-3-2-65384-6-2018-06-07T20-29-25-658,3
1072,4-3-1-65094-5-2018-05-20T05-05-22-1043,3
1073,4-3-2-65384-6-2018-06-07T20-42-35-637,3
1074,4-3-1-65094-5-2018-05-20T05-13-04-827,2
1075,4-3-2-65384-6-2018-06-08T09-08-22-623,2
1076,4-3-1-65094-5-2018-05-20T14-58-29-594,3
1077,4-3-2-65384-6-2018-06-08T09-12-21-672,2
1078,4-3-2-65384-6-2018-06-08T10-20-24-543,3
1079,4-3-2-65384-6-2018-06-08T10-30-44-970,3
1080,4-3-1-65094-5-2018-05-20T19-59-30-659,3
1081,4-3-2-65384-6-2018-06-08T11-52-43-600,3
1082,4-3-2-65384-6-2018-06-08T12-37-55-515,3
1083,4-3-2-65384-6-2018-06-08T13-15-24-693,2
1084,4-3-1-65094-5-2018-05-20T20-32-05-1239,3
1085,4-3-2-65384-6-2018-06-09T02-39-17-633,3
1086,4-3-1-65094-5-2018-05-20T23-02-22-611,3
1087,4-3-2-65384-6-2018-06-09T04-11-03-585,1
1088,4-3-2-65384-6-2018-06-09T06-02-01-658,3
1089,4-3-2-65384-6-2018-06-09T06-41-20-775,3
1090,4-3-2-65384-6-2018-06-09T07-53-51-879,3
1091,4-2-1-62848-5-2018-03-15T15-13-16-758,2
1092,4-3-2-65384-6-2018-06-09T08-28-58-523,3
1093,4-2-1-62848-5-2018-03-15T15-58-59-858,3
1094,4-3-2-65384-6-2018-06-09T11-15-55-912,3
1095,4-3-2-65384-6-2018-06-10T05-09-42-777,3
1096,4-3-2-65384-6-2018-06-10T05-32-50-576,3
1097,4-3-2-65384-6-2018-06-10T05-39-03-612,3
1098,4-3-2-65384-6-2018-06-10T06-25-17-717,2
1099,4-3-2-65384-6-2018-06-10T07-11-21-749,2
1100,4-2-1-62848-5-2018-03-15T19-44-51-562,3
1101,4-3-2-65384-6-2018-06-11T05-20-22-771,3
1102,4-3-2-65384-6-2018-06-11T05-52-53-709,1
1103,4-3-1-65094-5-2018-05-21T18-34-26-516,2
1104,4-3-2-65384-6-2018-06-11T06-08-00-663,2
1105,4-2-1-62848-5-2018-03-15T22-15-21-674,0
1106,4-3-2-65384-6-2018-06-11T06-29-31-1230,3
1107,4-2-1-62848-5-2018-03-15T22-22-28-906,2
1108,4-3-2-65384-6-2018-06-11T06-30-31-884,1
1109,4-3-2-65384-6-2018-06-11T07-57-48-1372,3
1110,4-3-2-65384-6-2018-06-12T05-23-39-981,3
1111,4-3-2-65384-6-2018-06-12T05-43-37-993,3
1112,4-3-1-65094-5-2018-05-22T01-57-24-1056,3
1113,4-3-2-65384-6-2018-06-12T07-39-51-632,2
1114,4-3-2-65384-6-2018-06-12T07-54-32-1374,3
1115,4-3-2-65384-6-2018-06-12T08-11-39-1053,3
1116,4-3-1-65094-5-2018-05-22T03-15-23-996,3
1117,4-3-2-65384-6-2018-06-12T08-33-38-540,3
1118,4-3-2-65384-6-2018-06-12T08-33-41-1069,1
1119,4-3-2-65384-6-2018-06-12T08-42-23-1337,3
1120,4-3-2-65384-6-2018-06-13T03-34-33-585,1
1121,4-4-1-66668-5-2018-07-20T06-29-22-786,0
1122,4-3-2-65384-6-2018-06-13T03-51-26-578,3
1123,4-3-2-65384-6-2018-06-13T16-42-11-665,0
1124,4-3-2-65384-6-2018-06-13T19-30-45-639,3
1125,4-3-1-65094-6-2018-05-17T23-33-51-597,2
1126,4-3-2-65384-6-2018-06-13T19-36-14-816,3
1127,4-3-1-65094-6-2018-05-17T23-44-42-589,3
1128,4-3-1-65094-6-2018-05-18T00-00-25-756,2
1129,4-3-2-65384-6-2018-06-13T20-08-41-537,3
1130,4-3-1-65094-6-2018-05-18T00-21-44-1234,1
1131,4-3-2-65384-6-2018-06-13T20-34-24-803,3
1132,4-3-1-65094-6-2018-05-18T00-31-15-624,3
1133,4-3-2-65384-6-2018-06-13T20-41-53-1247,3
1134,4-3-1-65094-6-2018-05-18T04-01-39-913,0
1135,4-3-2-65384-6-2018-06-14T11-41-01-839,3
1136,4-3-1-65094-6-2018-05-18T04-27-17-574,3
1137,4-3-2-65384-6-2018-06-14T12-39-29-698,1
1138,4-2-1-62848-5-2018-03-16T15-31-13-1185,2
1139,4-3-2-65384-6-2018-06-14T12-45-59-557,0
1140,4-3-2-65384-6-2018-06-14T14-14-57-716,3
1141,4-3-1-65094-6-2018-05-18T14-34-09-1000,0
1142,4-3-1-65094-6-2018-05-18T14-50-40-523,2
1143,4-3-2-65384-6-2018-06-14T16-03-17-514,3
1144,4-3-1-65094-6-2018-05-18T16-14-48-1096,3
1145,4-4-1-66668-5-2018-07-20T21-23-55-526,3
1146,4-3-1-65094-6-2018-05-19T06-27-45-530,3
1147,4-3-2-65384-6-2018-06-15T05-27-40-568,2
1148,4-3-2-65384-6-2018-06-15T07-12-50-799,3
1149,4-3-1-65094-6-2018-05-19T07-37-48-538,2
1150,4-3-1-65094-6-2018-05-19T09-43-30-695,3
1151,4-3-2-65384-6-2018-06-15T08-18-18-813,3
1152,4-3-1-65094-6-2018-05-19T10-03-54-656,3
1153,4-3-2-65384-6-2018-06-15T08-43-41-805,3
1154,4-3-2-65384-6-2018-06-15T09-01-03-580,0
1155,4-3-1-65094-6-2018-05-19T14-48-11-1000,3
1156,4-3-2-65384-6-2018-06-16T01-08-58-968,3
1157,4-2-1-62848-5-2018-03-17T00-21-37-698,3
1158,4-3-1-65094-6-2018-05-19T20-18-39-1268,3
1159,4-2-1-62848-5-2018-03-17T00-27-15-1145,3
1160,4-3-2-65384-6-2018-06-16T05-39-01-972,3
1161,4-3-2-65384-6-2018-06-16T06-09-45-543,0
1162,4-3-1-65094-6-2018-05-20T03-43-05-1219,3
1163,4-3-1-65094-6-2018-05-20T08-42-01-569,1
1164,4-3-1-65094-6-2018-05-20T08-52-07-578,3
1165,4-4-1-66668-5-2018-07-21T04-57-06-937,3
1166,4-3-2-65384-6-2018-06-16T16-06-19-599,2
1167,4-3-2-65384-6-2018-06-16T16-28-56-556,3
1168,4-2-1-62848-5-2018-03-17T03-13-52-604,3
1169,4-3-1-65094-6-2018-05-21T01-59-56-831,3
1170,4-2-1-62848-5-2018-03-17T03-22-48-700,3
1171,4-3-2-65384-6-2018-06-17T06-20-57-795,3
1172,4-3-1-65094-6-2018-05-21T02-11-19-515,3
1173,4-4-1-66668-5-2018-07-21T11-23-18-568,3
1174,4-3-1-65094-6-2018-05-21T13-33-17-659,3
1175,4-3-1-65094-6-2018-05-21T13-38-09-739,3
1176,4-3-2-65384-6-2018-06-17T14-10-16-823,3
1177,4-3-2-65384-6-2018-06-17T14-38-55-716,3
1178,4-3-1-65094-6-2018-05-21T13-53-32-618,3
1179,4-3-1-65094-6-2018-05-22T04-53-43-746,3
1180,4-3-2-65384-6-2018-06-18T02-05-32-799,3
1181,4-3-2-65384-6-2018-06-18T02-48-30-579,3
1182,4-3-2-65384-6-2018-06-18T10-25-35-619,3
1183,4-3-1-65094-6-2018-05-22T05-49-31-1338,3
1184,4-3-2-65384-6-2018-06-18T10-30-08-1213,3
1185,4-4-1-66668-5-2018-07-21T18-27-50-750,3
1186,4-3-2-65384-6-2018-06-18T11-51-21-518,2
1187,4-3-1-65094-6-2018-05-22T09-34-41-669,3
1188,4-3-2-65384-6-2018-06-18T12-56-22-606,3
1189,4-2-1-62848-5-2018-03-17T13-53-51-596,3
1190,4-2-1-62848-5-2018-03-17T13-57-28-567,3
1191,4-3-2-65384-6-2018-06-19T06-29-20-654,3
1192,4-3-2-65384-6-2018-06-19T06-49-32-1482,2
1193,4-2-1-62848-5-2018-03-17T18-47-18-1322,3
1194,4-3-2-65384-6-2018-06-19T08-19-48-702,3
1195,4-3-2-65384-6-2018-06-19T10-28-12-667,3
1196,4-3-2-65384-6-2018-06-19T12-04-43-569,3
1197,4-3-2-65384-6-2018-06-20T04-49-45-943,3
1198,4-2-1-62848-5-2018-03-17T20-39-17-864,1
1199,4-3-2-65384-6-2018-06-20T06-04-47-599,3
1200,4-3-2-65384-6-2018-06-20T06-30-46-520,1
1201,4-3-2-65384-6-2018-06-20T10-48-59-601,3
1202,4-3-2-65384-6-2018-06-20T11-32-29-709,3
1203,4-3-2-65384-6-2018-06-20T16-23-44-550,3
1204,4-3-2-65384-6-2018-06-21T11-28-07-834,3
1205,4-3-2-65384-7-2018-06-06T17-38-13-654,3
1206,4-3-2-65384-7-2018-06-08T09-28-09-863,3
1207,4-3-2-65384-7-2018-06-08T09-58-22-630,3
1208,4-3-2-65384-7-2018-06-09T02-11-26-696,3
1209,4-2-1-62848-5-2018-03-17T23-55-00-1122,2
1210,4-3-2-65384-7-2018-06-12T17-28-28-688,2
1211,4-3-2-65384-7-2018-06-12T20-00-33-737,3
1212,4-3-2-65384-7-2018-06-13T09-10-54-821,3
1213,4-3-2-65384-7-2018-06-13T12-46-33-579,3
1214,4-3-2-65384-7-2018-06-13T15-28-25-519,3
1215,4-3-2-65384-7-2018-06-19T20-26-21-514,2
1216,4-3-2-65384-7-2018-06-20T03-41-10-717,3
1217,4-3-2-65384-7-2018-06-20T11-14-57-528,3
1218,4-3-2-65384-7-2018-06-20T12-33-45-573,3
1219,4-4-1-66668-5-2018-07-23T06-21-39-516,1
1220,4-2-1-62848-5-2018-03-18T06-52-45-806,0
1221,4-3-2-65384-7-2018-06-20T13-33-16-523,1
1222,4-3-2-65384-7-2018-06-20T20-52-07-596,3
1223,4-2-1-62848-5-2018-03-18T09-12-28-555,3
1224,4-4-1-66668-5-2018-07-23T13-41-52-692,3
1225,4-4-1-66668-5-2018-07-23T14-01-23-669,3
1226,4-4-1-66668-5-2018-07-23T20-47-24-671,3
1227,4-2-1-62848-5-2018-03-18T12-56-46-719,3
1228,4-4-1-66668-5-2018-07-23T20-57-04-559,0
1229,4-4-1-66668-5-2018-07-23T21-11-28-1040,3
1230,4-4-1-66668-5-2018-07-23T21-31-47-602,3
1231,4-4-1-66668-5-2018-07-24T08-59-22-698,3
1232,4-2-1-62848-5-2018-03-19T08-30-03-631,3
1233,4-2-1-62848-5-2018-03-19T09-03-37-758,0
1234,4-4-1-66668-5-2018-07-24T20-35-45-575,3
1235,4-3-2-65384-4-2018-06-11T16-18-35-752,1
1236,4-2-1-62848-5-2018-03-19T12-14-42-536,3
1237,4-4-1-66668-5-2018-07-24T22-38-44-565,2
1238,4-4-1-66668-5-2018-07-25T05-54-21-617,2
1239,4-2-1-62848-5-2018-03-20T01-22-43-980,3
1240,4-4-1-66668-5-2018-07-25T13-31-59-749,3
1241,4-4-1-66668-5-2018-07-25T13-33-41-963,3
1242,4-2-1-62848-5-2018-03-20T09-52-22-764,3
1243,4-2-1-62848-5-2018-03-20T11-36-40-589,0
1244,4-2-1-62848-5-2018-03-20T12-21-52-764,3
1245,4-4-1-66668-5-2018-07-26T01-24-45-888,3
1246,4-2-1-62848-5-2018-03-20T12-27-11-572,3
1247,4-4-1-66668-5-2018-07-26T08-14-19-554,1
1248,4-4-1-66668-5-2018-07-28T07-41-36-533,1
1249,4-4-1-66668-5-2018-07-28T16-09-35-627,3
1250,4-2-1-62848-5-2018-03-21T11-31-48-1523,3
1251,4-2-1-62848-5-2018-03-21T18-18-43-993,3
1252,4-2-1-62848-5-2018-03-21T18-31-28-682,3
1253,4-2-1-62848-5-2018-03-21T18-55-17-595,3
1254,4-2-1-62848-5-2018-03-21T18-57-15-565,3
1255,4-2-1-62848-5-2018-03-22T01-22-26-1256,1
1256,4-4-1-66668-5-2018-07-30T04-50-26-756,3
1257,4-4-1-66668-5-2018-07-30T04-56-22-729,3
1258,4-4-1-66668-5-2018-07-30T05-53-42-628,1
1259,4-2-1-62848-5-2018-03-22T07-17-39-904,3
1260,4-4-1-66668-5-2018-07-30T06-13-19-596,3
1261,4-4-1-66668-5-2018-07-30T13-19-08-569,3
1262,4-2-1-62848-5-2018-03-22T18-43-37-608,2
1263,4-4-1-66668-5-2018-07-30T20-04-44-732,3
1264,4-2-1-62848-5-2018-03-22T20-38-20-615,3
1265,4-2-1-62848-5-2018-03-23T00-48-49-813,2
1266,4-4-1-66668-5-2018-07-31T12-16-46-650,3
1267,4-4-1-66668-5-2018-07-31T17-34-48-751,3
1268,4-4-1-66668-5-2018-07-31T17-41-25-1357,3
1269,4-4-1-66668-5-2018-07-31T17-51-09-741,3
1270,4-2-1-62848-5-2018-03-23T16-22-15-674,3
1271,4-4-1-66668-5-2018-08-01T12-44-34-652,3
1272,4-2-1-62848-5-2018-03-24T03-58-39-837,3
1273,4-3-2-65384-5-2018-06-06T17-27-42-933,3
1274,4-2-1-62848-5-2018-03-24T03-59-04-1067,2
1275,4-4-1-66668-5-2018-08-01T18-16-08-687,2
1276,4-4-1-66668-5-2018-08-01T23-26-07-870,3
1277,4-4-1-66668-5-2018-08-02T00-06-08-589,3
1278,4-2-1-62848-5-2018-03-24T11-03-33-588,3
1279,4-2-1-62848-5-2018-03-24T11-16-12-683,3
1280,4-4-1-66668-5-2018-08-02T00-16-58-673,3
1281,4-4-1-66668-5-2018-08-02T01-26-22-620,3
1282,4-4-1-66668-5-2018-08-02T09-30-16-745,3
1283,4-3-2-65384-5-2018-06-07T21-25-27-1149,0
1284,4-2-1-62848-5-2018-03-24T20-21-53-860,3
1285,4-4-1-66668-5-2018-08-02T17-10-38-788,3
1286,4-4-1-66668-5-2018-08-02T17-15-59-697,2
1287,4-3-2-65384-5-2018-06-07T22-41-44-727,3
1288,4-3-2-65384-5-2018-06-07T23-18-33-1009,3
1289,4-4-1-66668-5-2018-08-02T22-16-03-746,3
1290,4-4-1-66668-5-2018-08-02T23-08-31-603,3
1291,4-2-1-62848-5-2018-03-25T03-10-43-1113,3
1292,4-3-2-65384-5-2018-06-08T23-22-33-1015,3
1293,4-2-1-62848-5-2018-03-25T12-10-08-863,2
1294,4-3-2-65384-5-2018-06-09T07-33-30-707,3
1295,4-3-2-65384-5-2018-06-09T14-26-04-1026,3
1296,4-2-1-62848-5-2018-03-25T15-50-49-985,3
1297,4-3-2-65384-5-2018-06-09T22-31-55-586,2
1298,4-4-1-66668-5-2018-08-04T11-53-25-1108,3
1299,4-3-2-65384-5-2018-06-09T23-57-50-753,2
1300,4-4-1-66668-5-2018-08-04T12-13-47-928,1
1301,4-3-2-65384-5-2018-06-10T08-11-10-630,0
1302,4-3-2-65384-5-2018-06-10T08-30-07-1481,0
1303,4-2-1-62848-5-2018-03-26T00-46-20-571,0
1304,4-2-1-62848-5-2018-03-26T02-45-40-1103,3
1305,4-3-2-65384-5-2018-06-10T18-13-22-756,3
1306,4-4-1-66668-5-2018-08-05T03-14-58-959,3
1307,4-2-1-62848-5-2018-03-26T03-14-26-923,3
1308,4-4-1-66668-5-2018-08-05T04-03-21-810,3
1309,4-4-1-66668-5-2018-08-05T04-47-32-1444,0
1310,4-3-2-65384-5-2018-06-11T03-25-06-912,3
1311,4-2-1-62848-5-2018-03-26T07-40-11-571,2
1312,4-2-1-62848-5-2018-03-26T08-14-58-529,3
1313,4-3-2-65384-5-2018-06-11T07-04-58-529,3
1314,4-4-1-66668-5-2018-08-05T15-32-42-788,1
1315,4-3-2-65384-5-2018-06-11T21-01-58-585,3
1316,4-4-1-66668-5-2018-08-06T01-35-43-1250,3
1317,4-4-1-66668-5-2018-08-06T08-22-58-898,1
1318,4-2-1-62848-5-2018-03-27T03-21-34-521,3
1319,4-4-1-66668-5-2018-08-06T23-17-22-615,1
1320,4-3-2-65384-5-2018-06-12T21-51-26-720,3
1321,4-2-1-62848-6-2018-03-06T22-32-14-753,2
1322,4-2-1-62848-6-2018-03-07T00-59-16-770,3
1323,4-2-1-62848-6-2018-03-07T02-33-52-519,2
1324,4-4-1-66668-5-2018-08-07T05-53-02-522,0
1325,4-2-1-62848-6-2018-03-07T05-06-23-1212,3
1326,4-2-1-62848-6-2018-03-07T07-56-20-558,3
1327,4-4-1-66668-5-2018-08-07T11-24-27-874,1
1328,4-2-1-62848-6-2018-03-07T16-18-00-582,2
1329,4-2-1-62848-6-2018-03-07T16-31-48-567,3
1330,4-2-1-62848-6-2018-03-07T16-34-57-1187,2
1331,4-2-1-62848-6-2018-03-07T16-42-27-943,3
1332,4-2-1-62848-6-2018-03-08T07-04-10-548,2
1333,4-4-1-66668-5-2018-08-07T20-23-16-686,3
1334,4-2-1-62848-6-2018-03-08T07-53-11-652,3
1335,4-2-1-62848-6-2018-03-08T17-37-03-811,3
1336,4-2-1-62848-6-2018-03-08T18-52-27-846,3
1337,4-4-1-66668-5-2018-07-20T06-18-30-541,1
1338,4-2-1-62848-6-2018-03-08T19-10-37-821,3
1339,4-4-1-66668-5-2018-07-20T07-47-05-535,1
1340,4-4-1-66668-5-2018-07-20T07-58-22-596,3
1341,4-2-1-62848-6-2018-03-08T20-06-25-1040,3
1342,4-4-1-66668-6-2018-07-20T21-34-53-558,3
1343,4-4-1-66668-6-2018-07-20T22-17-55-885,2
1344,4-3-2-65384-5-2018-06-14T11-58-13-724,2
1345,4-4-1-66668-6-2018-07-21T05-22-56-900,3
1346,4-4-1-66668-6-2018-07-21T05-33-49-927,3
1347,4-2-1-62848-6-2018-03-09T17-34-45-535,3
1348,4-3-2-65384-5-2018-06-14T12-59-33-669,3
1349,4-2-1-62848-6-2018-03-09T17-55-36-643,3
1350,4-4-1-66668-6-2018-07-21T05-39-47-533,3
1351,4-2-1-62848-6-2018-03-09T19-07-49-566,3
1352,4-4-1-66668-5-2018-07-20T18-30-33-812,3
1353,4-2-1-62848-6-2018-03-10T09-09-16-694,3
1354,4-2-1-62848-6-2018-03-10T09-17-35-776,3
1355,4-4-1-66668-6-2018-07-21T22-40-52-576,3
1356,4-4-1-66668-6-2018-07-21T23-20-10-739,2
1357,4-2-1-62848-6-2018-03-10T11-35-19-720,2
1358,4-2-1-62848-6-2018-03-10T17-51-18-549,3
1359,4-4-1-66668-6-2018-07-22T01-31-16-595,1
1360,4-2-1-62848-6-2018-03-10T19-02-28-680,3
1361,4-4-1-66668-6-2018-07-22T02-04-36-714,2
1362,4-2-1-62848-6-2018-03-10T20-15-50-640,3
1363,4-4-1-66668-6-2018-07-22T02-48-22-523,2
1364,4-4-1-66668-6-2018-07-22T03-25-45-725,3
1365,4-4-1-66668-6-2018-07-22T14-54-59-775,3
1366,4-4-1-66668-6-2018-07-22T15-05-56-640,1
1367,4-4-1-66668-6-2018-07-22T16-19-56-551,2
1368,4-4-1-66668-6-2018-07-22T16-32-32-533,3
1369,4-2-1-62848-6-2018-03-11T13-43-44-626,3
1370,4-4-1-66668-6-2018-07-23T00-04-45-809,3
1371,4-4-1-66668-6-2018-07-23T00-10-25-729,3
1372,4-2-1-62848-6-2018-03-11T21-52-11-809,1
1373,4-4-1-66668-6-2018-07-23T00-54-55-537,3
1374,4-4-1-66668-6-2018-07-23T01-02-24-606,3
1375,4-2-1-62848-6-2018-03-11T22-22-27-982,3
1376,4-4-1-66668-6-2018-07-23T01-24-03-660,3
1377,4-4-1-66668-6-2018-07-23T02-22-14-902,3
1378,4-2-1-62848-6-2018-03-12T00-45-56-643,3
