,0Replay_id,Cluster
2446,4-2-2-63454-6-2018-03-28T11-09-49-219,1
2447,4-2-2-63454-6-2018-03-28T11-57-43-406,1
2448,4-2-2-63454-6-2018-03-28T20-54-49-228,1
2449,4-3-2-65384-5-2018-06-14T07-27-06-730,1
2450,4-2-2-63454-6-2018-03-28T21-03-07-644,1
2451,4-2-2-63454-6-2018-03-28T22-15-04-583,1
2452,4-2-2-63454-6-2018-03-28T22-30-12-343,1
2453,4-2-2-63454-6-2018-03-28T22-44-38-651,1
2454,4-3-2-65384-5-2018-06-14T13-08-21-183,1
2455,4-2-1-62848-5-2018-03-09T20-50-44-231,0
2456,4-2-2-63454-6-2018-03-29T03-32-58-414,1
2457,4-3-2-65384-5-2018-06-14T13-14-13-295,1
2458,4-2-2-63454-6-2018-03-29T03-39-53-229,1
2459,4-2-2-63454-6-2018-03-29T04-39-35-563,1
2460,4-3-2-65384-5-2018-06-14T13-42-00-136,1
2461,4-2-2-63454-6-2018-03-29T04-45-42-606,1
2462,4-2-2-63454-6-2018-03-29T05-08-49-448,1
2463,4-2-2-63454-6-2018-03-29T05-19-57-374,1
2464,4-2-2-63454-6-2018-03-29T11-17-28-434,1
2465,4-2-2-63454-6-2018-03-29T11-22-04-227,1
2466,4-2-2-63454-6-2018-03-29T11-38-57-555,1
2467,4-2-1-62848-5-2018-03-10T01-43-07-219,1
2468,4-2-2-63454-6-2018-03-29T11-42-16-1077,1
2469,4-2-2-63454-6-2018-03-29T22-13-03-403,1
2470,4-2-1-62848-5-2018-03-10T02-07-55-397,1
2471,4-2-2-63454-6-2018-03-29T22-20-57-322,1
2472,4-2-1-62848-5-2018-03-10T05-45-36-966,1
2473,4-2-1-62848-5-2018-03-10T06-20-25-369,1
2474,4-2-2-63454-6-2018-03-30T08-32-02-551,1
2475,4-2-2-63454-6-2018-03-30T08-57-29-361,1
2476,4-2-2-63454-6-2018-03-30T09-28-52-605,1
2477,4-2-2-63454-6-2018-03-30T10-33-32-516,1
2478,4-2-2-63454-6-2018-03-30T11-01-03-464,1
2479,4-3-2-65384-5-2018-06-14T20-05-37-289,1
2480,4-2-2-63454-6-2018-03-30T20-08-32-750,1
2481,4-3-2-65384-5-2018-06-14T23-29-21-347,1
2482,4-2-2-63454-6-2018-03-30T20-24-27-936,1
2483,4-2-2-63454-6-2018-03-30T22-27-24-250,1
2484,4-2-2-63454-6-2018-03-30T22-52-58-272,1
2485,4-2-2-63454-6-2018-03-30T23-18-14-376,1
2486,4-2-2-63454-6-2018-03-31T00-09-59-329,1
2487,4-2-2-63454-6-2018-03-31T02-17-44-219,1
2488,4-2-2-63454-6-2018-03-31T03-17-31-359,1
2489,4-2-1-62848-5-2018-03-10T10-20-19-1019,1
2490,4-3-2-65384-5-2018-06-15T00-37-41-807,1
2491,4-2-2-63454-6-2018-03-31T04-24-15-1023,1
2492,4-2-2-63454-6-2018-03-31T05-47-36-508,1
2493,4-2-2-63454-6-2018-03-31T13-36-23-729,1
2494,4-2-2-63454-6-2018-03-31T14-04-54-872,1
2495,4-2-2-63454-6-2018-03-31T14-27-50-449,1
2496,4-2-1-62848-5-2018-03-10T11-12-33-623,1
2497,4-2-2-63454-6-2018-04-01T02-13-12-999,1
2498,4-3-2-65384-5-2018-06-15T04-42-43-1987,1
2499,4-2-2-63454-6-2018-04-01T02-26-22-338,1
2500,4-2-1-62848-5-2018-03-10T12-28-44-605,1
2501,4-2-2-63454-6-2018-04-01T03-00-09-790,1
2502,4-2-2-63454-6-2018-04-01T03-19-38-686,1
2503,4-2-2-63454-6-2018-04-01T03-25-28-483,1
2504,4-2-2-63454-6-2018-04-01T03-48-38-1271,1
2505,4-3-2-65384-5-2018-06-15T05-18-39-551,1
2506,4-2-2-63454-6-2018-04-01T04-28-06-727,1
2507,4-2-2-63454-6-2018-04-01T05-00-15-424,1
2508,4-2-2-63454-6-2018-04-01T05-16-25-494,1
2509,4-2-2-63454-6-2018-04-01T05-22-31-326,1
2510,4-2-2-63454-6-2018-04-01T05-35-31-775,1
2511,4-2-2-63454-6-2018-04-02T03-51-35-789,1
2512,4-2-2-63454-6-2018-04-02T07-01-36-292,1
2513,4-3-2-65384-5-2018-06-15T11-16-22-274,1
2514,4-2-2-63454-6-2018-04-02T07-57-11-702,1
2515,4-2-2-63454-6-2018-04-02T08-02-53-660,1
2516,4-2-2-63454-6-2018-04-02T08-37-22-596,1
2517,4-2-2-63454-6-2018-04-02T09-37-56-444,1
2518,4-2-2-63454-6-2018-04-02T09-46-16-452,1
2519,4-2-1-62848-5-2018-03-10T15-05-08-700,1
2520,4-2-2-63454-6-2018-04-02T10-29-34-397,1
2521,4-2-2-63454-6-2018-04-02T10-49-25-459,1
2522,4-2-2-63454-6-2018-04-02T11-39-01-578,1
2523,4-2-1-62848-5-2018-03-10T17-16-58-1293,1
2524,4-2-2-63454-6-2018-04-03T08-41-22-620,1
2525,4-2-2-63454-6-2018-04-03T08-43-42-360,1
2526,4-2-1-62848-5-2018-03-10T17-26-27-336,0
2527,4-2-2-63454-6-2018-04-03T09-15-31-506,1
2528,4-2-1-62848-5-2018-03-10T17-32-18-884,1
2529,4-2-2-63454-6-2018-04-03T09-20-00-472,1
2530,4-2-2-63454-6-2018-04-03T09-24-44-380,1
2531,4-2-2-63454-6-2018-04-03T09-40-39-548,1
2532,4-3-2-65384-5-2018-06-15T17-36-52-143,1
2533,4-2-2-63454-6-2018-04-03T09-49-48-211,1
2534,4-2-2-63454-6-2018-04-03T09-54-50-277,1
2535,4-2-2-63454-6-2018-04-03T10-13-24-530,1
2536,4-2-1-62848-5-2018-03-10T18-00-27-146,0
2537,4-2-2-63454-6-2018-04-03T10-46-23-715,1
2538,4-2-1-62848-5-2018-03-10T18-03-55-1280,1
2539,4-2-2-63454-6-2018-04-03T21-53-10-289,1
2540,4-2-2-63454-6-2018-04-03T23-05-16-135,1
2541,4-2-2-63454-6-2018-04-03T23-08-21-298,1
2542,4-2-1-62848-5-2018-03-10T19-44-59-558,1
2543,4-2-2-63454-6-2018-04-03T23-22-14-1353,1
2544,4-2-1-62848-5-2018-03-10T20-29-27-484,1
2545,4-2-2-63454-6-2018-04-04T00-37-52-682,1
2546,4-2-2-63454-6-2018-04-04T13-51-00-151,1
2547,4-2-2-63454-6-2018-04-04T14-51-03-516,1
2548,4-2-2-63454-6-2018-04-04T15-10-21-500,1
2549,4-3-2-65384-5-2018-06-16T04-09-14-336,1
2550,4-2-2-63454-6-2018-04-04T15-33-48-763,1
2551,4-3-2-65384-5-2018-06-16T04-22-47-797,1
2552,4-2-2-63454-6-2018-04-04T23-20-42-618,1
2553,4-2-2-63454-6-2018-04-05T00-01-08-217,1
2554,4-2-2-63454-6-2018-04-05T00-32-01-144,1
2555,4-2-2-63454-6-2018-04-05T00-38-28-446,1
2556,4-2-2-63454-6-2018-04-05T02-36-17-419,1
2557,4-2-2-63454-6-2018-04-05T02-46-04-511,1
2558,4-2-2-63454-6-2018-04-05T03-23-11-155,1
2559,4-2-2-63454-6-2018-04-05T04-45-50-461,1
2560,4-2-2-63454-6-2018-04-05T05-13-15-351,1
2561,4-2-2-63454-6-2018-04-05T05-31-20-384,1
2562,4-2-2-63454-6-2018-04-05T11-33-36-563,1
2563,4-2-2-63454-6-2018-04-05T12-46-38-525,1
2564,4-2-2-63454-6-2018-04-05T13-07-44-748,1
2565,4-3-2-65384-5-2018-06-16T08-43-42-847,1
2566,4-2-2-63454-7-2018-03-28T13-25-51-653,1
2567,4-2-1-62848-5-2018-03-11T03-41-43-673,1
2568,4-2-2-63454-7-2018-03-28T14-10-36-818,1
2569,4-3-2-65384-5-2018-06-16T09-06-48-79,1
2570,4-2-2-63454-7-2018-03-28T16-33-22-617,1
2571,4-2-2-63454-7-2018-03-29T17-08-19-455,1
2572,4-2-2-63454-7-2018-03-29T18-14-00-406,1
2573,4-2-2-63454-7-2018-03-29T20-37-01-309,1
2574,4-2-2-63454-7-2018-03-29T20-59-18-115,1
2575,4-2-2-63454-7-2018-04-02T16-24-36-241,0
2576,4-2-2-63454-7-2018-04-03T07-38-10-342,1
2577,4-2-2-63454-7-2018-04-03T13-46-09-424,1
2578,4-2-2-63454-7-2018-04-04T00-14-40-652,1
2579,4-2-2-63454-7-2018-04-04T05-29-59-926,1
2580,4-2-2-63454-7-2018-04-04T06-17-28-664,1
2581,4-2-2-63454-7-2018-04-04T06-30-26-649,1
2582,4-3-2-65384-5-2018-06-16T20-06-14-589,1
2583,4-2-1-62848-5-2018-03-11T18-52-35-297,1
2584,4-2-1-62848-5-2018-03-11T19-04-31-1046,1
2585,4-3-2-65384-5-2018-06-16T20-49-46-320,1
2586,4-2-2-63454-7-2018-04-04T12-04-04-286,1
2587,4-2-2-63454-7-2018-04-04T18-56-06-544,1
2588,4-2-2-63454-7-2018-04-05T10-58-43-375,1
2589,4-3-2-65384-5-2018-06-17T05-10-54-564,1
2590,4-2-1-62848-5-2018-03-11T22-41-52-711,1
2591,4-2-1-62848-5-2018-03-11T22-43-29-339,1
2592,4-3-2-65384-5-2018-06-17T13-50-02-515,1
2593,4-2-1-62848-5-2018-03-12T01-31-18-685,1
2594,4-2-1-62848-5-2018-03-12T06-47-44-248,1
2595,4-3-2-65384-5-2018-06-18T00-18-54-401,1
2596,4-3-2-65384-5-2018-06-18T00-44-06-659,1
2597,4-3-2-65384-5-2018-06-18T02-41-47-600,1
2598,4-3-2-65384-5-2018-06-18T06-47-16-365,1
2599,4-2-1-62848-5-2018-03-12T13-28-03-580,1
2600,4-2-1-62848-5-2018-03-12T13-28-05-530,1
2601,4-2-1-62848-5-2018-03-12T15-44-22-698,1
2602,4-2-1-62848-5-2018-03-12T15-47-09-339,1
2603,4-3-2-65384-5-2018-06-18T11-07-26-591,1
2604,4-3-2-65384-5-2018-06-18T16-15-18-381,1
2605,4-2-1-62848-5-2018-03-12T21-01-12-267,1
2606,4-2-1-62848-5-2018-03-12T21-19-58-459,1
2607,4-3-2-65384-5-2018-06-18T16-36-12-289,1
2608,4-3-2-65384-5-2018-06-18T18-27-55-110,1
2609,4-2-1-62848-5-2018-03-13T00-50-13-153,1
2610,4-2-1-62848-5-2018-03-13T03-46-34-489,1
2611,4-2-1-62848-5-2018-03-13T04-14-16-380,1
2612,4-3-2-65384-5-2018-06-19T06-53-45-77,1
2613,4-3-2-65384-5-2018-06-19T07-06-52-303,1
2614,4-3-2-65384-5-2018-06-19T07-12-48-328,1
2615,4-3-2-65384-5-2018-06-19T07-24-58-69,1
2616,4-2-1-62848-5-2018-03-13T10-32-50-91,1
2617,4-3-2-65384-5-2018-06-19T14-08-49-1037,1
2618,4-3-2-65384-5-2018-06-19T15-09-33-405,1
2619,4-3-2-65384-5-2018-06-19T15-11-25-1297,1
2620,4-2-1-62848-5-2018-03-13T17-12-28-438,1
2621,4-3-1-65094-5-2018-05-18T00-46-38-734,1
2622,4-3-2-65384-5-2018-06-19T22-01-40-812,1
2623,4-3-1-65094-5-2018-05-18T06-11-29-422,1
2624,4-3-1-65094-5-2018-05-18T06-40-02-266,1
2625,4-3-1-65094-5-2018-05-18T07-05-10-289,1
2626,4-3-1-65094-5-2018-05-18T07-27-52-596,1
2627,4-3-1-65094-5-2018-05-18T07-29-28-265,1
2628,4-3-1-65094-5-2018-05-18T07-29-36-215,1
2629,4-3-2-65384-5-2018-06-20T07-05-33-978,1
2630,4-3-1-65094-5-2018-05-18T15-18-44-603,1
2631,4-3-2-65384-5-2018-06-20T08-06-20-454,1
2632,4-3-1-65094-5-2018-05-18T15-37-03-189,1
2633,4-3-1-65094-5-2018-05-18T15-42-46-297,1
2634,4-3-1-65094-5-2018-05-18T16-51-58-547,1
2635,4-2-1-62848-5-2018-03-13T23-51-08-919,1
2636,4-3-2-65384-5-2018-06-20T15-09-52-205,0
2637,4-3-2-65384-5-2018-06-20T15-15-14-329,1
2638,4-3-1-65094-5-2018-05-19T01-08-18-661,1
2639,4-2-1-62848-5-2018-03-14T04-09-16-363,1
2640,4-3-2-65384-5-2018-06-20T15-45-15-184,1
2641,4-3-2-65384-5-2018-06-20T16-03-07-481,1
2642,4-2-1-62848-5-2018-03-14T05-17-09-668,1
2643,4-3-1-65094-5-2018-05-19T01-39-45-280,1
2644,4-2-1-62848-5-2018-03-14T07-11-58-719,1
2645,4-3-2-65384-5-2018-06-21T01-53-14-784,1
2646,4-3-2-65384-5-2018-06-21T02-07-20-600,1
2647,4-2-1-62848-5-2018-03-14T07-58-48-359,1
2648,4-3-2-65384-5-2018-06-21T02-37-49-119,1
2649,4-3-2-65384-5-2018-06-21T03-02-29-754,1
2650,4-3-1-65094-5-2018-05-19T10-02-58-334,1
2651,4-2-1-62848-5-2018-03-14T14-37-08-623,1
2652,4-3-1-65094-5-2018-05-19T17-33-53-799,1
2653,4-3-2-65384-6-2018-06-06T17-42-15-728,1
2654,4-3-2-65384-6-2018-06-06T18-36-22-624,1
2655,4-3-2-65384-6-2018-06-06T19-10-36-287,1
2656,4-3-2-65384-6-2018-06-06T19-37-44-281,1
2657,4-3-1-65094-5-2018-05-19T19-43-33-225,1
2658,4-3-2-65384-6-2018-06-06T19-42-08-317,1
2659,4-3-2-65384-6-2018-06-06T19-47-05-294,1
2660,4-3-2-65384-6-2018-06-06T19-59-39-327,1
2661,4-3-2-65384-6-2018-06-06T20-01-12-277,1
2662,4-3-2-65384-6-2018-06-06T20-32-16-604,1
2663,4-3-2-65384-6-2018-06-06T22-44-22-901,1
2664,4-2-1-62848-5-2018-03-14T19-51-40-836,0
2665,4-3-2-65384-6-2018-06-06T23-04-58-366,1
2666,4-3-2-65384-6-2018-06-06T23-55-21-306,1
2667,4-2-1-62848-5-2018-03-14T20-13-50-142,1
2668,4-3-2-65384-6-2018-06-07T15-53-16-123,1
2669,4-2-1-62848-5-2018-03-14T20-31-52-258,1
2670,4-3-2-65384-6-2018-06-07T16-00-36-382,1
2671,4-3-2-65384-6-2018-06-07T16-11-49-770,1
2672,4-2-1-62848-5-2018-03-14T23-01-37-570,1
2673,4-3-2-65384-6-2018-06-07T16-29-08-1146,1
2674,4-3-2-65384-6-2018-06-07T16-43-01-620,1
2675,4-3-2-65384-6-2018-06-07T17-31-06-737,1
2676,4-3-2-65384-6-2018-06-07T17-55-21-532,1
2677,4-3-2-65384-6-2018-06-07T18-30-45-356,1
2678,4-3-2-65384-6-2018-06-07T18-37-32-530,1
2679,4-2-1-62848-5-2018-03-15T03-14-59-494,1
2680,4-3-2-65384-6-2018-06-07T19-08-06-382,1
2681,4-3-2-65384-6-2018-06-07T19-56-45-171,1
2682,4-3-2-65384-6-2018-06-07T20-29-25-658,1
2683,4-3-1-65094-5-2018-05-20T05-05-22-1043,1
2684,4-3-2-65384-6-2018-06-07T20-42-35-637,1
2685,4-3-1-65094-5-2018-05-20T05-13-04-827,1
2686,4-3-2-65384-6-2018-06-08T09-08-22-623,1
2687,4-3-1-65094-5-2018-05-20T14-58-29-594,1
2688,4-3-2-65384-6-2018-06-08T09-12-21-672,1
2689,4-3-2-65384-6-2018-06-08T09-26-49-317,1
2690,4-3-2-65384-6-2018-06-08T09-58-26-308,1
2691,4-3-2-65384-6-2018-06-08T10-20-24-543,1
2692,4-3-2-65384-6-2018-06-08T10-30-44-970,1
2693,4-3-1-65094-5-2018-05-20T19-59-30-659,1
2694,4-3-2-65384-6-2018-06-08T11-52-43-600,1
2695,4-3-2-65384-6-2018-06-08T12-10-28-272,1
2696,4-3-2-65384-6-2018-06-08T12-37-55-515,1
2697,4-3-2-65384-6-2018-06-08T13-15-24-693,1
2698,4-3-1-65094-5-2018-05-20T20-32-05-1239,1
2699,4-3-2-65384-6-2018-06-08T13-40-25-328,1
2700,4-3-2-65384-6-2018-06-08T20-16-10-256,1
2701,4-3-2-65384-6-2018-06-09T01-42-51-322,1
2702,4-3-1-65094-5-2018-05-20T22-43-06-381,1
2703,4-3-1-65094-5-2018-05-20T22-50-47-421,1
2704,4-3-2-65384-6-2018-06-09T02-39-17-633,1
2705,4-3-1-65094-5-2018-05-20T23-02-22-611,1
2706,4-3-2-65384-6-2018-06-09T04-11-03-585,1
2707,4-3-2-65384-6-2018-06-09T05-29-15-449,1
2708,4-2-1-62848-5-2018-03-15T14-22-23-366,1
2709,4-3-2-65384-6-2018-06-09T06-02-01-658,1
2710,4-3-2-65384-6-2018-06-09T06-36-39-381,1
2711,4-3-2-65384-6-2018-06-09T06-41-20-775,1
2712,4-2-1-62848-5-2018-03-15T14-41-53-358,1
2713,4-3-2-65384-6-2018-06-09T07-53-51-879,1
2714,4-2-1-62848-5-2018-03-15T15-13-16-758,1
2715,4-3-2-65384-6-2018-06-09T08-28-58-523,1
2716,4-3-2-65384-6-2018-06-09T08-44-32-385,1
2717,4-3-2-65384-6-2018-06-09T09-26-39-393,1
2718,4-3-2-65384-6-2018-06-09T10-14-50-144,1
2719,4-3-2-65384-6-2018-06-09T10-49-10-183,1
2720,4-2-1-62848-5-2018-03-15T15-58-59-858,1
2721,4-3-2-65384-6-2018-06-09T11-15-55-912,1
2722,4-3-2-65384-6-2018-06-10T04-44-54-292,1
2723,4-3-2-65384-6-2018-06-10T05-09-42-777,1
2724,4-3-1-65094-5-2018-05-21T05-42-36-312,0
2725,4-3-2-65384-6-2018-06-10T05-32-50-576,1
2726,4-3-1-65094-5-2018-05-21T06-00-10-232,1
2727,4-3-1-65094-5-2018-05-21T06-08-26-343,1
2728,4-3-2-65384-6-2018-06-10T05-39-03-612,1
2729,4-3-2-65384-6-2018-06-10T05-39-34-423,1
2730,4-3-2-65384-6-2018-06-10T06-25-17-717,1
2731,4-3-2-65384-6-2018-06-10T07-11-21-749,1
2732,4-3-1-65094-5-2018-05-21T10-24-43-413,1
2733,4-3-2-65384-6-2018-06-10T07-21-28-275,1
2734,4-3-2-65384-6-2018-06-10T07-59-09-472,1
2735,4-3-2-65384-6-2018-06-10T08-19-50-161,1
2736,4-3-2-65384-6-2018-06-10T08-43-18-334,1
2737,4-2-1-62848-5-2018-03-15T19-40-39-418,1
2738,4-3-2-65384-6-2018-06-10T09-03-03-289,1
2739,4-3-2-65384-6-2018-06-10T09-23-28-450,1
2740,4-2-1-62848-5-2018-03-15T19-44-51-562,1
2741,4-3-1-65094-5-2018-05-21T17-54-44-336,1
2742,4-2-1-62848-5-2018-03-15T20-13-39-454,1
2743,4-3-2-65384-6-2018-06-11T05-20-22-771,1
2744,4-2-1-62848-5-2018-03-15T20-34-18-442,1
2745,4-3-2-65384-6-2018-06-11T05-22-24-411,1
2746,4-3-2-65384-6-2018-06-11T05-26-51-433,1
2747,4-3-2-65384-6-2018-06-11T05-52-53-709,1
2748,4-3-2-65384-6-2018-06-11T06-03-52-396,1
2749,4-3-1-65094-5-2018-05-21T18-34-26-516,1
2750,4-3-2-65384-6-2018-06-11T06-08-00-663,1
2751,4-2-1-62848-5-2018-03-15T22-15-21-674,1
2752,4-3-2-65384-6-2018-06-11T06-29-31-1230,1
2753,4-2-1-62848-5-2018-03-15T22-22-28-906,1
2754,4-3-2-65384-6-2018-06-11T06-30-31-884,1
2755,4-3-2-65384-6-2018-06-11T06-52-36-281,1
2756,4-3-2-65384-6-2018-06-11T07-34-04-350,1
2757,4-3-2-65384-6-2018-06-11T07-57-48-1372,1
2758,4-3-2-65384-6-2018-06-12T05-23-39-981,1
2759,4-3-2-65384-6-2018-06-12T05-43-37-993,1
2760,4-3-2-65384-6-2018-06-12T05-56-34-138,1
2761,4-3-1-65094-5-2018-05-22T01-57-24-1056,1
2762,4-3-2-65384-6-2018-06-12T07-39-51-632,1
2763,4-2-1-62848-5-2018-03-16T01-30-12-410,1
2764,4-3-2-65384-6-2018-06-12T07-54-32-1374,1
2765,4-3-2-65384-6-2018-06-12T08-11-39-1053,1
2766,4-3-1-65094-5-2018-05-22T03-15-23-996,1
2767,4-3-2-65384-6-2018-06-12T08-33-38-540,1
2768,4-3-2-65384-6-2018-06-12T08-33-41-1069,1
2769,4-3-1-65094-5-2018-05-22T04-00-10-355,1
2770,4-3-1-65094-5-2018-05-22T06-26-59-506,1
2771,4-3-2-65384-6-2018-06-12T08-42-23-1337,1
2772,4-3-2-65384-6-2018-06-12T23-46-16-481,1
2773,4-3-2-65384-6-2018-06-13T00-51-53-350,1
2774,4-3-2-65384-6-2018-06-13T03-16-19-385,1
2775,4-3-2-65384-6-2018-06-13T03-24-00-385,1
2776,4-3-2-65384-6-2018-06-13T03-27-05-207,1
2777,4-3-2-65384-6-2018-06-13T03-34-33-585,1
2778,4-4-1-66668-5-2018-07-20T06-29-22-786,1
2779,4-2-1-62848-5-2018-03-16T06-19-20-291,1
2780,4-3-2-65384-6-2018-06-13T03-43-46-507,1
2781,4-3-2-65384-6-2018-06-13T03-51-26-578,1
2782,4-3-2-65384-6-2018-06-13T16-42-11-665,1
2783,4-4-1-66668-5-2018-07-20T08-15-26-477,1
2784,4-3-2-65384-6-2018-06-13T19-08-07-107,1
2785,4-3-2-65384-6-2018-06-13T19-30-45-639,1
2786,4-3-1-65094-6-2018-05-17T23-33-51-597,1
2787,4-3-2-65384-6-2018-06-13T19-36-14-816,1
2788,4-3-1-65094-6-2018-05-17T23-44-42-589,1
2789,4-3-2-65384-6-2018-06-13T19-39-35-375,1
2790,4-3-1-65094-6-2018-05-18T00-00-25-756,1
2791,4-3-2-65384-6-2018-06-13T19-50-56-490,1
2792,4-4-1-66668-5-2018-07-20T09-47-31-325,1
2793,4-3-2-65384-6-2018-06-13T19-59-44-224,1
2794,4-3-2-65384-6-2018-06-13T20-08-41-537,1
2795,4-3-1-65094-6-2018-05-18T00-21-44-1234,1
2796,4-3-2-65384-6-2018-06-13T20-34-24-803,1
2797,4-4-1-66668-5-2018-07-20T10-54-47-294,1
2798,4-3-1-65094-6-2018-05-18T00-31-15-624,1
2799,4-2-1-62848-5-2018-03-16T14-58-40-421,1
2800,4-3-2-65384-6-2018-06-13T20-41-53-1247,1
2801,4-3-2-65384-6-2018-06-14T10-30-26-206,1
2802,4-2-1-62848-5-2018-03-16T15-16-08-272,1
2803,4-3-1-65094-6-2018-05-18T04-01-39-913,1
2804,4-3-2-65384-6-2018-06-14T11-41-01-839,1
2805,4-3-1-65094-6-2018-05-18T04-27-17-574,1
2806,4-3-2-65384-6-2018-06-14T11-53-09-137,1
2807,4-3-1-65094-6-2018-05-18T04-35-56-316,1
2808,4-3-2-65384-6-2018-06-14T12-39-29-698,1
2809,4-2-1-62848-5-2018-03-16T15-31-13-1185,1
2810,4-3-1-65094-6-2018-05-18T13-08-25-472,1
2811,4-3-2-65384-6-2018-06-14T12-45-59-557,1
2812,4-3-1-65094-6-2018-05-18T13-18-01-344,1
2813,4-3-1-65094-6-2018-05-18T13-31-32-90,1
2814,4-3-2-65384-6-2018-06-14T12-52-06-315,1
2815,4-2-1-62848-5-2018-03-16T17-25-19-195,1
2816,4-3-1-65094-6-2018-05-18T14-02-40-497,1
2817,4-3-2-65384-6-2018-06-14T13-24-40-347,1
2818,4-3-1-65094-6-2018-05-18T14-20-35-312,1
2819,4-3-2-65384-6-2018-06-14T13-46-25-312,1
2820,4-3-2-65384-6-2018-06-14T14-14-57-716,1
2821,4-3-1-65094-6-2018-05-18T14-34-09-1000,1
2822,4-3-2-65384-6-2018-06-14T14-50-38-351,1
2823,4-3-1-65094-6-2018-05-18T14-50-40-523,1
2824,4-3-2-65384-6-2018-06-14T15-07-52-378,1
2825,4-3-1-65094-6-2018-05-18T15-15-03-382,1
2826,4-3-1-65094-6-2018-05-18T15-49-13-483,1
2827,4-4-1-66668-5-2018-07-20T17-22-58-453,1
2828,4-3-2-65384-6-2018-06-14T15-12-17-188,1
2829,4-4-1-66668-5-2018-07-20T17-35-04-339,1
2830,4-3-2-65384-6-2018-06-14T15-20-21-334,1
2831,4-3-2-65384-6-2018-06-14T16-03-17-514,1
2832,4-3-1-65094-6-2018-05-18T16-14-48-1096,1
2833,4-3-2-65384-6-2018-06-14T16-06-17-398,1
2834,4-3-1-65094-6-2018-05-19T00-58-23-163,1
2835,4-3-2-65384-6-2018-06-15T04-08-33-281,1
2836,4-4-1-66668-5-2018-07-20T21-23-55-526,1
2837,4-3-2-65384-6-2018-06-15T04-59-03-125,1
2838,4-3-1-65094-6-2018-05-19T06-27-45-530,1
2839,4-3-2-65384-6-2018-06-15T05-27-40-568,1
2840,4-3-1-65094-6-2018-05-19T06-53-37-243,1
2841,4-3-2-65384-6-2018-06-15T06-54-29-187,1
2842,4-3-1-65094-6-2018-05-19T07-03-15-355,1
2843,4-3-1-65094-6-2018-05-19T07-30-13-272,1
2844,4-3-2-65384-6-2018-06-15T07-12-50-799,1
2845,4-3-1-65094-6-2018-05-19T07-37-48-538,1
2846,4-3-1-65094-6-2018-05-19T07-59-51-216,1
2847,4-3-2-65384-6-2018-06-15T07-44-53-512,1
2848,4-3-1-65094-6-2018-05-19T08-49-40-313,1
2849,4-3-2-65384-6-2018-06-15T08-09-10-196,1
2850,4-3-2-65384-6-2018-06-15T08-09-10-225,1
2851,4-3-1-65094-6-2018-05-19T09-43-30-695,1
2852,4-3-1-65094-6-2018-05-19T09-47-18-280,1
2853,4-3-2-65384-6-2018-06-15T08-18-18-813,1
2854,4-3-1-65094-6-2018-05-19T10-00-58-510,1
2855,4-4-1-66668-5-2018-07-20T22-55-53-436,1
2856,4-3-1-65094-6-2018-05-19T10-03-54-656,1
2857,4-3-2-65384-6-2018-06-15T08-43-41-805,1
2858,4-3-1-65094-6-2018-05-19T10-07-11-320,1
2859,4-3-2-65384-6-2018-06-15T09-01-03-580,1
2860,4-3-2-65384-6-2018-06-15T09-14-04-357,1
2861,4-3-1-65094-6-2018-05-19T14-48-11-1000,1
2862,4-3-2-65384-6-2018-06-15T09-32-18-132,1
2863,4-3-2-65384-6-2018-06-15T09-35-52-393,1
2864,4-3-1-65094-6-2018-05-19T20-06-07-446,1
2865,4-3-2-65384-6-2018-06-16T01-08-58-968,1
2866,4-2-1-62848-5-2018-03-17T00-21-37-698,1
2867,4-3-1-65094-6-2018-05-19T20-18-39-1268,1
2868,4-3-2-65384-6-2018-06-16T02-38-24-381,1
2869,4-3-2-65384-6-2018-06-16T04-56-56-312,1
2870,4-2-1-62848-5-2018-03-17T00-27-15-1145,1
2871,4-3-1-65094-6-2018-05-19T21-25-47-513,1
2872,4-3-2-65384-6-2018-06-16T05-39-01-972,1
2873,4-3-1-65094-6-2018-05-19T22-34-09-83,1
2874,4-3-2-65384-6-2018-06-16T06-09-45-543,1
2875,4-3-1-65094-6-2018-05-20T03-43-05-1219,1
2876,4-3-2-65384-6-2018-06-16T06-14-42-386,1
2877,4-3-2-65384-6-2018-06-16T06-40-54-342,1
2878,4-3-1-65094-6-2018-05-20T04-16-36-291,1
2879,4-3-2-65384-6-2018-06-16T06-57-11-504,1
2880,4-3-1-65094-6-2018-05-20T08-42-01-569,1
2881,4-3-2-65384-6-2018-06-16T07-00-50-197,1
2882,4-3-2-65384-6-2018-06-16T07-14-43-485,1
2883,4-3-1-65094-6-2018-05-20T08-52-07-578,1
2884,4-3-2-65384-6-2018-06-16T07-20-15-382,1
2885,4-3-1-65094-6-2018-05-20T13-32-02-297,1
2886,4-3-2-65384-6-2018-06-16T07-30-51-383,1
2887,4-4-1-66668-5-2018-07-21T04-55-17-361,1
2888,4-3-1-65094-6-2018-05-20T13-58-51-282,1
2889,4-3-2-65384-6-2018-06-16T07-37-04-221,1
2890,4-3-2-65384-6-2018-06-16T15-35-42-137,1
2891,4-4-1-66668-5-2018-07-21T04-57-06-937,1
2892,4-3-2-65384-6-2018-06-16T16-06-19-599,1
2893,4-3-2-65384-6-2018-06-16T16-28-56-556,1
2894,4-3-1-65094-6-2018-05-20T17-01-47-461,1
2895,4-3-1-65094-6-2018-05-20T18-45-40-321,1
