,0Replay_id,Cluster
3760,4-5-1-67344-5-2018-08-29T00-06-26-337,5
3761,4-5-1-67344-5-2018-08-29T00-18-28-541,2
3762,4-5-1-67344-5-2018-08-29T07-23-51-626,2
3763,4-5-1-67344-5-2018-08-29T15-05-52-1037,2
3764,4-4-1-66668-5-2018-08-01T16-37-46-298,2
3765,4-5-1-67344-5-2018-08-29T15-29-45-492,0
3766,4-5-1-67344-5-2018-08-30T02-29-59-336,2
3767,4-4-1-66668-5-2018-08-02T11-58-23-353,5
3768,4-4-1-66668-5-2018-08-02T12-19-35-348,5
3769,4-4-1-66668-5-2018-08-02T14-32-29-341,2
3770,4-5-1-67344-5-2018-08-30T08-33-59-477,2
3771,4-5-1-67344-5-2018-08-30T09-02-28-707,2
3772,4-5-1-67344-5-2018-08-30T09-30-08-588,2
3773,4-3-2-65384-4-2018-06-14T07-31-33-434,3
3774,4-4-1-66668-5-2018-08-02T21-16-30-455,0
3775,4-5-1-67344-5-2018-08-30T16-23-21-636,2
3776,4-5-1-67344-5-2018-08-30T17-39-22-372,5
3777,4-5-1-67344-5-2018-08-30T17-46-04-837,2
3778,4-5-1-67344-5-2018-08-30T21-17-24-430,4
3779,4-4-1-66668-5-2018-08-04T16-28-00-800,4
3780,4-4-1-66668-5-2018-08-04T16-29-24-499,1
3781,4-4-1-66668-5-2018-08-04T16-37-16-512,2
3782,4-5-1-67344-5-2018-08-31T10-32-03-489,2
3783,4-5-1-67344-5-2018-08-31T10-39-50-559,3
3784,4-5-1-67344-5-2018-08-31T12-17-27-940,2
3785,4-3-2-65384-4-2018-06-17T20-46-23-1035,0
3786,4-4-1-66668-5-2018-08-05T14-13-21-600,2
3787,4-4-1-66668-5-2018-08-05T14-23-22-525,2
3788,4-5-1-67344-5-2018-08-31T18-11-58-807,2
3789,4-4-1-66668-5-2018-08-05T17-38-37-321,5
3790,4-5-1-67344-5-2018-09-01T02-39-31-616,2
3791,4-5-1-67344-5-2018-09-01T03-44-17-535,2
3792,4-4-1-66668-5-2018-08-05T22-33-49-1015,2
3793,4-5-1-67344-5-2018-08-14T21-40-02-523,3
3794,4-5-1-67344-5-2018-09-01T04-39-39-1205,0
3795,4-5-1-67344-5-2018-08-14T23-21-29-680,2
3796,4-5-1-67344-5-2018-09-01T10-36-09-1265,2
3797,4-4-1-66668-5-2018-08-06T10-17-05-419,3
3798,4-5-1-67344-5-2018-08-15T18-50-24-717,2
3799,4-5-1-67344-5-2018-08-15T18-55-06-493,4
3800,4-4-1-66668-5-2018-08-06T18-35-26-977,0
3801,4-5-1-67344-5-2018-09-01T19-55-23-349,0
3802,4-4-1-66668-5-2018-08-07T07-53-45-407,2
3803,4-5-1-67344-5-2018-09-02T02-10-09-464,2
3804,4-5-1-67344-5-2018-08-16T05-41-39-291,2
3805,4-5-1-67344-5-2018-08-16T06-15-06-306,2
3806,4-5-1-67344-5-2018-09-02T02-40-46-481,2
3807,4-5-1-67344-5-2018-08-16T06-16-36-1040,2
3808,4-5-1-67344-5-2018-09-02T02-57-11-320,2
3809,4-5-1-67344-5-2018-08-16T06-55-44-369,2
3810,4-5-1-67344-5-2018-09-02T03-28-52-824,2
3811,4-4-1-66668-5-2018-08-07T16-02-51-671,2
3812,4-5-1-67344-5-2018-09-02T12-05-47-291,3
3813,4-5-1-67344-5-2018-09-02T12-48-12-368,0
3814,4-5-1-67344-5-2018-08-16T15-58-26-933,2
3815,4-5-1-67344-5-2018-09-02T13-49-11-669,2
3816,4-4-1-66668-6-2018-07-20T09-49-51-888,2
3817,4-4-1-66668-6-2018-07-20T19-36-14-616,2
3818,4-5-1-67344-5-2018-08-17T02-35-03-538,5
3819,4-4-1-66668-6-2018-07-21T09-16-30-306,1
3820,4-4-1-66668-6-2018-07-21T09-49-58-386,5
3821,4-4-1-66668-6-2018-07-21T09-50-37-1026,2
3822,4-4-1-66668-6-2018-07-21T10-42-58-313,2
3823,4-5-1-67344-5-2018-08-17T04-17-12-679,2
3824,4-4-1-66668-6-2018-07-21T11-04-36-322,5
3825,4-4-1-66668-6-2018-07-21T12-03-17-1276,0
3826,4-4-1-66668-6-2018-07-21T20-53-14-312,0
3827,4-5-1-67344-5-2018-08-17T15-23-42-519,4
3828,4-4-1-66668-6-2018-07-21T20-56-33-887,2
3829,4-4-1-66668-6-2018-07-21T22-00-06-637,2
3830,4-4-1-66668-6-2018-07-22T03-31-19-790,2
3831,4-4-1-66668-6-2018-07-22T03-38-53-344,0
3832,4-5-1-67344-5-2018-08-17T15-34-55-448,1
3833,4-4-1-66668-6-2018-07-22T03-46-24-551,3
3834,4-5-1-67344-5-2018-08-17T15-41-49-484,2
3835,4-4-1-66668-6-2018-07-22T06-33-48-509,2
3836,4-4-1-66668-6-2018-07-22T07-19-24-791,0
3837,4-4-1-66668-6-2018-07-22T08-45-01-401,3
3838,4-4-1-66668-6-2018-07-22T09-00-03-1195,2
3839,4-4-1-66668-6-2018-07-22T09-05-30-519,2
3840,4-4-1-66668-6-2018-07-22T12-34-28-355,1
3841,4-5-1-67344-5-2018-09-03T12-55-59-293,2
3842,4-4-1-66668-6-2018-07-22T20-00-46-293,2
3843,4-5-1-67344-5-2018-09-03T13-03-21-299,2
3844,4-4-1-66668-6-2018-07-22T22-22-44-960,5
3845,4-4-1-66668-6-2018-07-22T22-51-44-315,2
3846,4-4-1-66668-6-2018-07-23T06-00-08-391,0
3847,4-4-1-66668-6-2018-07-23T06-00-18-471,2
3848,4-5-1-67344-5-2018-09-03T14-05-21-350,1
3849,4-4-1-66668-6-2018-07-23T06-35-13-794,2
3850,4-3-2-65384-5-2018-06-07T16-38-58-753,0
3851,4-5-1-67344-5-2018-09-03T14-35-22-553,2
3852,4-4-1-66668-6-2018-07-23T06-53-32-314,2
3853,4-3-2-65384-5-2018-06-07T16-45-07-302,2
3854,4-4-1-66668-6-2018-07-23T07-17-02-290,1
3855,4-4-1-66668-6-2018-07-23T19-59-56-488,0
3856,4-5-1-67344-5-2018-09-03T21-14-15-647,2
3857,4-4-1-66668-6-2018-07-23T20-01-28-705,2
3858,4-5-1-67344-5-2018-08-18T05-33-36-525,2
3859,4-4-1-66668-6-2018-07-23T20-30-37-364,4
3860,4-4-1-66668-6-2018-07-23T20-36-18-369,2
3861,4-5-1-67344-5-2018-09-03T22-07-27-629,2
3862,4-5-1-67344-5-2018-08-18T06-00-34-347,4
3863,4-4-1-66668-6-2018-07-23T20-57-19-658,5
3864,4-5-1-67344-5-2018-09-03T22-13-37-397,2
3865,4-5-1-67344-5-2018-08-18T06-13-51-444,2
3866,4-5-1-67344-5-2018-09-03T22-16-45-465,2
3867,4-4-1-66668-6-2018-07-23T22-00-25-529,3
3868,4-3-2-65384-5-2018-06-08T02-49-04-398,0
3869,4-4-1-66668-6-2018-07-23T23-34-08-371,4
3870,4-3-2-65384-5-2018-06-08T02-59-18-470,1
3871,4-4-1-66668-6-2018-07-24T00-49-05-490,2
3872,4-4-1-66668-6-2018-07-24T16-49-12-678,2
3873,4-4-1-66668-6-2018-07-24T17-02-40-597,2
3874,4-4-1-66668-6-2018-07-24T17-10-22-436,2
3875,4-4-1-66668-6-2018-07-24T17-19-57-509,2
3876,4-4-1-66668-6-2018-07-24T17-48-07-613,2
3877,4-4-1-66668-6-2018-07-24T18-01-29-559,2
3878,4-5-1-67344-5-2018-08-18T19-02-15-805,2
3879,4-4-1-66668-6-2018-07-24T18-12-46-542,0
3880,4-4-1-66668-6-2018-07-24T19-12-16-303,2
3881,4-4-1-66668-6-2018-07-25T10-02-58-305,2
3882,4-5-1-67344-5-2018-09-04T03-58-06-763,2
3883,4-4-1-66668-6-2018-07-25T10-55-49-298,0
3884,4-4-1-66668-6-2018-07-25T11-04-20-488,0
3885,4-5-1-67344-5-2018-09-04T04-03-54-348,2
3886,4-4-1-66668-6-2018-07-25T11-12-23-729,2
3887,4-4-1-66668-6-2018-07-26T06-42-33-555,3
3888,4-5-1-67344-5-2018-09-04T10-06-30-391,5
3889,4-4-1-66668-6-2018-07-26T07-24-58-378,2
3890,4-4-1-66668-6-2018-07-27T03-20-48-753,0
3891,4-4-1-66668-6-2018-07-28T05-23-25-689,2
3892,4-5-1-67344-5-2018-09-04T11-05-47-638,2
3893,4-4-1-66668-6-2018-07-28T05-46-47-674,2
3894,4-4-1-66668-6-2018-07-28T06-11-22-304,0
3895,4-5-1-67344-5-2018-08-19T05-09-58-590,4
3896,4-4-1-66668-6-2018-07-28T06-38-33-479,2
3897,4-5-1-67344-5-2018-08-19T05-12-48-546,2
3898,4-5-1-67344-5-2018-09-04T11-39-28-772,2
3899,4-4-1-66668-6-2018-07-28T20-11-16-367,3
3900,4-3-2-65384-5-2018-06-09T12-03-29-451,5
3901,4-4-1-66668-6-2018-07-28T20-38-25-330,2
3902,4-5-1-67344-5-2018-09-04T19-39-48-324,2
3903,4-5-1-67344-5-2018-08-19T11-44-01-826,3
3904,4-4-1-66668-6-2018-07-28T22-10-26-430,0
3905,4-4-1-66668-6-2018-07-28T23-17-45-898,2
3906,4-5-1-67344-5-2018-09-04T20-59-34-481,0
3907,4-4-1-66668-6-2018-07-28T23-20-08-1014,2
3908,4-5-1-67344-5-2018-09-04T22-12-41-668,1
3909,4-4-1-66668-6-2018-07-28T23-26-20-298,2
3910,4-4-1-66668-6-2018-07-28T23-36-28-317,1
3911,4-4-1-66668-6-2018-07-29T18-14-11-308,0
3912,4-5-1-67344-5-2018-09-04T23-18-25-441,2
3913,4-4-1-66668-6-2018-07-29T18-23-30-520,2
3914,4-5-1-67344-5-2018-08-19T13-53-19-714,4
3915,4-3-2-65384-5-2018-06-09T22-03-45-1115,0
3916,4-5-1-67344-5-2018-09-04T23-29-10-611,2
3917,4-4-1-66668-6-2018-07-29T18-35-38-523,2
3918,4-5-1-67344-5-2018-09-04T23-40-22-654,2
3919,4-4-1-66668-6-2018-07-29T19-48-42-599,2
3920,4-4-1-66668-6-2018-07-30T01-17-05-871,0
3921,4-5-1-67344-5-2018-08-19T20-35-33-517,4
3922,4-4-1-66668-6-2018-07-30T09-03-06-796,2
3923,4-5-1-67344-5-2018-08-19T20-57-43-615,5
3924,4-4-1-66668-6-2018-07-30T09-46-19-1042,2
3925,4-5-1-67344-5-2018-08-19T21-22-03-512,2
3926,4-3-2-65384-5-2018-06-10T07-26-47-394,2
3927,4-4-1-66668-6-2018-07-30T11-47-09-753,0
3928,4-5-1-67344-5-2018-08-19T21-53-50-1054,2
3929,4-4-1-66668-6-2018-07-30T12-02-25-650,0
3930,4-4-1-66668-6-2018-07-30T18-45-28-343,2
3931,4-4-1-66668-6-2018-07-30T19-09-18-619,0
3932,4-5-1-67344-5-2018-08-19T22-04-05-550,2
3933,4-4-1-66668-6-2018-07-30T19-13-06-392,2
3934,4-4-1-66668-6-2018-07-30T19-32-12-445,2
3935,4-4-1-66668-6-2018-07-30T20-09-46-654,2
3936,4-4-1-66668-6-2018-07-31T06-08-10-558,2
3937,4-5-1-67344-6-2018-08-15T09-05-02-441,1
3938,4-4-1-66668-6-2018-07-31T07-29-01-312,2
3939,4-5-1-67344-6-2018-08-15T10-32-59-333,2
3940,4-4-1-66668-6-2018-07-31T07-37-32-346,0
3941,4-4-1-66668-6-2018-07-31T07-43-20-292,2
3942,4-5-1-67344-6-2018-08-15T10-56-56-339,2
3943,4-4-1-66668-6-2018-07-31T08-16-12-391,5
3944,4-5-1-67344-6-2018-08-15T11-15-38-364,2
3945,4-4-1-66668-6-2018-07-31T22-57-05-749,1
3946,4-5-1-67344-6-2018-08-15T11-25-53-635,2
3947,4-4-1-66668-6-2018-07-31T23-02-41-353,2
3948,4-5-1-67344-6-2018-08-15T11-43-24-446,0
3949,4-4-1-66668-6-2018-07-31T23-21-29-303,0
3950,4-5-1-67344-5-2018-08-20T05-09-27-501,2
3951,4-5-1-67344-6-2018-08-15T11-46-09-362,2
3952,4-5-1-67344-6-2018-08-15T11-52-04-305,2
3953,4-5-1-67344-6-2018-08-15T11-56-37-322,2
3954,4-4-1-66668-6-2018-07-31T23-31-47-1336,2
3955,4-5-1-67344-6-2018-08-15T12-29-55-311,3
3956,4-5-1-67344-6-2018-08-15T12-43-20-328,2
3957,4-3-2-65384-5-2018-06-11T03-28-55-609,2
3958,4-5-1-67344-6-2018-08-15T12-51-28-1650,2
3959,4-5-1-67344-6-2018-08-15T22-55-14-386,3
3960,4-5-1-67344-6-2018-08-15T23-01-36-577,5
3961,4-4-1-66668-6-2018-08-01T14-33-47-342,2
3962,4-4-1-66668-6-2018-08-01T14-40-49-552,2
3963,4-5-1-67344-6-2018-08-15T23-22-58-776,0
3964,4-4-1-66668-6-2018-08-01T14-44-54-633,2
3965,4-3-2-65384-5-2018-06-11T03-48-16-618,2
3966,4-5-1-67344-6-2018-08-15T23-42-07-1078,1
3967,4-4-1-66668-6-2018-08-01T16-26-02-360,4
3968,4-5-1-67344-6-2018-08-16T07-31-48-619,2
3969,4-4-1-66668-6-2018-08-01T16-32-54-377,2
3970,4-5-1-67344-6-2018-08-16T07-40-40-305,1
3971,4-4-1-66668-6-2018-08-01T16-46-52-532,3
3972,4-5-1-67344-6-2018-08-16T08-12-38-327,0
3973,4-5-1-67344-5-2018-08-24T03-30-24-680,2
3974,4-4-1-66668-6-2018-08-01T17-05-02-688,2
3975,4-5-1-67344-6-2018-08-16T08-28-07-816,0
3976,4-5-1-67344-6-2018-08-16T08-31-47-576,2
3977,4-4-1-66668-6-2018-08-01T17-42-03-647,2
3978,4-5-1-67344-6-2018-08-16T08-41-35-323,0
3979,4-4-1-66668-6-2018-08-02T02-02-28-553,2
3980,4-5-1-67344-6-2018-08-16T08-44-32-624,2
3981,4-4-1-66668-6-2018-08-02T03-25-40-338,2
3982,4-5-1-67344-6-2018-08-16T09-33-27-375,2
3983,4-4-1-66668-6-2018-08-02T10-50-07-567,2
3984,4-5-1-67344-5-2018-08-24T04-16-53-415,4
3985,4-5-1-67344-6-2018-08-16T09-50-31-294,2
3986,4-4-1-66668-6-2018-08-02T10-56-02-655,2
3987,4-5-1-67344-6-2018-08-16T10-26-57-561,2
3988,4-3-2-65384-5-2018-06-11T14-51-37-516,2
3989,4-4-1-66668-6-2018-08-02T11-08-58-437,2
3990,4-4-1-66668-6-2018-08-02T22-19-22-730,0
3991,4-5-1-67344-6-2018-08-17T01-37-51-715,2
3992,4-4-1-66668-6-2018-08-02T22-30-18-740,4
3993,4-5-1-67344-6-2018-08-17T02-29-15-305,2
3994,4-4-1-66668-6-2018-08-03T01-33-27-456,2
3995,4-5-1-67344-6-2018-08-17T03-20-53-342,2
3996,4-4-1-66668-6-2018-08-03T09-03-51-572,2
3997,4-4-1-66668-6-2018-08-03T09-04-16-396,3
3998,4-5-1-67344-6-2018-08-17T03-23-55-1134,2
3999,4-4-1-66668-6-2018-08-03T11-13-53-648,4
4000,4-5-1-67344-6-2018-08-17T03-33-05-388,5
4001,4-5-1-67344-6-2018-08-17T03-39-15-339,2
4002,4-4-1-66668-6-2018-08-03T11-19-39-453,2
4003,4-5-1-67344-6-2018-08-17T03-45-42-721,0
4004,4-5-1-67344-6-2018-08-17T03-46-44-461,1
4005,4-3-2-65384-5-2018-06-11T22-32-30-360,2
4006,4-4-1-66668-6-2018-08-03T16-04-37-397,2
4007,4-5-1-67344-6-2018-08-17T18-23-46-795,5
4008,4-4-1-66668-6-2018-08-04T00-51-28-817,0
4009,4-5-1-67344-6-2018-08-17T18-39-42-364,2
4010,4-5-1-67344-5-2018-08-24T20-33-48-795,2
4011,4-4-1-66668-6-2018-08-04T01-01-58-600,0
4012,4-5-1-67344-6-2018-08-17T20-10-10-583,2
4013,4-5-1-67344-6-2018-08-17T20-23-05-340,2
4014,4-4-1-66668-6-2018-08-04T17-48-09-572,2
4015,4-5-1-67344-6-2018-08-17T20-52-19-457,2
4016,4-4-1-66668-6-2018-08-04T18-01-43-519,2
4017,4-5-1-67344-6-2018-08-17T22-06-11-578,2
4018,4-4-1-66668-6-2018-08-04T18-14-59-400,0
4019,4-5-1-67344-6-2018-08-17T22-13-09-457,2
4020,4-5-1-67344-6-2018-08-17T22-33-17-344,2
4021,4-4-1-66668-6-2018-08-04T18-47-50-1029,2
4022,4-5-1-67344-6-2018-08-17T22-41-15-390,2
4023,4-5-1-67344-6-2018-08-17T23-02-50-332,4
4024,4-5-1-67344-6-2018-08-17T23-09-53-366,2
4025,4-4-1-66668-6-2018-08-04T19-06-21-627,0
4026,4-4-1-66668-6-2018-08-04T19-56-20-406,0
4027,4-5-1-67344-5-2018-08-25T05-14-40-471,2
4028,4-5-1-67344-6-2018-08-18T14-00-59-617,1
4029,4-4-1-66668-6-2018-08-05T15-47-54-598,5
4030,4-5-1-67344-5-2018-08-25T05-25-06-587,2
4031,4-4-1-66668-6-2018-08-05T16-25-07-663,3
4032,4-5-1-67344-6-2018-08-18T14-09-09-834,2
4033,4-4-1-66668-6-2018-08-05T17-02-15-347,2
4034,4-5-1-67344-6-2018-08-18T15-18-08-529,0
4035,4-5-1-67344-5-2018-08-25T05-33-14-655,2
4036,4-4-1-66668-6-2018-08-05T17-54-20-1074,0
4037,4-5-1-67344-6-2018-08-18T16-12-11-905,5
4038,4-3-2-65384-5-2018-06-12T20-59-18-514,2
4039,4-4-1-66668-6-2018-08-05T17-54-33-503,2
4040,4-5-1-67344-6-2018-08-18T16-21-23-659,2
4041,4-3-2-65384-5-2018-06-12T22-38-06-374,3
4042,4-5-1-67344-5-2018-08-25T05-46-00-600,2
4043,4-4-1-66668-6-2018-08-05T18-29-25-306,2
4044,4-4-1-66668-6-2018-08-05T19-46-04-558,2
4045,4-5-1-67344-5-2018-08-25T05-49-33-410,2
4046,4-5-1-67344-6-2018-08-18T16-21-44-724,2
4047,4-4-1-66668-6-2018-08-05T19-57-23-701,2
4048,4-5-1-67344-6-2018-08-18T16-35-13-563,0
4049,4-3-2-65384-5-2018-06-13T05-47-20-399,0
4050,4-5-1-67344-6-2018-08-18T18-28-13-619,1
4051,4-3-2-65384-5-2018-06-13T06-12-33-788,2
4052,4-4-1-66668-6-2018-08-06T14-41-48-316,2
4053,4-5-1-67344-6-2018-08-19T08-24-25-339,2
4054,4-5-1-67344-6-2018-08-19T08-33-36-338,0
4055,4-4-1-66668-6-2018-08-06T16-22-46-750,2
4056,4-5-1-67344-6-2018-08-19T08-36-21-602,4
4057,4-4-1-66668-6-2018-08-06T16-37-24-759,2
4058,4-5-1-67344-6-2018-08-19T08-39-54-618,2
4059,4-5-1-67344-6-2018-08-19T08-54-01-319,3
4060,4-4-1-66668-6-2018-08-06T16-56-48-647,2
4061,4-5-1-67344-6-2018-08-19T09-28-39-825,2
4062,4-4-1-66668-6-2018-08-06T18-25-17-692,2
4063,4-5-1-67344-5-2018-08-25T12-35-41-725,0
4064,4-4-1-66668-6-2018-08-06T18-34-38-531,2
4065,4-5-1-67344-6-2018-08-19T09-39-27-594,2
4066,4-4-1-66668-6-2018-08-06T19-23-31-370,2
4067,4-4-1-66668-6-2018-08-06T20-13-31-377,2
4068,4-5-1-67344-6-2018-08-19T11-03-30-720,2
4069,4-4-1-66668-6-2018-08-06T20-38-16-408,2
4070,4-5-1-67344-6-2018-08-19T11-17-54-299,2
4071,4-4-1-66668-6-2018-08-07T04-06-36-416,2
4072,4-5-1-67344-6-2018-08-19T13-18-48-450,1
4073,4-4-1-66668-6-2018-08-07T04-22-38-300,1
4074,4-4-1-66668-6-2018-08-07T04-29-15-605,4
4075,4-5-1-67344-6-2018-08-19T14-34-23-599,2
4076,4-4-1-66668-6-2018-08-07T04-32-02-885,2
4077,4-3-2-65384-5-2018-06-13T14-38-36-464,2
4078,4-5-1-67344-6-2018-08-19T16-20-42-481,2
4079,4-5-1-67344-6-2018-08-19T16-23-55-398,1
4080,4-4-1-66668-6-2018-08-07T04-48-05-418,3
4081,4-4-1-66668-6-2018-08-07T04-56-04-406,2
4082,4-5-1-67344-6-2018-08-19T18-07-17-327,2
4083,4-5-1-67344-5-2018-08-25T16-27-08-622,0
4084,4-5-1-67344-6-2018-08-20T06-35-08-502,0
4085,4-4-1-66668-6-2018-08-07T08-40-15-342,2
4086,4-3-2-65384-5-2018-06-14T02-52-52-612,2
4087,4-5-1-67344-6-2018-08-20T07-17-14-621,2
4088,4-4-1-66668-6-2018-08-07T17-58-43-454,4
4089,4-4-1-66668-6-2018-08-07T18-03-28-322,2
4090,4-5-1-67344-6-2018-08-20T07-37-02-328,2
4091,4-4-1-66668-6-2018-08-07T18-06-20-398,2
4092,4-5-1-67344-6-2018-08-20T07-46-57-310,0
4093,4-4-1-66668-6-2018-08-07T19-03-36-365,2
4094,4-5-1-67344-6-2018-08-20T07-49-13-335,2
4095,4-4-1-66668-6-2018-08-07T19-51-48-610,0
4096,4-5-1-67344-6-2018-08-21T02-55-08-575,2
4097,4-4-1-66668-6-2018-08-07T20-09-48-362,0
4098,4-5-1-67344-6-2018-08-23T11-34-22-346,2
4099,4-4-1-66668-6-2018-08-07T20-18-57-336,2
4100,4-5-1-67344-6-2018-08-23T18-57-10-965,2
4101,4-4-1-66668-6-2018-08-07T22-20-52-1016,2
4102,4-5-1-67344-6-2018-08-23T18-58-39-324,2
4103,4-5-1-67344-6-2018-08-23T19-01-45-467,2
4104,4-3-2-65384-5-2018-06-14T11-22-58-1582,2
4105,4-4-1-66668-7-2018-07-20T11-21-14-469,2
4106,4-5-1-67344-5-2018-08-26T01-56-48-550,4
4107,4-5-1-67344-6-2018-08-23T19-32-39-356,2
4108,4-4-1-66668-7-2018-07-20T11-25-18-529,2
4109,4-5-1-67344-6-2018-08-23T19-35-18-768,2
4110,4-5-1-67344-6-2018-08-24T08-13-24-476,0
4111,4-4-1-66668-7-2018-07-24T16-37-29-643,2
4112,4-5-1-67344-6-2018-08-24T08-47-31-293,1
4113,4-5-1-67344-6-2018-08-24T09-25-55-829,2
4114,4-5-1-67344-6-2018-08-24T11-46-31-322,0
4115,4-4-1-66668-7-2018-07-24T18-00-32-1712,2
4116,4-5-1-67344-6-2018-08-24T11-48-12-856,2
4117,4-5-1-67344-6-2018-08-24T11-58-45-621,2
4118,4-4-1-66668-7-2018-07-24T19-42-50-734,2
4119,4-5-1-67344-5-2018-08-26T09-51-03-396,2
4120,4-5-1-67344-6-2018-08-24T12-19-36-379,2
4121,4-4-1-66668-7-2018-07-24T23-37-43-560,1
4122,4-5-1-67344-6-2018-08-24T13-18-22-401,3
4123,4-4-1-66668-7-2018-07-25T02-36-15-577,1
4124,4-5-1-67344-6-2018-08-24T14-15-09-975,2
4125,4-4-1-66668-7-2018-07-25T03-06-30-441,0
4126,4-4-1-66668-7-2018-07-25T10-39-36-535,2
4127,4-5-1-67344-6-2018-08-24T14-34-11-783,0
4128,4-4-1-66668-7-2018-07-25T11-33-06-289,2
4129,4-5-1-67344-5-2018-08-26T11-00-08-393,0
4130,4-4-1-66668-7-2018-07-25T13-50-08-312,1
4131,4-5-1-67344-6-2018-08-24T15-07-23-523,0
4132,4-4-1-66668-7-2018-07-28T17-44-43-461,2
4133,4-5-1-67344-6-2018-08-24T15-59-21-501,3
4134,4-4-1-66668-7-2018-07-29T07-59-15-305,0
4135,4-5-1-67344-6-2018-08-25T09-56-43-311,2
4136,4-4-1-66668-7-2018-08-07T05-53-38-318,5
4137,4-4-1-66668-7-2018-08-07T14-42-28-292,0
4138,4-5-1-67344-6-2018-08-25T10-04-43-609,0
4139,4-4-1-66668-7-2018-08-07T16-59-09-694,0
4140,4-5-1-67344-6-2018-08-25T10-05-06-391,2
4141,4-3-2-65384-5-2018-06-15T02-15-23-691,0
4142,4-5-1-67344-6-2018-08-25T10-16-49-694,0
4143,4-5-1-67344-6-2018-08-25T10-25-51-373,2
4144,4-5-1-67344-6-2018-08-25T11-39-06-632,4
4145,4-5-1-67344-6-2018-08-25T11-41-01-709,2
4146,4-5-1-67344-6-2018-08-25T11-47-26-645,2
4147,4-3-2-65384-5-2018-06-15T08-41-23-873,2
4148,4-5-1-67344-6-2018-08-25T12-52-26-348,2
4149,4-5-1-67344-6-2018-08-25T13-15-10-398,2
4150,4-3-2-65384-5-2018-06-15T15-01-42-1219,5
4151,4-5-1-67344-6-2018-08-26T07-07-53-303,3
4152,4-5-1-67344-6-2018-08-26T09-12-01-589,2
4153,4-3-2-65384-5-2018-06-15T15-07-26-762,2
4154,4-3-2-65384-5-2018-06-15T15-16-46-629,5
4155,4-5-1-67344-6-2018-08-26T11-20-13-640,2
4156,4-5-1-67344-6-2018-08-26T11-37-05-332,1
4157,4-5-1-67344-6-2018-08-26T12-26-50-310,4
4158,4-5-1-67344-6-2018-08-26T12-42-52-368,2
4159,4-5-1-67344-6-2018-08-26T13-02-58-449,2
4160,4-5-1-67344-6-2018-08-26T13-12-41-432,3
4161,4-5-1-67344-5-2018-08-27T07-33-00-570,2
4162,4-5-1-67344-6-2018-08-26T14-09-47-815,1
4163,4-5-1-67344-6-2018-08-26T14-26-48-729,3
4164,4-5-1-67344-6-2018-08-27T02-49-35-485,1
4165,4-5-1-67344-6-2018-08-27T03-22-53-530,2
4166,4-3-2-65384-5-2018-06-15T23-29-30-406,2
4167,4-5-1-67344-6-2018-08-27T04-11-04-578,2
4168,4-5-1-67344-6-2018-08-27T04-28-48-478,2
4169,4-5-1-67344-6-2018-08-27T06-26-57-337,2
4170,4-5-1-67344-6-2018-08-27T06-35-06-540,2
4171,4-5-1-67344-6-2018-08-27T06-42-51-339,4
4172,4-5-1-67344-6-2018-08-27T07-14-55-493,5
4173,4-5-1-67344-6-2018-08-27T09-12-13-358,2
4174,4-5-1-67344-6-2018-08-27T09-13-05-578,2
4175,4-5-1-67344-6-2018-08-27T09-16-43-323,2
4176,4-5-1-67344-6-2018-08-27T19-44-38-401,2
4177,4-5-1-67344-6-2018-08-27T21-32-21-329,1
4178,4-5-1-67344-6-2018-08-27T21-44-22-668,2
4179,4-5-1-67344-5-2018-08-27T21-26-21-369,2
4180,4-5-1-67344-6-2018-08-27T21-55-09-590,2
4181,4-5-1-67344-6-2018-08-27T22-04-54-359,2
4182,4-5-1-67344-6-2018-08-27T22-47-00-468,2
4183,4-3-2-65384-5-2018-06-16T17-30-46-1264,2
4184,4-5-1-67344-5-2018-08-28T02-55-55-724,2
4185,4-5-1-67344-6-2018-08-28T01-50-03-1269,2
4186,4-3-2-65384-5-2018-06-16T18-09-27-315,2
4187,4-5-1-67344-5-2018-08-28T03-00-32-456,2
4188,4-5-1-67344-6-2018-08-28T04-19-24-608,2
4189,4-5-1-67344-6-2018-08-28T05-00-39-538,2
4190,4-5-1-67344-6-2018-08-28T06-19-59-499,0
4191,4-5-1-67344-6-2018-08-28T06-51-31-714,2
4192,4-5-1-67344-6-2018-08-28T18-07-03-706,2
4193,4-5-1-67344-5-2018-08-28T06-35-52-301,2
4194,4-5-1-67344-6-2018-08-28T18-16-00-549,2
4195,4-3-2-65384-5-2018-06-17T01-08-37-1120,5
4196,4-5-1-67344-6-2018-08-28T19-15-48-504,2
4197,4-5-1-67344-6-2018-08-28T19-31-58-711,0
4198,4-3-2-65384-5-2018-06-17T01-56-00-541,2
4199,4-5-1-67344-6-2018-08-28T21-52-34-445,2
4200,4-5-1-67344-6-2018-08-29T08-41-18-534,2
4201,4-5-1-67344-6-2018-08-29T09-02-23-673,2
4202,4-5-1-67344-6-2018-08-29T09-22-44-427,2
4203,4-5-1-67344-6-2018-08-29T09-29-22-1084,4
4204,4-5-1-67344-6-2018-08-29T09-38-19-361,2
4205,4-5-1-67344-6-2018-08-29T09-52-33-336,4
4206,4-5-1-67344-6-2018-08-29T10-13-01-473,2
4207,4-5-1-67344-6-2018-08-29T10-27-55-395,3
4208,4-3-2-65384-5-2018-06-17T15-09-53-357,2
4209,4-5-1-67344-6-2018-08-29T11-36-14-1362,2
