,0Replay_id,Cluster
3078,4-5-1-67344-6-2018-08-28T19-31-58-711,2
3079,4-3-2-65384-5-2018-06-17T01-56-00-541,2
3080,4-5-1-67344-6-2018-08-28T21-52-34-445,0
3081,4-5-1-67344-6-2018-08-29T08-41-18-534,2
3082,4-5-1-67344-6-2018-08-29T09-02-23-673,2
3083,4-5-1-67344-6-2018-08-29T09-22-44-427,2
3084,4-5-1-67344-6-2018-08-29T09-29-22-1084,4
3085,4-5-1-67344-6-2018-08-29T10-13-01-473,2
3086,4-5-1-67344-6-2018-08-29T10-27-55-395,4
3087,4-5-1-67344-6-2018-08-29T11-36-14-1362,2
3088,4-3-2-65384-5-2018-06-17T18-37-31-455,3
3089,4-5-1-67344-6-2018-08-29T11-40-05-537,2
3090,4-5-1-67344-6-2018-08-30T08-50-55-731,2
3091,4-5-1-67344-6-2018-08-30T09-20-31-461,2
3092,4-5-1-67344-6-2018-08-30T09-41-55-472,2
3093,4-5-1-67344-6-2018-08-30T09-52-08-1048,2
3094,4-3-2-65384-5-2018-06-18T04-50-49-644,0
3095,4-5-1-67344-6-2018-08-30T10-16-47-434,2
3096,4-5-1-67344-6-2018-08-30T11-40-20-475,2
3097,4-5-1-67344-5-2018-08-29T03-46-39-575,2
3098,4-5-1-67344-6-2018-08-31T01-06-51-396,2
3099,4-5-1-67344-6-2018-08-31T01-23-17-391,2
3100,4-5-1-67344-6-2018-08-31T02-29-23-844,2
3101,4-5-1-67344-5-2018-08-29T04-18-26-1059,2
3102,4-5-1-67344-6-2018-08-31T03-19-31-551,3
3103,4-5-1-67344-6-2018-08-31T03-45-27-538,0
3104,4-5-1-67344-6-2018-08-31T04-09-36-1714,4
3105,4-5-1-67344-6-2018-08-31T15-13-53-395,2
3106,4-5-1-67344-6-2018-08-31T15-18-25-1283,2
3107,4-5-1-67344-6-2018-08-31T15-28-44-567,2
3108,4-5-1-67344-6-2018-08-31T15-31-04-689,2
3109,4-5-1-67344-6-2018-08-31T16-06-38-388,2
3110,4-5-1-67344-6-2018-08-31T16-54-44-684,2
3111,4-5-1-67344-6-2018-09-01T10-59-55-592,0
3112,4-5-1-67344-6-2018-09-01T11-16-17-656,0
3113,4-5-1-67344-5-2018-08-29T21-59-16-625,2
3114,4-5-1-67344-6-2018-09-01T11-31-25-479,4
3115,4-5-1-67344-6-2018-09-01T11-33-24-560,2
3116,4-5-1-67344-6-2018-09-01T12-03-15-495,1
3117,4-5-1-67344-6-2018-09-01T12-09-20-780,2
3118,4-3-2-65384-5-2018-06-19T16-26-57-1196,4
3119,4-5-1-67344-6-2018-09-01T12-40-21-422,2
3120,4-5-1-67344-6-2018-09-01T12-54-49-467,3
3121,4-5-1-67344-5-2018-08-29T23-49-14-1162,2
3122,4-5-1-67344-6-2018-09-01T12-56-28-602,0
3123,4-5-1-67344-5-2018-08-29T23-50-10-448,3
3124,4-3-2-65384-5-2018-06-19T16-43-19-977,2
3125,4-5-1-67344-6-2018-09-01T13-22-25-634,0
3126,4-5-1-67344-6-2018-09-02T02-25-37-441,1
3127,4-5-1-67344-5-2018-08-30T04-16-09-459,2
3128,4-5-1-67344-6-2018-09-02T03-09-43-435,2
3129,4-5-1-67344-6-2018-09-02T03-24-30-478,2
3130,4-5-1-67344-6-2018-09-02T04-56-36-601,0
3131,4-5-1-67344-6-2018-09-02T05-45-30-415,2
3132,4-5-1-67344-5-2018-08-30T05-15-40-426,2
3133,4-3-2-65384-5-2018-06-20T00-12-49-399,2
3134,4-5-1-67344-5-2018-08-30T05-51-18-555,2
3135,4-5-1-67344-6-2018-09-02T07-36-47-747,2
3136,4-5-1-67344-6-2018-09-02T08-32-50-403,0
3137,4-5-1-67344-6-2018-09-02T08-55-46-612,2
3138,4-5-1-67344-6-2018-09-02T09-09-41-727,0
3139,4-5-1-67344-6-2018-09-03T03-18-46-477,2
3140,4-5-1-67344-6-2018-09-03T04-21-53-398,2
3141,4-5-1-67344-6-2018-09-03T05-14-43-566,1
3142,4-5-1-67344-6-2018-09-03T05-23-26-474,2
3143,4-5-1-67344-6-2018-09-03T06-07-22-688,4
3144,4-5-1-67344-6-2018-09-03T10-31-36-528,2
3145,4-5-1-67344-6-2018-09-03T10-54-10-525,0
3146,4-5-1-67344-6-2018-09-04T02-30-29-739,0
3147,4-3-2-65384-5-2018-06-20T13-40-22-771,2
3148,4-5-1-67344-6-2018-09-04T04-18-45-428,0
3149,4-5-1-67344-6-2018-09-04T04-31-54-1039,2
3150,4-5-1-67344-6-2018-09-04T04-47-52-922,2
3151,4-3-2-65384-5-2018-06-20T21-04-41-955,2
3152,4-5-1-67344-6-2018-09-04T04-53-15-639,1
3153,4-5-1-67344-5-2018-08-30T20-23-05-403,4
3154,4-5-1-67344-6-2018-09-04T05-27-08-409,1
3155,4-5-1-67344-6-2018-09-04T05-38-07-495,2
3156,4-5-1-67344-6-2018-09-04T17-58-48-637,2
3157,4-3-2-65384-5-2018-06-21T13-35-42-500,4
3158,4-5-1-67344-6-2018-09-04T19-36-44-530,2
3159,4-5-1-67344-6-2018-09-04T20-34-25-543,3
3160,4-5-1-67344-6-2018-09-04T20-49-27-527,2
3161,4-5-1-67344-5-2018-08-31T00-29-11-802,2
3162,4-5-1-67344-6-2018-09-04T22-28-13-529,2
3163,4-5-1-67344-6-2018-09-04T23-01-31-616,4
3164,4-5-1-67344-6-2018-09-05T00-56-59-628,0
3165,4-5-1-67344-6-2018-09-05T01-30-29-506,2
3166,4-5-1-67344-6-2018-09-05T08-03-55-417,3
3167,4-5-1-67344-5-2018-08-31T01-19-09-1019,2
3168,4-5-1-67344-5-2018-08-31T07-07-53-596,3
3169,4-5-1-67344-7-2018-08-25T07-23-10-532,2
3170,4-3-2-65384-6-2018-06-07T14-53-09-425,2
3171,4-5-1-67344-7-2018-08-25T07-30-25-401,2
3172,4-3-2-65384-6-2018-06-07T15-08-09-422,0
3173,4-5-1-67344-7-2018-08-25T07-54-43-891,2
3174,4-3-2-65384-6-2018-06-07T15-13-03-789,0
3175,4-5-1-67344-7-2018-08-25T08-22-30-439,2
3176,4-5-1-67344-7-2018-08-25T10-30-53-537,2
3177,4-3-2-65384-6-2018-06-07T20-54-50-519,2
3178,4-5-1-67344-7-2018-08-25T12-41-15-572,2
3179,4-3-2-65384-6-2018-06-08T07-41-03-487,2
3180,4-3-2-65384-6-2018-06-08T07-43-41-390,3
3181,4-5-1-67344-7-2018-08-26T05-32-22-469,2
3182,4-5-1-67344-7-2018-08-26T10-00-17-422,2
3183,4-3-2-65384-6-2018-06-08T08-55-48-695,3
3184,4-5-1-67344-4-2018-08-25T22-49-57-475,4
3185,4-5-1-67344-7-2018-08-26T15-47-34-435,2
3186,4-5-1-67344-7-2018-08-26T18-05-45-892,0
3187,4-5-1-67344-7-2018-08-30T12-45-42-585,2
3188,4-3-2-65384-6-2018-06-08T21-31-21-714,2
3189,4-5-1-67344-7-2018-08-30T12-48-20-538,2
3190,4-3-2-65384-6-2018-06-08T21-40-36-495,0
3191,4-3-2-65384-6-2018-06-09T12-25-45-619,4
3192,4-5-1-67344-7-2018-08-30T13-18-10-1019,1
3193,4-3-2-65384-6-2018-06-09T13-36-17-404,2
3194,4-5-1-67344-7-2018-08-30T17-19-47-401,3
3195,4-3-2-65384-6-2018-06-09T23-53-49-518,3
3196,4-5-1-67344-7-2018-08-30T18-17-58-434,2
3197,4-5-1-67344-7-2018-08-30T19-58-21-680,2
3198,4-3-2-65384-6-2018-06-10T00-11-39-783,2
3199,4-5-1-67344-7-2018-08-31T10-40-30-453,0
3200,4-3-2-65384-6-2018-06-10T20-31-00-440,2
3201,4-5-1-67344-7-2018-08-31T21-38-20-479,2
3202,4-3-2-65384-6-2018-06-10T23-06-48-648,3
3203,4-5-1-67344-7-2018-09-01T10-46-57-450,3
3204,4-3-2-65384-6-2018-06-11T02-13-18-530,2
3205,4-3-2-65384-6-2018-06-11T03-01-34-707,2
3206,4-3-2-65384-6-2018-06-11T04-55-55-627,2
3207,4-3-2-65384-6-2018-06-12T04-20-48-645,2
3208,4-3-2-65384-6-2018-06-12T04-32-11-586,0
3209,4-5-1-67344-5-2018-09-01T01-29-14-440,2
3210,4-3-2-65384-6-2018-06-12T04-37-53-447,4
3211,4-5-1-67344-5-2018-09-01T01-55-58-736,2
3212,4-3-2-65384-6-2018-06-12T20-02-53-788,2
3213,4-3-2-65384-6-2018-06-12T20-08-53-454,2
3214,4-3-2-65384-6-2018-06-12T20-27-54-460,0
3215,4-3-2-65384-6-2018-06-12T21-20-18-692,0
3216,4-3-2-65384-6-2018-06-12T21-26-18-515,2
3217,4-3-2-65384-6-2018-06-12T22-13-05-410,2
3218,4-3-2-65384-6-2018-06-12T23-08-53-538,2
3219,4-3-2-65384-6-2018-06-12T23-24-18-1267,2
3220,4-5-1-67344-5-2018-09-01T09-28-15-857,2
3221,4-3-2-65384-6-2018-06-13T22-29-42-673,0
3222,4-5-1-67344-5-2018-09-01T10-01-47-792,2
3223,4-3-2-65384-6-2018-06-13T23-06-05-729,3
3224,4-5-1-67344-5-2018-09-01T16-40-54-487,1
3225,4-3-2-65384-6-2018-06-14T18-34-28-646,2
3226,4-3-2-65384-6-2018-06-14T18-48-14-504,2
3227,4-3-2-65384-6-2018-06-15T02-38-17-460,2
3228,4-5-1-67344-5-2018-09-01T20-26-40-423,2
3229,4-3-2-65384-6-2018-06-15T02-39-06-595,2
3230,4-3-2-65384-6-2018-06-15T03-19-48-441,3
3231,4-3-2-65384-6-2018-06-15T03-44-53-731,2
3232,4-3-2-65384-6-2018-06-15T09-38-15-459,0
3233,4-3-2-65384-6-2018-06-15T09-46-31-482,2
3234,4-3-2-65384-6-2018-06-16T23-33-53-392,2
3235,4-3-2-65384-6-2018-06-16T23-39-37-463,2
3236,4-5-1-67344-5-2018-09-02T04-38-30-559,2
3237,4-3-2-65384-6-2018-06-17T00-35-45-925,2
3238,4-3-2-65384-6-2018-06-17T02-06-54-905,3
3239,4-3-2-65384-6-2018-06-17T02-42-13-700,0
3240,4-3-2-65384-6-2018-06-17T03-00-39-1126,2
3241,4-3-2-65384-6-2018-06-17T03-11-00-480,0
3242,4-3-2-65384-6-2018-06-17T20-22-38-586,4
3243,4-3-2-65384-6-2018-06-17T20-36-15-779,2
3244,4-5-1-67344-5-2018-09-02T07-38-59-502,3
3245,4-3-2-65384-6-2018-06-17T20-55-48-780,1
3246,4-5-1-67344-5-2018-09-02T15-33-32-521,3
3247,4-3-2-65384-6-2018-06-17T22-19-32-840,2
3248,4-3-2-65384-6-2018-06-18T16-54-10-438,3
3249,4-3-2-65384-6-2018-06-18T18-09-52-492,0
3250,4-5-1-67344-5-2018-09-02T16-36-34-726,2
3251,4-3-2-65384-6-2018-06-18T18-14-53-626,2
3252,4-5-1-67344-5-2018-09-02T16-47-48-740,2
3253,4-3-2-65384-6-2018-06-18T20-33-02-391,0
3254,4-5-1-67344-5-2018-09-02T17-19-56-650,4
3255,4-3-2-65384-6-2018-06-19T22-53-36-451,1
3256,4-3-2-65384-6-2018-06-19T23-27-04-483,2
3257,4-3-2-65384-6-2018-06-19T23-31-08-1157,4
3258,4-3-2-65384-6-2018-06-20T00-18-21-495,2
3259,4-3-2-65384-6-2018-06-20T03-06-51-568,2
3260,4-3-2-65384-6-2018-06-20T03-28-03-580,3
3261,4-3-2-65384-6-2018-06-21T03-37-48-846,2
3262,4-3-2-65384-6-2018-06-21T10-28-45-605,2
3263,4-3-2-65384-7-2018-06-06T17-39-06-437,3
3264,4-3-2-65384-7-2018-06-14T14-52-09-670,3
3265,4-3-2-65384-7-2018-06-21T13-13-30-610,2
3266,4-3-2-65384-7-2018-06-21T14-50-09-929,1
3267,4-3-2-65384-7-2018-06-21T19-55-07-906,2
3268,4-5-1-67344-5-2018-09-03T18-15-03-551,0
3269,4-5-1-67344-5-2018-09-03T18-31-25-1150,4
3270,4-5-1-67344-5-2018-09-04T02-55-49-424,2
3271,4-5-1-67344-5-2018-09-04T09-10-04-598,2
3272,4-4-1-66668-4-2018-07-21T12-05-51-466,1
3273,4-5-1-67344-5-2018-09-05T15-34-22-691,4
3274,4-5-1-67344-6-2018-08-14T18-34-29-467,1
3275,4-5-1-67344-6-2018-08-14T20-25-53-428,2
3276,4-5-1-67344-6-2018-08-14T20-41-11-424,2
3277,4-5-1-67344-6-2018-08-14T22-55-20-443,3
3278,4-5-1-67344-6-2018-08-15T15-07-51-622,2
3279,4-5-1-67344-6-2018-08-15T15-20-05-454,2
3280,4-5-1-67344-6-2018-08-15T15-43-00-892,4
3281,4-5-1-67344-6-2018-08-15T16-40-14-386,3
3282,4-5-1-67344-6-2018-08-15T17-44-53-553,2
3283,4-5-1-67344-6-2018-08-15T18-35-13-556,2
3284,4-5-1-67344-6-2018-08-15T19-46-54-856,3
3285,4-5-1-67344-6-2018-08-15T20-03-56-510,1
3286,4-5-1-67344-6-2018-08-16T11-24-08-538,2
3287,4-5-1-67344-6-2018-08-16T12-59-54-517,2
3288,4-5-1-67344-6-2018-08-16T13-28-59-495,4
3289,4-5-1-67344-6-2018-08-16T14-09-48-691,4
3290,4-5-1-67344-6-2018-08-16T14-15-13-826,1
3291,4-5-1-67344-6-2018-08-16T15-37-30-450,2
3292,4-5-1-67344-6-2018-08-16T18-26-56-628,2
3293,4-5-1-67344-6-2018-08-17T12-08-28-801,2
3294,4-5-1-67344-6-2018-08-17T12-33-18-434,4
3295,4-5-1-67344-6-2018-08-17T13-42-41-602,2
3296,4-5-1-67344-6-2018-08-17T13-57-08-567,2
3297,4-5-1-67344-6-2018-08-17T13-57-37-845,2
3298,4-5-1-67344-6-2018-08-17T14-36-46-450,4
3299,4-5-1-67344-6-2018-08-17T14-40-48-391,0
3300,4-5-1-67344-6-2018-08-17T14-59-25-550,2
3301,4-5-1-67344-6-2018-08-17T15-24-31-465,4
3302,4-5-1-67344-6-2018-08-18T06-06-49-409,2
3303,4-5-1-67344-6-2018-08-18T07-01-10-639,2
3304,4-5-1-67344-6-2018-08-18T09-07-30-630,2
3305,4-5-1-67344-6-2018-08-18T11-10-31-435,1
3306,4-5-1-67344-6-2018-08-18T11-33-41-447,2
3307,4-5-1-67344-6-2018-08-18T11-44-16-698,1
3308,4-5-1-67344-6-2018-08-19T00-19-37-501,2
3309,4-5-1-67344-6-2018-08-19T03-52-32-443,2
3310,4-5-1-67344-6-2018-08-19T04-04-20-606,3
3311,4-5-1-67344-6-2018-08-19T05-04-15-809,2
3312,4-5-1-67344-6-2018-08-19T06-09-42-613,2
3313,4-5-1-67344-6-2018-08-19T06-25-51-632,2
3314,4-5-1-67344-6-2018-08-19T06-41-59-517,3
3315,4-5-1-67344-6-2018-08-19T07-56-05-573,2
3316,4-5-1-67344-6-2018-08-19T18-15-56-670,2
3317,4-5-1-67344-6-2018-08-19T23-49-27-620,2
3318,4-5-1-67344-6-2018-08-20T01-49-29-421,4
3319,4-5-1-67344-6-2018-08-20T03-25-07-584,2
3320,4-5-1-67344-6-2018-08-20T03-43-37-587,4
3321,4-5-1-67344-6-2018-08-20T03-47-39-815,0
3322,4-5-1-67344-6-2018-08-20T04-29-28-562,0
3323,4-5-1-67344-6-2018-08-20T04-40-57-628,2
3324,4-5-1-67344-6-2018-08-20T04-51-31-1324,2
3325,4-5-1-67344-6-2018-08-20T05-21-56-548,2
3326,4-5-1-67344-6-2018-08-24T05-10-05-991,2
3327,4-5-1-67344-6-2018-08-24T06-08-06-649,2
3328,4-5-1-67344-6-2018-08-24T06-43-25-469,3
3329,4-5-1-67344-6-2018-08-24T06-45-10-387,2
3330,4-5-1-67344-6-2018-08-24T07-19-40-675,0
3331,4-5-1-67344-6-2018-08-24T07-56-38-445,0
3332,4-5-1-67344-6-2018-08-24T08-09-04-950,2
3333,4-5-1-67344-6-2018-08-24T16-18-16-758,2
3334,4-5-1-67344-6-2018-08-25T05-04-51-944,2
3335,4-5-1-67344-6-2018-08-25T06-26-02-392,2
3336,4-5-1-67344-6-2018-08-25T06-43-11-606,0
3337,4-5-1-67344-5-2018-08-15T01-01-08-407,4
3338,4-5-1-67344-6-2018-08-25T07-35-35-635,2
3339,4-5-1-67344-6-2018-08-25T07-50-16-806,3
3340,4-5-1-67344-6-2018-08-25T07-56-02-1339,1
3341,4-5-1-67344-6-2018-08-25T08-29-26-901,0
3342,4-5-1-67344-6-2018-08-26T00-00-47-503,2
3343,4-5-1-67344-6-2018-08-26T01-24-58-427,3
3344,4-5-1-67344-6-2018-08-26T01-54-16-455,4
3345,4-5-1-67344-6-2018-08-26T02-36-49-939,2
3346,4-5-1-67344-6-2018-08-26T03-25-19-633,2
3347,4-5-1-67344-6-2018-08-26T04-03-17-600,2
3348,4-5-1-67344-6-2018-08-26T14-52-51-851,2
3349,4-5-1-67344-6-2018-08-27T09-26-09-520,2
3350,4-5-1-67344-6-2018-08-27T11-08-51-503,1
3351,4-5-1-67344-5-2018-08-16T08-18-15-505,2
3352,4-5-1-67344-6-2018-08-27T13-08-26-420,4
3353,4-5-1-67344-6-2018-08-27T14-00-49-499,4
3354,4-5-1-67344-6-2018-08-27T14-31-51-734,2
3355,4-5-1-67344-6-2018-08-27T14-32-47-451,0
3356,4-5-1-67344-6-2018-08-28T11-40-21-1079,2
3357,4-5-1-67344-6-2018-08-28T11-50-21-431,2
3358,4-5-1-67344-6-2018-08-28T12-23-40-589,0
3359,4-5-1-67344-5-2018-08-16T17-25-23-615,3
3360,4-5-1-67344-6-2018-08-28T12-34-33-721,2
3361,4-5-1-67344-6-2018-08-28T12-53-44-559,4
3362,4-5-1-67344-6-2018-08-28T12-56-17-518,2
3363,4-5-1-67344-6-2018-08-28T13-09-13-504,2
3364,4-5-1-67344-6-2018-08-28T13-27-51-637,0
3365,4-5-1-67344-5-2018-08-16T20-49-54-515,2
3366,4-5-1-67344-6-2018-08-28T13-45-07-627,2
3367,4-5-1-67344-5-2018-08-16T21-36-53-1231,4
3368,4-5-1-67344-6-2018-08-28T14-07-34-900,2
3369,4-5-1-67344-6-2018-08-29T04-03-00-598,2
3370,4-5-1-67344-6-2018-08-29T04-30-44-475,2
3371,4-5-1-67344-6-2018-08-29T08-26-05-660,2
3372,4-5-1-67344-6-2018-08-29T13-09-20-699,2
3373,4-5-1-67344-6-2018-08-29T14-02-53-450,2
3374,4-5-1-67344-6-2018-08-29T14-08-08-387,2
3375,4-5-1-67344-6-2018-08-29T15-55-41-522,2
3376,4-5-1-67344-6-2018-08-30T04-39-28-442,1
3377,4-5-1-67344-6-2018-08-30T05-11-42-606,2
3378,4-5-1-67344-6-2018-08-30T06-42-56-735,2
3379,4-5-1-67344-6-2018-08-30T11-53-44-408,2
3380,4-5-1-67344-6-2018-08-30T12-15-59-745,2
3381,4-5-1-67344-6-2018-08-30T12-56-24-554,0
3382,4-5-1-67344-6-2018-08-30T14-32-05-636,2
3383,4-5-1-67344-6-2018-08-30T14-52-56-652,4
3384,4-5-1-67344-5-2018-08-18T04-13-14-538,2
3385,4-5-1-67344-6-2018-08-31T06-48-45-432,3
3386,4-5-1-67344-6-2018-08-31T07-35-41-436,2
3387,4-5-1-67344-6-2018-08-31T08-02-26-404,2
3388,4-5-1-67344-5-2018-08-18T04-29-45-449,1
3389,4-5-1-67344-6-2018-08-31T08-32-26-403,4
3390,4-5-1-67344-6-2018-08-31T10-52-25-385,2
3391,4-5-1-67344-6-2018-08-31T11-07-26-441,0
3392,4-5-1-67344-6-2018-08-31T12-21-42-468,2
3393,4-5-1-67344-5-2018-08-18T12-30-52-581,2
3394,4-5-1-67344-5-2018-08-18T13-40-51-847,4
3395,4-5-1-67344-6-2018-08-31T22-54-41-502,0
3396,4-5-1-67344-6-2018-08-31T23-44-46-523,2
3397,4-5-1-67344-6-2018-09-01T00-38-15-386,4
3398,4-5-1-67344-6-2018-09-01T01-03-55-520,2
3399,4-5-1-67344-6-2018-09-01T01-19-55-959,2
3400,4-5-1-67344-6-2018-09-01T02-21-24-423,2
3401,4-5-1-67344-6-2018-09-01T04-12-47-895,2
3402,4-5-1-67344-6-2018-09-01T04-52-22-505,4
3403,4-5-1-67344-6-2018-09-01T05-51-05-512,2
3404,4-5-1-67344-6-2018-09-01T07-13-44-404,0
3405,4-5-1-67344-6-2018-09-01T17-29-09-402,2
3406,4-5-1-67344-6-2018-09-01T18-00-21-553,4
3407,4-5-1-67344-6-2018-09-01T18-07-09-480,2
3408,4-5-1-67344-6-2018-09-01T18-08-23-1025,1
3409,4-5-1-67344-6-2018-09-01T20-31-41-660,2
3410,4-5-1-67344-6-2018-09-01T21-00-42-824,2
3411,4-5-1-67344-6-2018-09-01T21-30-59-838,2
3412,4-5-1-67344-6-2018-09-01T23-49-19-914,2
3413,4-5-1-67344-6-2018-09-02T17-05-25-929,2
3414,4-5-1-67344-6-2018-09-02T17-50-01-391,2
3415,4-5-1-67344-6-2018-09-02T18-16-15-422,2
3416,4-5-1-67344-5-2018-08-19T14-16-12-510,2
3417,4-5-1-67344-5-2018-08-19T14-18-05-549,1
3418,4-5-1-67344-6-2018-09-02T18-26-09-867,2
3419,4-5-1-67344-6-2018-09-02T19-25-20-1086,0
3420,4-5-1-67344-6-2018-09-03T00-53-23-430,2
3421,4-5-1-67344-6-2018-09-04T02-03-44-427,4
3422,4-5-1-67344-6-2018-09-04T05-40-36-545,2
3423,4-5-1-67344-6-2018-09-04T05-52-10-852,2
3424,4-5-1-67344-6-2018-09-04T06-00-59-489,2
3425,4-5-1-67344-6-2018-09-04T06-19-20-688,2
3426,4-5-1-67344-6-2018-09-04T06-21-52-526,2
3427,4-5-1-67344-6-2018-09-04T06-52-14-577,2
3428,4-5-1-67344-6-2018-09-04T06-59-20-937,0
3429,4-5-1-67344-6-2018-09-04T07-09-49-515,2
3430,4-5-1-67344-6-2018-09-04T07-11-37-516,2
3431,4-5-1-67344-7-2018-08-17T15-46-27-711,1
3432,4-5-1-67344-7-2018-08-20T02-39-27-452,2
3433,4-5-1-67344-7-2018-08-24T11-54-14-551,2
3434,4-5-1-67344-7-2018-08-29T22-09-43-388,3
3435,4-5-1-67344-7-2018-08-30T01-06-01-534,0
3436,4-5-1-67344-7-2018-08-30T02-15-53-1170,2
3437,4-5-1-67344-7-2018-08-30T02-40-00-1331,0
3438,4-5-1-67344-7-2018-08-30T03-36-31-741,2
3439,4-5-1-67344-7-2018-08-30T06-54-02-447,3
3440,4-5-1-67344-5-2018-08-24T18-00-16-733,2
3441,4-5-1-67344-7-2018-09-05T15-43-06-775,2
3442,4-5-1-67344-5-2018-08-25T03-40-38-616,2
3443,4-6-1-68195-4-2018-09-11T19-59-11-550,2
3444,4-5-1-67344-5-2018-08-25T04-10-27-756,2
3445,4-5-1-67344-5-2018-08-25T04-15-03-772,2
3446,4-5-1-67344-5-2018-08-25T10-27-30-721,2
3447,4-5-1-67344-5-2018-08-25T10-27-52-625,3
3448,4-4-1-66668-5-2018-07-21T13-38-33-405,0
3449,4-4-1-66668-5-2018-07-21T13-58-51-621,2
3450,4-6-1-68195-4-2018-09-27T08-59-50-985,4
3451,4-5-1-67344-5-2018-08-27T02-01-29-674,2
3452,4-5-1-67344-5-2018-08-27T14-09-39-600,2
3453,4-4-1-66668-5-2018-07-21T20-56-29-814,2
3454,4-4-1-66668-5-2018-07-21T22-18-02-539,0
3455,4-4-1-66668-5-2018-07-22T13-39-17-724,1
3456,4-4-1-66668-5-2018-07-22T14-38-59-685,2
3457,4-4-1-66668-5-2018-07-23T01-19-30-434,2
3458,4-5-1-67344-5-2018-08-28T19-24-13-403,4
3459,4-5-1-67344-5-2018-08-28T19-39-52-639,2
3460,4-5-1-67344-5-2018-08-29T03-42-00-1241,2
3461,4-4-1-66668-5-2018-07-24T00-08-25-981,1
3462,4-4-1-66668-5-2018-07-24T05-36-42-458,0
3463,4-4-1-66668-5-2018-07-24T05-45-39-428,2
3464,4-5-1-67344-5-2018-08-29T09-51-42-438,2
3465,4-4-1-66668-5-2018-07-24T06-20-16-507,2
3466,4-5-1-67344-5-2018-08-29T18-25-07-846,2
3467,4-4-1-66668-5-2018-07-24T13-00-16-1046,2
3468,4-4-1-66668-5-2018-07-24T23-57-36-671,2
3469,4-5-1-67344-5-2018-08-30T03-37-07-516,2
3470,4-4-1-66668-5-2018-07-25T07-57-46-787,0
3471,4-5-1-67344-5-2018-08-30T12-51-05-450,4
3472,4-5-1-67344-5-2018-08-30T13-15-21-645,2
3473,4-5-1-67344-5-2018-08-30T13-28-56-1178,4
3474,4-5-1-67344-5-2018-08-30T15-48-23-961,2
3475,4-4-1-66668-5-2018-07-25T18-24-03-608,2
3476,4-5-1-67344-5-2018-08-30T20-55-47-413,3
3477,4-4-1-66668-5-2018-07-26T03-56-40-475,2
3478,4-5-1-67344-5-2018-08-31T06-50-54-564,2
3479,4-5-1-67344-5-2018-08-31T09-43-33-504,2
3480,4-5-1-67344-5-2018-08-31T19-29-00-436,0
3481,4-4-1-66668-5-2018-07-28T22-14-01-454,2
3482,4-5-1-67344-5-2018-08-31T19-45-56-425,2
3483,4-5-1-67344-5-2018-08-31T20-10-07-435,4
3484,4-5-1-67344-5-2018-09-01T08-01-06-440,2
3485,4-5-1-67344-5-2018-09-01T13-31-54-874,2
3486,4-5-1-67344-5-2018-09-01T22-14-59-687,2
3487,4-5-1-67344-5-2018-09-02T01-13-40-621,0
3488,4-5-1-67344-5-2018-09-02T01-27-03-732,4
3489,4-4-1-66668-5-2018-07-30T13-45-30-503,4
3490,4-5-1-67344-5-2018-09-02T01-28-42-860,2
3491,4-4-1-66668-5-2018-07-30T14-17-23-804,3
3492,4-5-1-67344-5-2018-09-02T01-52-25-564,2
3493,4-5-1-67344-5-2018-09-02T18-33-03-492,2
3494,4-4-1-66668-5-2018-07-31T08-32-29-1080,3
3495,4-5-1-67344-5-2018-09-03T02-27-58-532,4
3496,4-4-1-66668-5-2018-07-31T20-57-09-673,2
3497,4-4-1-66668-5-2018-07-31T21-20-57-483,4
3498,4-4-1-66668-5-2018-07-31T21-42-20-395,4
3499,4-4-1-66668-5-2018-07-31T22-00-56-1079,3
3500,4-4-1-66668-5-2018-08-01T10-44-30-437,1
3501,4-5-1-67344-5-2018-09-04T02-10-13-653,4
3502,4-5-1-67344-5-2018-09-04T05-24-40-786,0
3503,4-4-1-66668-5-2018-08-02T03-27-47-760,2
3504,4-6-1-68195-5-2018-09-11T18-45-49-665,2
3505,4-6-1-68195-5-2018-09-11T19-14-15-611,2
3506,4-6-1-68195-5-2018-09-11T19-24-51-779,0
3507,4-5-1-67344-5-2018-09-04T13-34-41-521,4
3508,4-6-1-68195-5-2018-09-11T19-28-43-757,0
3509,4-6-1-68195-5-2018-09-11T19-39-51-448,2
3510,4-6-1-68195-5-2018-09-11T20-25-26-910,2
3511,4-5-1-67344-5-2018-09-04T14-38-13-817,2
3512,4-4-1-66668-5-2018-08-03T08-03-22-420,2
3513,4-4-1-66668-5-2018-08-03T17-21-22-494,0
3514,4-4-1-66668-5-2018-08-03T17-24-17-656,2
3515,4-4-1-66668-5-2018-08-03T17-31-10-571,0
3516,4-5-1-67344-6-2018-08-15T21-38-59-479,1
3517,4-5-1-67344-6-2018-08-15T21-58-09-1021,2
3518,4-6-1-68195-5-2018-09-12T12-11-14-842,2
3519,4-5-1-67344-6-2018-08-15T23-46-33-605,2
3520,4-5-1-67344-6-2018-08-16T00-00-41-470,4
3521,4-5-1-67344-6-2018-08-16T00-20-30-548,2
3522,4-5-1-67344-6-2018-08-16T00-40-16-580,2
3523,4-5-1-67344-6-2018-08-16T01-51-47-544,1
3524,4-5-1-67344-6-2018-08-16T18-52-48-987,2
3525,4-5-1-67344-6-2018-08-16T18-53-43-1279,1
3526,4-5-1-67344-6-2018-08-16T20-29-01-514,4
3527,4-6-1-68195-5-2018-09-12T17-27-23-962,3
