,0Replay_id,Cluster
4869,4-5-1-67344-5-2018-08-30T21-09-35-196,1
4870,4-5-1-67344-5-2018-08-30T21-17-24-430,0
4871,4-4-1-66668-5-2018-08-04T16-28-00-800,1
4872,4-4-1-66668-5-2018-08-04T16-29-24-499,2
4873,4-4-1-66668-5-2018-08-04T16-37-16-512,2
4874,4-5-1-67344-5-2018-08-31T10-32-03-489,2
4875,4-5-1-67344-5-2018-08-31T10-39-50-559,1
4876,4-4-1-66668-5-2018-08-05T01-17-49-97,1
4877,4-5-1-67344-5-2018-08-31T12-17-27-940,2
4878,4-3-2-65384-4-2018-06-17T20-46-23-1035,2
4879,4-4-1-66668-5-2018-08-05T13-05-30-281,0
4880,4-4-1-66668-5-2018-08-05T14-13-21-600,2
4881,4-5-1-67344-5-2018-08-31T17-38-18-98,0
4882,4-5-1-67344-5-2018-08-31T17-56-29-280,2
4883,4-4-1-66668-5-2018-08-05T14-23-22-525,2
4884,4-5-1-67344-5-2018-08-31T18-11-58-807,2
4885,4-4-1-66668-5-2018-08-05T17-38-37-321,2
4886,4-5-1-67344-5-2018-09-01T02-39-31-616,2
4887,4-5-1-67344-5-2018-09-01T02-44-11-119,0
4888,4-5-1-67344-5-2018-09-01T03-00-30-283,2
4889,4-4-1-66668-5-2018-08-05T17-48-59-124,2
4890,4-5-1-67344-5-2018-09-01T03-44-17-535,2
4891,4-5-1-67344-5-2018-09-01T03-48-07-219,2
4892,4-5-1-67344-5-2018-08-14T20-56-32-115,0
4893,4-5-1-67344-5-2018-08-14T20-58-28-82,1
4894,4-5-1-67344-5-2018-08-14T21-29-14-230,0
4895,4-4-1-66668-5-2018-08-05T22-33-49-1015,2
4896,4-5-1-67344-5-2018-08-14T21-40-02-523,1
4897,4-5-1-67344-5-2018-09-01T04-39-39-1205,2
4898,4-5-1-67344-5-2018-08-14T23-21-29-680,2
4899,4-5-1-67344-5-2018-09-01T10-36-09-1265,2
4900,4-4-1-66668-5-2018-08-06T07-48-02-167,0
4901,4-4-1-66668-5-2018-08-06T10-17-05-419,1
4902,4-5-1-67344-5-2018-08-15T18-50-24-717,2
4903,4-5-1-67344-5-2018-08-15T18-55-06-493,1
4904,4-5-1-67344-5-2018-09-01T18-08-57-209,1
4905,4-4-1-66668-5-2018-08-06T18-35-26-977,2
4906,4-5-1-67344-5-2018-09-01T19-55-23-349,2
4907,4-4-1-66668-5-2018-08-07T07-53-45-407,2
4908,4-5-1-67344-5-2018-09-02T02-10-09-464,2
4909,4-5-1-67344-5-2018-08-16T05-41-39-291,2
4910,4-5-1-67344-5-2018-08-16T06-15-06-306,2
4911,4-5-1-67344-5-2018-09-02T02-40-46-481,2
4912,4-5-1-67344-5-2018-08-16T06-16-36-1040,2
4913,4-5-1-67344-5-2018-09-02T02-57-11-320,2
4914,4-5-1-67344-5-2018-09-02T03-01-45-122,1
4915,4-5-1-67344-5-2018-08-16T06-55-44-369,2
4916,4-5-1-67344-5-2018-09-02T03-28-52-824,2
4917,4-4-1-66668-5-2018-08-07T16-02-51-671,2
4918,4-5-1-67344-5-2018-09-02T12-05-47-291,1
4919,4-5-1-67344-5-2018-08-16T14-40-18-260,0
4920,4-5-1-67344-5-2018-09-02T12-48-12-368,2
4921,4-4-1-66668-6-2018-07-19T12-55-48-283,2
4922,4-4-1-66668-6-2018-07-20T05-50-25-149,0
4923,4-4-1-66668-6-2018-07-20T06-00-46-229,0
4924,4-5-1-67344-5-2018-08-16T15-58-26-933,2
4925,4-5-1-67344-5-2018-09-02T13-49-11-669,2
4926,4-4-1-66668-6-2018-07-20T09-49-51-888,2
4927,4-4-1-66668-6-2018-07-20T19-16-53-132,0
4928,4-4-1-66668-6-2018-07-20T19-20-27-274,2
4929,4-4-1-66668-6-2018-07-20T19-36-14-616,2
4930,4-5-1-67344-5-2018-08-17T02-35-03-538,0
4931,4-4-1-66668-6-2018-07-21T09-16-30-306,2
4932,4-4-1-66668-6-2018-07-21T09-35-35-187,0
4933,4-4-1-66668-6-2018-07-21T09-49-58-386,0
4934,4-4-1-66668-6-2018-07-21T09-50-37-1026,2
4935,4-5-1-67344-5-2018-08-17T03-58-04-157,0
4936,4-4-1-66668-6-2018-07-21T10-18-17-250,2
4937,4-4-1-66668-6-2018-07-21T10-42-58-313,2
4938,4-4-1-66668-6-2018-07-21T10-51-50-275,2
4939,4-5-1-67344-5-2018-08-17T04-17-12-679,2
4940,4-4-1-66668-6-2018-07-21T11-04-36-322,0
4941,4-4-1-66668-6-2018-07-21T12-03-17-1276,2
4942,4-4-1-66668-6-2018-07-21T13-45-29-141,2
4943,4-4-1-66668-6-2018-07-21T20-53-14-312,2
4944,4-5-1-67344-5-2018-08-17T15-23-42-519,0
4945,4-4-1-66668-6-2018-07-21T20-56-33-887,2
4946,4-4-1-66668-6-2018-07-21T22-00-06-637,2
4947,4-4-1-66668-6-2018-07-22T03-31-19-790,2
4948,4-4-1-66668-6-2018-07-22T03-38-53-344,2
4949,4-5-1-67344-5-2018-08-17T15-34-55-448,2
4950,4-4-1-66668-6-2018-07-22T03-46-24-551,1
4951,4-5-1-67344-5-2018-08-17T15-41-49-484,2
4952,4-4-1-66668-6-2018-07-22T05-16-52-235,2
4953,4-4-1-66668-6-2018-07-22T06-15-05-154,0
4954,4-4-1-66668-6-2018-07-22T06-33-48-509,2
4955,4-4-1-66668-6-2018-07-22T07-19-24-791,2
4956,4-4-1-66668-6-2018-07-22T08-45-01-401,1
4957,4-4-1-66668-6-2018-07-22T09-00-03-1195,2
4958,4-4-1-66668-6-2018-07-22T09-05-30-519,2
4959,4-4-1-66668-6-2018-07-22T12-28-48-194,1
4960,4-4-1-66668-6-2018-07-22T12-34-28-355,2
4961,4-5-1-67344-5-2018-09-03T12-55-59-293,2
4962,4-4-1-66668-6-2018-07-22T20-00-46-293,2
4963,4-5-1-67344-5-2018-09-03T13-03-21-299,2
4964,4-4-1-66668-6-2018-07-22T20-22-17-244,1
4965,4-4-1-66668-6-2018-07-22T21-04-20-232,2
4966,4-4-1-66668-6-2018-07-22T21-09-54-238,2
4967,4-4-1-66668-6-2018-07-22T22-22-44-960,0
4968,4-4-1-66668-6-2018-07-22T22-51-44-315,2
4969,4-4-1-66668-6-2018-07-22T23-24-24-211,2
4970,4-4-1-66668-6-2018-07-23T06-00-08-391,2
4971,4-4-1-66668-6-2018-07-23T06-00-18-471,2
4972,4-5-1-67344-5-2018-09-03T14-05-21-350,2
4973,4-4-1-66668-6-2018-07-23T06-35-13-794,2
4974,4-3-2-65384-5-2018-06-07T16-38-58-753,2
4975,4-5-1-67344-5-2018-09-03T14-35-22-553,2
4976,4-4-1-66668-6-2018-07-23T06-40-30-168,1
4977,4-4-1-66668-6-2018-07-23T06-53-32-314,2
4978,4-3-2-65384-5-2018-06-07T16-45-07-302,2
4979,4-4-1-66668-6-2018-07-23T07-17-02-290,2
4980,4-5-1-67344-5-2018-09-03T20-39-56-135,1
4981,4-4-1-66668-6-2018-07-23T19-59-56-488,2
4982,4-5-1-67344-5-2018-09-03T21-14-15-647,2
4983,4-4-1-66668-6-2018-07-23T20-01-28-705,2
4984,4-5-1-67344-5-2018-09-03T21-37-04-267,0
4985,4-5-1-67344-5-2018-08-18T05-33-36-525,2
4986,4-4-1-66668-6-2018-07-23T20-30-37-364,1
4987,4-5-1-67344-5-2018-09-03T21-41-53-260,2
4988,4-4-1-66668-6-2018-07-23T20-31-55-285,2
4989,4-4-1-66668-6-2018-07-23T20-36-18-369,2
4990,4-5-1-67344-5-2018-09-03T22-07-27-629,2
4991,4-5-1-67344-5-2018-08-18T06-00-34-347,1
4992,4-4-1-66668-6-2018-07-23T20-57-19-658,0
4993,4-5-1-67344-5-2018-09-03T22-13-37-397,2
4994,4-5-1-67344-5-2018-08-18T06-13-51-444,2
4995,4-4-1-66668-6-2018-07-23T21-40-45-178,0
4996,4-5-1-67344-5-2018-09-03T22-16-45-465,2
4997,4-4-1-66668-6-2018-07-23T22-00-25-529,1
4998,4-4-1-66668-6-2018-07-23T23-03-22-98,0
4999,4-3-2-65384-5-2018-06-08T02-49-04-398,2
5000,4-4-1-66668-6-2018-07-23T23-34-08-371,0
5001,4-3-2-65384-5-2018-06-08T02-59-18-470,2
5002,4-4-1-66668-6-2018-07-23T23-50-08-130,0
5003,4-4-1-66668-6-2018-07-24T00-49-05-490,2
5004,4-4-1-66668-6-2018-07-24T16-49-12-678,2
5005,4-4-1-66668-6-2018-07-24T17-02-40-597,2
5006,4-3-2-65384-5-2018-06-08T09-27-14-235,2
5007,4-4-1-66668-6-2018-07-24T17-10-22-436,2
5008,4-4-1-66668-6-2018-07-24T17-19-57-509,2
5009,4-4-1-66668-6-2018-07-24T17-48-07-613,2
5010,4-4-1-66668-6-2018-07-24T18-01-29-559,2
5011,4-5-1-67344-5-2018-08-18T18-39-47-184,2
5012,4-5-1-67344-5-2018-08-18T19-02-15-805,2
5013,4-4-1-66668-6-2018-07-24T18-12-46-542,2
5014,4-4-1-66668-6-2018-07-24T19-12-16-303,2
5015,4-4-1-66668-6-2018-07-25T01-29-59-171,0
5016,4-4-1-66668-6-2018-07-25T09-52-41-116,1
5017,4-4-1-66668-6-2018-07-25T10-02-58-305,2
5018,4-5-1-67344-5-2018-09-04T03-58-06-763,2
5019,4-4-1-66668-6-2018-07-25T10-55-49-298,2
5020,4-4-1-66668-6-2018-07-25T11-04-20-488,2
5021,4-5-1-67344-5-2018-09-04T04-03-54-348,2
5022,4-4-1-66668-6-2018-07-25T11-12-23-729,2
5023,4-4-1-66668-6-2018-07-26T06-42-33-555,1
5024,4-5-1-67344-5-2018-09-04T10-06-30-391,2
5025,4-4-1-66668-6-2018-07-26T07-24-58-378,2
5026,4-4-1-66668-6-2018-07-27T03-20-48-753,2
5027,4-4-1-66668-6-2018-07-28T05-23-25-689,2
5028,4-5-1-67344-5-2018-09-04T11-05-47-638,2
5029,4-5-1-67344-5-2018-08-19T04-46-22-154,0
5030,4-4-1-66668-6-2018-07-28T05-34-54-187,1
5031,4-5-1-67344-5-2018-08-19T04-52-13-122,1
5032,4-4-1-66668-6-2018-07-28T05-38-31-217,2
5033,4-4-1-66668-6-2018-07-28T05-46-47-674,2
5034,4-5-1-67344-5-2018-08-19T04-56-37-173,0
5035,4-4-1-66668-6-2018-07-28T06-11-22-304,2
5036,4-5-1-67344-5-2018-08-19T05-09-58-590,0
5037,4-4-1-66668-6-2018-07-28T06-38-33-479,2
5038,4-4-1-66668-6-2018-07-28T06-56-27-278,2
5039,4-5-1-67344-5-2018-08-19T05-12-48-546,2
5040,4-4-1-66668-6-2018-07-28T07-47-35-129,1
5041,4-5-1-67344-5-2018-09-04T11-39-28-772,2
5042,4-4-1-66668-6-2018-07-28T07-56-13-149,0
5043,4-4-1-66668-6-2018-07-28T08-09-11-124,1
5044,4-4-1-66668-6-2018-07-28T20-11-16-367,2
5045,4-3-2-65384-5-2018-06-09T12-03-29-451,0
5046,4-4-1-66668-6-2018-07-28T20-38-25-330,2
5047,4-5-1-67344-5-2018-09-04T19-39-48-324,2
5048,4-4-1-66668-6-2018-07-28T20-56-05-214,1
5049,4-4-1-66668-6-2018-07-28T21-07-00-210,2
5050,4-5-1-67344-5-2018-08-19T11-44-01-826,1
5051,4-4-1-66668-6-2018-07-28T22-10-26-430,2
5052,4-4-1-66668-6-2018-07-28T23-09-19-207,2
5053,4-4-1-66668-6-2018-07-28T23-17-45-898,0
5054,4-5-1-67344-5-2018-09-04T20-59-34-481,2
5055,4-4-1-66668-6-2018-07-28T23-20-08-1014,2
5056,4-5-1-67344-5-2018-09-04T22-12-41-668,2
5057,4-4-1-66668-6-2018-07-28T23-26-20-298,2
5058,4-4-1-66668-6-2018-07-28T23-36-28-317,2
5059,4-3-2-65384-5-2018-06-09T21-41-49-234,0
5060,4-4-1-66668-6-2018-07-29T18-14-11-308,2
5061,4-5-1-67344-5-2018-09-04T22-50-36-119,1
5062,4-5-1-67344-5-2018-09-04T23-18-25-441,2
5063,4-4-1-66668-6-2018-07-29T18-23-30-520,2
5064,4-5-1-67344-5-2018-08-19T13-53-19-714,0
5065,4-3-2-65384-5-2018-06-09T22-03-45-1115,2
5066,4-5-1-67344-5-2018-09-04T23-29-10-611,2
5067,4-4-1-66668-6-2018-07-29T18-35-38-523,2
5068,4-5-1-67344-5-2018-09-04T23-40-22-654,2
5069,4-4-1-66668-6-2018-07-29T19-48-42-599,2
5070,4-4-1-66668-6-2018-07-30T01-17-05-871,2
5071,4-5-1-67344-5-2018-09-05T08-51-05-156,0
5072,4-5-1-67344-5-2018-09-05T09-22-06-247,2
5073,4-4-1-66668-6-2018-07-30T02-31-55-268,1
5074,4-5-1-67344-5-2018-08-19T20-35-33-517,0
5075,4-4-1-66668-6-2018-07-30T09-03-06-796,2
5076,4-5-1-67344-5-2018-08-19T20-57-43-615,0
5077,4-4-1-66668-6-2018-07-30T09-46-19-1042,2
5078,4-5-1-67344-5-2018-08-19T21-22-03-512,2
5079,4-3-2-65384-5-2018-06-10T07-26-47-394,2
5080,4-4-1-66668-6-2018-07-30T11-01-38-285,2
5081,4-4-1-66668-6-2018-07-30T11-47-09-753,2
5082,4-5-1-67344-5-2018-08-19T21-53-50-1054,2
5083,4-4-1-66668-6-2018-07-30T12-02-25-650,2
5084,4-4-1-66668-6-2018-07-30T18-45-28-343,2
5085,4-4-1-66668-6-2018-07-30T19-09-18-619,2
5086,4-5-1-67344-5-2018-08-19T22-04-05-550,2
5087,4-4-1-66668-6-2018-07-30T19-13-06-392,2
5088,4-4-1-66668-6-2018-07-30T19-32-12-445,2
5089,4-4-1-66668-6-2018-07-30T20-09-46-654,2
5090,4-5-1-67344-5-2018-08-19T22-11-52-285,2
5091,4-4-1-66668-6-2018-07-31T06-08-10-558,2
5092,4-5-1-67344-6-2018-08-15T09-05-02-441,2
5093,4-4-1-66668-6-2018-07-31T07-29-01-312,2
5094,4-5-1-67344-6-2018-08-15T10-32-59-333,2
5095,4-4-1-66668-6-2018-07-31T07-37-32-346,2
5096,4-5-1-67344-6-2018-08-15T10-51-38-173,0
5097,4-4-1-66668-6-2018-07-31T07-43-20-292,2
5098,4-5-1-67344-6-2018-08-15T10-56-56-339,2
5099,4-4-1-66668-6-2018-07-31T08-16-12-391,0
5100,4-5-1-67344-6-2018-08-15T11-02-34-288,2
5101,4-4-1-66668-6-2018-07-31T22-52-54-159,0
5102,4-5-1-67344-6-2018-08-15T11-15-38-364,2
5103,4-4-1-66668-6-2018-07-31T22-57-05-749,2
5104,4-5-1-67344-6-2018-08-15T11-25-53-635,2
5105,4-5-1-67344-6-2018-08-15T11-38-18-183,0
5106,4-4-1-66668-6-2018-07-31T23-02-41-353,2
5107,4-4-1-66668-6-2018-07-31T23-14-47-105,1
5108,4-5-1-67344-6-2018-08-15T11-43-24-446,2
5109,4-4-1-66668-6-2018-07-31T23-21-29-303,2
5110,4-5-1-67344-5-2018-08-20T05-09-27-501,2
5111,4-5-1-67344-6-2018-08-15T11-46-09-362,2
5112,4-4-1-66668-6-2018-07-31T23-30-14-282,2
5113,4-5-1-67344-6-2018-08-15T11-52-04-305,2
5114,4-5-1-67344-6-2018-08-15T11-56-37-322,2
5115,4-4-1-66668-6-2018-07-31T23-31-47-1336,2
5116,4-5-1-67344-6-2018-08-15T12-29-55-311,1
5117,4-3-2-65384-5-2018-06-10T17-14-08-262,2
5118,4-5-1-67344-6-2018-08-15T12-37-03-128,1
5119,4-5-1-67344-6-2018-08-15T12-43-20-328,2
5120,4-3-2-65384-5-2018-06-11T03-28-55-609,2
5121,4-4-1-66668-6-2018-07-31T23-47-49-238,2
5122,4-5-1-67344-6-2018-08-15T12-51-28-1650,2
5123,4-5-1-67344-6-2018-08-15T22-55-14-386,1
5124,4-5-1-67344-6-2018-08-15T23-01-36-577,0
5125,4-4-1-66668-6-2018-08-01T14-33-47-342,2
5126,4-4-1-66668-6-2018-08-01T14-40-49-552,2
5127,4-5-1-67344-6-2018-08-15T23-22-58-776,2
5128,4-4-1-66668-6-2018-08-01T14-44-54-633,2
5129,4-5-1-67344-6-2018-08-15T23-27-07-216,1
5130,4-3-2-65384-5-2018-06-11T03-48-16-618,2
5131,4-4-1-66668-6-2018-08-01T15-07-40-220,0
5132,4-5-1-67344-6-2018-08-15T23-42-07-1078,2
5133,4-5-1-67344-6-2018-08-16T07-28-00-66,2
5134,4-4-1-66668-6-2018-08-01T16-26-02-360,0
5135,4-5-1-67344-6-2018-08-16T07-31-48-619,2
5136,4-4-1-66668-6-2018-08-01T16-32-54-377,2
5137,4-4-1-66668-6-2018-08-01T16-37-41-154,1
5138,4-5-1-67344-6-2018-08-16T07-40-40-305,2
5139,4-4-1-66668-6-2018-08-01T16-46-52-532,1
5140,4-5-1-67344-6-2018-08-16T08-12-38-327,2
5141,4-5-1-67344-5-2018-08-24T03-30-24-680,2
5142,4-4-1-66668-6-2018-08-01T17-05-02-688,2
5143,4-5-1-67344-6-2018-08-16T08-28-07-816,2
5144,4-4-1-66668-6-2018-08-01T17-32-36-288,0
5145,4-5-1-67344-6-2018-08-16T08-31-47-576,2
5146,4-4-1-66668-6-2018-08-01T17-42-03-647,2
5147,4-5-1-67344-6-2018-08-16T08-41-35-323,2
5148,4-3-2-65384-5-2018-06-11T09-19-13-185,1
5149,4-4-1-66668-6-2018-08-02T02-02-28-553,2
5150,4-5-1-67344-6-2018-08-16T08-44-32-624,2
5151,4-4-1-66668-6-2018-08-02T03-25-40-338,2
5152,4-5-1-67344-6-2018-08-16T09-18-00-269,2
5153,4-5-1-67344-6-2018-08-16T09-24-25-281,2
5154,4-5-1-67344-6-2018-08-16T09-33-27-375,2
5155,4-4-1-66668-6-2018-08-02T10-50-07-567,2
5156,4-5-1-67344-5-2018-08-24T04-16-53-415,0
5157,4-5-1-67344-6-2018-08-16T09-50-31-294,2
5158,4-4-1-66668-6-2018-08-02T10-56-02-655,2
5159,4-5-1-67344-6-2018-08-16T10-26-57-561,2
5160,4-3-2-65384-5-2018-06-11T14-51-37-516,2
5161,4-5-1-67344-6-2018-08-16T10-41-33-132,1
5162,4-4-1-66668-6-2018-08-02T11-08-58-437,2
5163,4-5-1-67344-6-2018-08-17T01-32-18-277,2
5164,4-4-1-66668-6-2018-08-02T22-19-22-730,2
5165,4-5-1-67344-6-2018-08-17T01-37-51-715,2
5166,4-4-1-66668-6-2018-08-02T22-30-18-740,0
5167,4-5-1-67344-5-2018-08-24T14-10-40-249,2
5168,4-5-1-67344-6-2018-08-17T02-29-15-305,2
5169,4-4-1-66668-6-2018-08-03T01-01-11-268,2
5170,4-5-1-67344-6-2018-08-17T02-53-42-211,0
5171,4-5-1-67344-6-2018-08-17T03-02-28-226,0
5172,4-4-1-66668-6-2018-08-03T01-33-27-456,2
5173,4-5-1-67344-6-2018-08-17T03-20-53-342,2
5174,4-5-1-67344-5-2018-08-24T14-29-17-270,2
5175,4-4-1-66668-6-2018-08-03T09-03-51-572,2
5176,4-4-1-66668-6-2018-08-03T09-04-16-396,1
5177,4-5-1-67344-6-2018-08-17T03-23-55-1134,2
5178,4-4-1-66668-6-2018-08-03T09-17-22-108,0
5179,4-4-1-66668-6-2018-08-03T09-45-50-278,2
5180,4-4-1-66668-6-2018-08-03T11-13-53-648,1
5181,4-5-1-67344-6-2018-08-17T03-31-39-233,2
5182,4-5-1-67344-6-2018-08-17T03-33-05-388,0
5183,4-5-1-67344-6-2018-08-17T03-38-26-106,1
5184,4-5-1-67344-6-2018-08-17T03-39-15-339,2
5185,4-4-1-66668-6-2018-08-03T11-19-39-453,2
5186,4-5-1-67344-6-2018-08-17T03-45-42-721,2
5187,4-4-1-66668-6-2018-08-03T15-28-56-275,2
5188,4-5-1-67344-6-2018-08-17T03-46-44-461,2
5189,4-3-2-65384-5-2018-06-11T22-32-30-360,2
5190,4-4-1-66668-6-2018-08-03T16-04-37-397,2
5191,4-4-1-66668-6-2018-08-04T00-05-11-137,0
5192,4-4-1-66668-6-2018-08-04T00-09-13-202,0
5193,4-5-1-67344-6-2018-08-17T18-23-46-795,0
5194,4-4-1-66668-6-2018-08-04T00-51-28-817,2
5195,4-5-1-67344-6-2018-08-17T18-39-42-364,2
5196,4-5-1-67344-6-2018-08-17T19-48-05-172,1
5197,4-5-1-67344-5-2018-08-24T20-33-48-795,2
5198,4-4-1-66668-6-2018-08-04T01-01-58-600,2
5199,4-5-1-67344-6-2018-08-17T20-10-10-583,2
5200,4-4-1-66668-6-2018-08-04T11-59-59-274,2
5201,4-5-1-67344-6-2018-08-17T20-23-05-340,2
5202,4-4-1-66668-6-2018-08-04T17-48-09-572,2
5203,4-5-1-67344-6-2018-08-17T20-52-19-457,2
5204,4-5-1-67344-6-2018-08-17T21-04-42-182,2
5205,4-4-1-66668-6-2018-08-04T18-01-43-519,2
5206,4-5-1-67344-6-2018-08-17T22-06-11-578,2
5207,4-4-1-66668-6-2018-08-04T18-06-10-266,2
5208,4-4-1-66668-6-2018-08-04T18-14-59-400,2
5209,4-5-1-67344-6-2018-08-17T22-13-09-457,2
5210,4-5-1-67344-6-2018-08-17T22-33-17-344,2
5211,4-4-1-66668-6-2018-08-04T18-47-50-1029,2
5212,4-5-1-67344-6-2018-08-17T22-41-15-390,2
5213,4-5-1-67344-6-2018-08-17T23-02-50-332,1
5214,4-5-1-67344-6-2018-08-17T23-09-53-366,2
5215,4-4-1-66668-6-2018-08-04T19-06-21-627,2
5216,4-5-1-67344-6-2018-08-17T23-21-05-279,2
5217,4-5-1-67344-6-2018-08-17T23-32-24-230,2
5218,4-4-1-66668-6-2018-08-04T19-56-20-406,2
5219,4-4-1-66668-6-2018-08-05T15-40-34-71,2
5220,4-5-1-67344-5-2018-08-25T05-14-40-471,2
5221,4-5-1-67344-6-2018-08-18T14-00-59-617,2
5222,4-4-1-66668-6-2018-08-05T15-47-54-598,0
5223,4-5-1-67344-5-2018-08-25T05-15-15-219,2
5224,4-4-1-66668-6-2018-08-05T16-05-03-112,1
5225,4-5-1-67344-6-2018-08-18T14-05-49-267,2
5226,4-5-1-67344-5-2018-08-25T05-25-06-587,2
5227,4-4-1-66668-6-2018-08-05T16-25-07-663,1
5228,4-5-1-67344-6-2018-08-18T14-09-09-834,2
5229,4-4-1-66668-6-2018-08-05T17-02-15-347,2
5230,4-4-1-66668-6-2018-08-05T17-05-08-126,1
5231,4-5-1-67344-6-2018-08-18T15-18-08-529,2
5232,4-5-1-67344-5-2018-08-25T05-33-14-655,2
5233,4-4-1-66668-6-2018-08-05T17-54-20-1074,2
5234,4-5-1-67344-6-2018-08-18T16-12-11-905,0
5235,4-3-2-65384-5-2018-06-12T20-59-18-514,2
5236,4-4-1-66668-6-2018-08-05T17-54-33-503,2
5237,4-5-1-67344-6-2018-08-18T16-21-23-659,2
5238,4-3-2-65384-5-2018-06-12T22-38-06-374,1
5239,4-5-1-67344-5-2018-08-25T05-46-00-600,2
5240,4-4-1-66668-6-2018-08-05T18-29-25-306,2
5241,4-4-1-66668-6-2018-08-05T19-46-04-558,2
5242,4-5-1-67344-5-2018-08-25T05-49-33-410,2
5243,4-5-1-67344-6-2018-08-18T16-21-44-724,2
5244,4-4-1-66668-6-2018-08-05T19-57-23-701,2
5245,4-5-1-67344-6-2018-08-18T16-35-13-563,2
5246,4-3-2-65384-5-2018-06-13T05-47-20-399,2
5247,4-5-1-67344-6-2018-08-18T16-40-25-248,2
5248,4-5-1-67344-6-2018-08-18T18-28-13-619,2
5249,4-3-2-65384-5-2018-06-13T06-12-33-788,2
5250,4-4-1-66668-6-2018-08-06T14-41-48-316,2
5251,4-5-1-67344-6-2018-08-19T08-24-25-339,2
5252,4-5-1-67344-6-2018-08-19T08-33-36-338,2
5253,4-4-1-66668-6-2018-08-06T16-22-46-750,2
5254,4-5-1-67344-6-2018-08-19T08-36-21-602,1
5255,4-4-1-66668-6-2018-08-06T16-36-20-135,0
5256,4-5-1-67344-6-2018-08-19T08-37-24-143,0
5257,4-5-1-67344-5-2018-08-25T11-51-19-185,0
5258,4-4-1-66668-6-2018-08-06T16-37-24-759,2
5259,4-5-1-67344-5-2018-08-25T12-20-34-168,2
5260,4-5-1-67344-6-2018-08-19T08-39-54-618,2
5261,4-5-1-67344-6-2018-08-19T08-54-01-319,1
5262,4-4-1-66668-6-2018-08-06T16-56-48-647,2
5263,4-5-1-67344-6-2018-08-19T09-19-36-140,0
5264,4-5-1-67344-6-2018-08-19T09-28-39-825,2
5265,4-4-1-66668-6-2018-08-06T18-25-17-692,2
5266,4-5-1-67344-5-2018-08-25T12-35-41-725,2
5267,4-4-1-66668-6-2018-08-06T18-34-38-531,2
5268,4-5-1-67344-6-2018-08-19T09-39-27-594,2
5269,4-4-1-66668-6-2018-08-06T18-39-42-290,2
5270,4-5-1-67344-6-2018-08-19T10-46-59-122,1
5271,4-4-1-66668-6-2018-08-06T19-23-31-370,2
5272,4-4-1-66668-6-2018-08-06T20-13-31-377,2
5273,4-5-1-67344-6-2018-08-19T11-03-30-720,2
5274,4-4-1-66668-6-2018-08-06T20-38-16-408,2
5275,4-5-1-67344-6-2018-08-19T11-17-54-299,2
5276,4-4-1-66668-6-2018-08-06T21-03-33-266,2
5277,4-4-1-66668-6-2018-08-07T04-06-36-416,2
5278,4-5-1-67344-6-2018-08-19T13-18-48-450,2
5279,4-5-1-67344-6-2018-08-19T14-07-38-97,0
5280,4-4-1-66668-6-2018-08-07T04-22-38-300,2
5281,4-5-1-67344-6-2018-08-19T14-26-20-137,0
5282,4-4-1-66668-6-2018-08-07T04-29-15-605,0
5283,4-5-1-67344-6-2018-08-19T14-34-23-599,2
5284,4-4-1-66668-6-2018-08-07T04-32-02-885,2
5285,4-5-1-67344-6-2018-08-19T15-42-18-74,0
5286,4-3-2-65384-5-2018-06-13T14-38-36-464,2
5287,4-5-1-67344-6-2018-08-19T16-20-42-481,2
5288,4-4-1-66668-6-2018-08-07T04-43-39-137,0
5289,4-5-1-67344-6-2018-08-19T16-23-55-398,2
5290,4-4-1-66668-6-2018-08-07T04-48-05-418,1
5291,4-5-1-67344-6-2018-08-19T17-57-28-275,2
5292,4-4-1-66668-6-2018-08-07T04-56-04-406,2
5293,4-5-1-67344-6-2018-08-19T18-07-17-327,2
5294,4-5-1-67344-5-2018-08-25T16-27-08-622,2
5295,4-4-1-66668-6-2018-08-07T08-39-42-127,0
5296,4-5-1-67344-6-2018-08-20T06-35-08-502,2
5297,4-4-1-66668-6-2018-08-07T08-40-15-342,2
5298,4-3-2-65384-5-2018-06-14T02-52-52-612,2
5299,4-5-1-67344-6-2018-08-20T07-17-14-621,2
5300,4-4-1-66668-6-2018-08-07T17-58-43-454,1
5301,4-4-1-66668-6-2018-08-07T18-03-28-322,2
5302,4-5-1-67344-6-2018-08-20T07-37-02-328,2
5303,4-4-1-66668-6-2018-08-07T18-06-20-398,2
5304,4-5-1-67344-6-2018-08-20T07-46-57-310,2
5305,4-4-1-66668-6-2018-08-07T19-03-36-365,2
5306,4-5-1-67344-6-2018-08-20T07-49-13-335,2
5307,4-4-1-66668-6-2018-08-07T19-51-48-610,2
5308,4-5-1-67344-6-2018-08-21T02-55-08-575,2
5309,4-5-1-67344-6-2018-08-21T04-46-33-206,2
5310,4-4-1-66668-6-2018-08-07T20-09-48-362,2
5311,4-5-1-67344-6-2018-08-23T11-34-22-346,2
5312,4-4-1-66668-6-2018-08-07T20-15-11-288,2
5313,4-5-1-67344-6-2018-08-23T15-59-54-150,0
5314,4-4-1-66668-6-2018-08-07T20-18-57-336,2
5315,4-5-1-67344-6-2018-08-23T18-57-10-965,2
5316,4-4-1-66668-6-2018-08-07T22-20-52-1016,2
5317,4-5-1-67344-6-2018-08-23T18-58-39-324,2
5318,4-5-1-67344-6-2018-08-23T19-01-45-467,2
