,0Replay_id,Cluster
5175,4-5-1-67344-6-2018-08-26T13-12-41-432,2
5176,4-5-1-67344-5-2018-08-27T07-33-00-570,0
5177,4-5-1-67344-6-2018-08-26T13-42-18-201,0
5178,4-5-1-67344-6-2018-08-26T14-09-47-815,0
5179,4-5-1-67344-6-2018-08-26T14-26-48-729,2
5180,4-5-1-67344-5-2018-08-27T12-19-37-203,0
5181,4-5-1-67344-6-2018-08-27T02-49-35-485,0
5182,4-5-1-67344-6-2018-08-27T03-22-53-530,0
5183,4-3-2-65384-5-2018-06-15T23-29-30-406,0
5184,4-5-1-67344-6-2018-08-27T04-11-04-578,0
5185,4-5-1-67344-6-2018-08-27T04-28-48-478,0
5186,4-5-1-67344-6-2018-08-27T05-06-48-285,0
5187,4-5-1-67344-6-2018-08-27T06-26-57-337,0
5188,4-5-1-67344-6-2018-08-27T06-35-06-540,0
5189,4-5-1-67344-6-2018-08-27T06-42-51-339,1
5190,4-5-1-67344-6-2018-08-27T07-00-51-273,0
5191,4-5-1-67344-6-2018-08-27T07-14-55-493,2
5192,4-5-1-67344-6-2018-08-27T09-12-13-358,0
5193,4-5-1-67344-6-2018-08-27T09-13-05-578,0
5194,4-5-1-67344-6-2018-08-27T09-16-43-323,0
5195,4-5-1-67344-6-2018-08-27T19-44-38-401,0
5196,4-5-1-67344-6-2018-08-27T21-32-21-329,0
5197,4-5-1-67344-6-2018-08-27T21-44-22-668,0
5198,4-5-1-67344-5-2018-08-27T21-26-21-369,0
5199,4-5-1-67344-6-2018-08-27T21-55-09-590,0
5200,4-5-1-67344-6-2018-08-27T22-04-54-359,0
5201,4-5-1-67344-6-2018-08-27T22-47-00-468,0
5202,4-3-2-65384-5-2018-06-16T17-30-46-1264,0
5203,4-5-1-67344-6-2018-08-27T23-26-43-142,2
5204,4-5-1-67344-5-2018-08-28T02-55-55-724,0
5205,4-5-1-67344-6-2018-08-28T01-50-03-1269,0
5206,4-3-2-65384-5-2018-06-16T18-09-27-315,0
5207,4-5-1-67344-5-2018-08-28T03-00-32-456,0
5208,4-5-1-67344-6-2018-08-28T04-19-24-608,0
5209,4-5-1-67344-6-2018-08-28T05-00-39-538,0
5210,4-5-1-67344-6-2018-08-28T06-19-59-499,0
5211,4-5-1-67344-6-2018-08-28T06-51-31-714,0
5212,4-5-1-67344-6-2018-08-28T18-07-03-706,0
5213,4-5-1-67344-5-2018-08-28T06-35-52-301,0
5214,4-5-1-67344-6-2018-08-28T18-16-00-549,0
5215,4-3-2-65384-5-2018-06-17T01-08-37-1120,1
5216,4-5-1-67344-6-2018-08-28T19-15-48-504,0
5217,4-5-1-67344-6-2018-08-28T19-31-58-711,0
5218,4-5-1-67344-6-2018-08-28T19-55-58-271,0
5219,4-5-1-67344-6-2018-08-28T21-31-53-277,0
5220,4-3-2-65384-5-2018-06-17T01-56-00-541,0
5221,4-5-1-67344-6-2018-08-28T21-52-34-445,0
5222,4-5-1-67344-6-2018-08-29T08-41-18-534,0
5223,4-5-1-67344-6-2018-08-29T09-02-23-673,0
5224,4-5-1-67344-6-2018-08-29T09-22-44-427,0
5225,4-5-1-67344-6-2018-08-29T09-29-22-1084,1
5226,4-5-1-67344-6-2018-08-29T09-38-19-361,0
5227,4-5-1-67344-6-2018-08-29T09-52-33-336,2
5228,4-5-1-67344-6-2018-08-29T10-13-01-473,0
5229,4-5-1-67344-6-2018-08-29T10-27-55-395,2
5230,4-3-2-65384-5-2018-06-17T15-09-53-357,0
5231,4-5-1-67344-6-2018-08-29T11-36-14-1362,0
5232,4-3-2-65384-5-2018-06-17T18-37-31-455,1
5233,4-5-1-67344-6-2018-08-29T11-40-05-537,0
5234,4-5-1-67344-5-2018-08-28T14-47-45-264,0
5235,4-5-1-67344-6-2018-08-29T11-51-49-268,2
5236,4-5-1-67344-6-2018-08-29T12-34-13-147,1
5237,4-5-1-67344-6-2018-08-30T08-09-58-308,2
5238,4-5-1-67344-5-2018-08-28T20-53-00-363,0
5239,4-5-1-67344-6-2018-08-30T08-50-55-731,0
5240,4-5-1-67344-5-2018-08-28T21-32-29-339,2
5241,4-5-1-67344-6-2018-08-30T08-59-25-246,1
5242,4-5-1-67344-6-2018-08-30T09-20-31-461,0
5243,4-5-1-67344-6-2018-08-30T09-24-54-187,2
5244,4-5-1-67344-6-2018-08-30T09-41-55-472,0
5245,4-5-1-67344-6-2018-08-30T09-52-08-1048,0
5246,4-5-1-67344-6-2018-08-30T10-03-35-292,0
5247,4-5-1-67344-6-2018-08-30T10-12-24-262,0
5248,4-3-2-65384-5-2018-06-18T04-50-49-644,0
5249,4-5-1-67344-6-2018-08-30T10-16-47-434,0
5250,4-5-1-67344-6-2018-08-30T11-15-24-383,0
5251,4-5-1-67344-6-2018-08-30T11-22-49-286,0
5252,4-5-1-67344-6-2018-08-30T11-40-20-475,0
5253,4-5-1-67344-5-2018-08-29T03-46-39-575,0
5254,4-5-1-67344-6-2018-08-31T01-06-51-396,0
5255,4-5-1-67344-6-2018-08-31T01-23-17-391,0
5256,4-5-1-67344-5-2018-08-29T03-59-21-279,2
5257,4-5-1-67344-6-2018-08-31T01-46-02-155,1
5258,4-5-1-67344-6-2018-08-31T01-55-35-182,0
5259,4-5-1-67344-6-2018-08-31T01-57-45-327,0
5260,4-5-1-67344-6-2018-08-31T02-11-12-350,0
5261,4-5-1-67344-6-2018-08-31T02-29-23-844,0
5262,4-5-1-67344-5-2018-08-29T04-18-26-1059,0
5263,4-5-1-67344-6-2018-08-31T03-04-29-316,0
5264,4-5-1-67344-6-2018-08-31T03-19-31-551,1
5265,4-5-1-67344-5-2018-08-29T04-48-11-242,0
5266,4-5-1-67344-6-2018-08-31T03-24-20-205,1
5267,4-5-1-67344-5-2018-08-29T04-53-29-294,0
5268,4-5-1-67344-5-2018-08-29T05-16-05-287,0
5269,4-5-1-67344-6-2018-08-31T03-45-27-538,0
5270,4-5-1-67344-6-2018-08-31T04-09-36-1714,2
5271,4-5-1-67344-6-2018-08-31T14-53-42-190,0
5272,4-5-1-67344-6-2018-08-31T14-57-35-152,1
5273,4-5-1-67344-6-2018-08-31T15-13-53-395,0
5274,4-3-2-65384-5-2018-06-18T20-07-50-233,0
5275,4-5-1-67344-6-2018-08-31T15-18-25-1283,0
5276,4-5-1-67344-6-2018-08-31T15-28-44-567,0
5277,4-5-1-67344-6-2018-08-31T15-31-04-689,0
5278,4-5-1-67344-6-2018-08-31T15-51-50-280,0
5279,4-5-1-67344-6-2018-08-31T16-06-38-388,0
5280,4-3-2-65384-5-2018-06-19T02-24-55-320,0
5281,4-5-1-67344-6-2018-08-31T16-33-17-316,0
5282,4-5-1-67344-5-2018-08-29T16-12-19-325,0
5283,4-5-1-67344-6-2018-08-31T16-35-31-330,1
5284,4-5-1-67344-6-2018-08-31T16-54-44-684,0
5285,4-5-1-67344-6-2018-08-31T17-00-25-334,0
5286,4-5-1-67344-6-2018-08-31T17-05-34-352,0
5287,4-5-1-67344-6-2018-09-01T10-59-55-592,0
5288,4-5-1-67344-6-2018-09-01T11-16-17-656,0
5289,4-5-1-67344-6-2018-09-01T11-17-14-323,0
5290,4-5-1-67344-5-2018-08-29T21-59-16-625,0
5291,4-5-1-67344-6-2018-09-01T11-31-25-479,2
5292,4-5-1-67344-6-2018-09-01T11-33-24-560,0
5293,4-5-1-67344-6-2018-09-01T12-03-15-495,0
5294,4-5-1-67344-6-2018-09-01T12-09-20-780,0
5295,4-3-2-65384-5-2018-06-19T16-26-57-1196,2
5296,4-5-1-67344-6-2018-09-01T12-40-21-422,0
5297,4-5-1-67344-6-2018-09-01T12-54-49-467,1
5298,4-5-1-67344-5-2018-08-29T23-49-14-1162,0
5299,4-5-1-67344-6-2018-09-01T12-56-28-602,0
5300,4-5-1-67344-5-2018-08-29T23-50-10-448,1
5301,4-5-1-67344-6-2018-09-01T13-11-15-153,1
5302,4-3-2-65384-5-2018-06-19T16-43-19-977,0
5303,4-5-1-67344-5-2018-08-30T00-02-42-344,0
5304,4-5-1-67344-6-2018-09-01T13-22-25-634,0
5305,4-5-1-67344-6-2018-09-02T02-25-37-441,1
5306,4-5-1-67344-5-2018-08-30T04-16-09-459,0
5307,4-5-1-67344-6-2018-09-02T03-09-43-435,0
5308,4-5-1-67344-6-2018-09-02T03-16-45-309,0
5309,4-5-1-67344-6-2018-09-02T03-24-30-478,0
5310,4-5-1-67344-4-2018-08-23T23-42-44-286,1
5311,4-5-1-67344-6-2018-09-02T04-56-36-601,0
5312,4-5-1-67344-6-2018-09-02T05-45-30-415,0
5313,4-5-1-67344-5-2018-08-30T05-15-40-426,0
5314,4-5-1-67344-6-2018-09-02T05-51-15-308,0
5315,4-5-1-67344-6-2018-09-02T06-20-08-152,1
5316,4-5-1-67344-6-2018-09-02T07-36-44-239,0
5317,4-3-2-65384-5-2018-06-20T00-12-49-399,0
5318,4-5-1-67344-5-2018-08-30T05-51-18-555,0
5319,4-5-1-67344-6-2018-09-02T07-36-47-747,0
5320,4-5-1-67344-6-2018-09-02T08-32-50-403,0
5321,4-5-1-67344-6-2018-09-02T08-55-46-612,0
5322,4-5-1-67344-6-2018-09-02T09-09-41-727,0
5323,4-5-1-67344-6-2018-09-02T09-19-47-153,1
5324,4-5-1-67344-6-2018-09-03T00-55-45-197,1
5325,4-5-1-67344-6-2018-09-03T01-46-16-173,1
5326,4-5-1-67344-6-2018-09-03T03-18-46-477,0
5327,4-5-1-67344-6-2018-09-03T04-06-21-163,2
5328,4-5-1-67344-6-2018-09-03T04-21-53-398,0
5329,4-5-1-67344-5-2018-08-30T15-09-14-281,0
5330,4-5-1-67344-6-2018-09-03T05-14-43-566,0
5331,4-5-1-67344-5-2018-08-30T15-18-01-141,2
5332,4-5-1-67344-6-2018-09-03T05-23-26-474,0
5333,4-5-1-67344-6-2018-09-03T06-07-22-688,2
5334,4-5-1-67344-6-2018-09-03T07-11-34-222,0
5335,4-5-1-67344-6-2018-09-03T08-21-24-210,0
5336,4-5-1-67344-6-2018-09-03T10-31-36-528,0
5337,4-5-1-67344-6-2018-09-03T10-54-10-525,0
5338,4-5-1-67344-6-2018-09-03T11-04-32-212,0
5339,4-5-1-67344-5-2018-08-30T19-30-15-269,1
5340,4-5-1-67344-6-2018-09-04T02-30-29-739,0
5341,4-3-2-65384-5-2018-06-20T13-40-22-771,0
5342,4-5-1-67344-6-2018-09-04T02-36-03-181,2
5343,4-5-1-67344-6-2018-09-04T03-47-58-215,1
5344,4-5-1-67344-6-2018-09-04T04-18-45-428,0
5345,4-5-1-67344-6-2018-09-04T04-31-54-1039,0
5346,4-5-1-67344-6-2018-09-04T04-47-52-922,0
5347,4-3-2-65384-5-2018-06-20T21-04-41-955,0
5348,4-5-1-67344-6-2018-09-04T04-53-15-639,0
5349,4-5-1-67344-5-2018-08-30T20-23-05-403,2
5350,4-5-1-67344-6-2018-09-04T05-04-58-321,0
5351,4-5-1-67344-6-2018-09-04T05-15-17-300,0
5352,4-5-1-67344-6-2018-09-04T05-27-08-409,0
5353,4-5-1-67344-6-2018-09-04T05-38-07-495,0
5354,4-5-1-67344-6-2018-09-04T17-21-28-288,0
5355,4-5-1-67344-6-2018-09-04T17-58-48-637,0
5356,4-3-2-65384-5-2018-06-21T13-35-42-500,2
5357,4-5-1-67344-6-2018-09-04T19-04-02-348,0
5358,4-5-1-67344-6-2018-09-04T19-34-32-312,0
5359,4-5-1-67344-6-2018-09-04T19-36-44-530,0
5360,4-5-1-67344-6-2018-09-04T20-34-25-543,1
5361,4-5-1-67344-6-2018-09-04T20-49-27-527,0
5362,4-5-1-67344-6-2018-09-04T20-54-57-147,2
5363,4-5-1-67344-5-2018-08-31T00-29-11-802,0
5364,4-5-1-67344-6-2018-09-04T22-28-13-529,0
5365,4-5-1-67344-6-2018-09-04T23-01-31-616,2
5366,4-5-1-67344-5-2018-08-31T00-55-59-304,0
5367,4-5-1-67344-6-2018-09-05T00-56-59-628,0
5368,4-5-1-67344-5-2018-08-31T01-01-28-303,2
5369,4-5-1-67344-6-2018-09-05T01-30-29-506,0
5370,4-5-1-67344-6-2018-09-05T07-24-13-324,0
5371,4-5-1-67344-6-2018-09-05T08-03-55-417,1
5372,4-5-1-67344-5-2018-08-31T01-19-09-1019,0
5373,4-3-2-65384-6-2018-06-07T14-21-41-324,0
5374,4-5-1-67344-5-2018-08-31T07-07-53-596,1
5375,4-5-1-67344-7-2018-08-25T07-23-10-532,0
5376,4-3-2-65384-6-2018-06-07T14-53-09-425,0
5377,4-5-1-67344-7-2018-08-25T07-30-25-401,0
5378,4-3-2-65384-6-2018-06-07T15-08-09-422,0
5379,4-5-1-67344-7-2018-08-25T07-54-43-891,0
5380,4-3-2-65384-6-2018-06-07T15-13-03-789,0
5381,4-5-1-67344-7-2018-08-25T08-22-30-439,0
5382,4-3-2-65384-6-2018-06-07T15-36-12-328,0
5383,4-5-1-67344-7-2018-08-25T09-45-58-252,0
5384,4-5-1-67344-7-2018-08-25T10-30-53-537,0
5385,4-3-2-65384-6-2018-06-07T20-54-50-519,0
5386,4-5-1-67344-7-2018-08-25T12-41-15-572,0
5387,4-3-2-65384-6-2018-06-08T07-41-03-487,0
5388,4-5-1-67344-7-2018-08-25T17-06-02-250,2
5389,4-5-1-67344-5-2018-08-31T08-32-44-281,0
5390,4-3-2-65384-6-2018-06-08T07-43-41-390,1
5391,4-5-1-67344-7-2018-08-26T05-32-22-469,0
5392,4-3-2-65384-6-2018-06-08T07-48-00-199,0
5393,4-3-2-65384-6-2018-06-08T08-09-58-189,2
5394,4-5-1-67344-7-2018-08-26T09-10-46-228,0
5395,4-5-1-67344-7-2018-08-26T10-00-17-422,0
5396,4-3-2-65384-6-2018-06-08T08-55-48-695,1
5397,4-5-1-67344-4-2018-08-25T22-49-57-475,2
5398,4-5-1-67344-7-2018-08-26T15-47-34-435,0
5399,4-5-1-67344-4-2018-08-25T22-53-54-196,2
5400,4-3-2-65384-6-2018-06-08T21-22-29-335,0
5401,4-5-1-67344-7-2018-08-26T18-05-45-892,0
5402,4-5-1-67344-7-2018-08-30T12-45-42-585,0
5403,4-3-2-65384-6-2018-06-08T21-31-21-714,0
5404,4-5-1-67344-7-2018-08-30T12-48-20-538,0
5405,4-3-2-65384-6-2018-06-08T21-40-36-495,0
5406,4-3-2-65384-6-2018-06-09T12-25-45-619,2
5407,4-5-1-67344-7-2018-08-30T13-18-10-1019,0
5408,4-3-2-65384-6-2018-06-09T12-28-34-268,2
5409,4-3-2-65384-6-2018-06-09T13-36-17-404,0
5410,4-5-1-67344-7-2018-08-30T16-37-58-357,0
5411,4-3-2-65384-6-2018-06-09T13-41-38-355,0
5412,4-5-1-67344-7-2018-08-30T17-19-47-401,2
5413,4-3-2-65384-6-2018-06-09T23-53-49-518,1
5414,4-5-1-67344-7-2018-08-30T18-17-58-434,0
5415,4-3-2-65384-6-2018-06-09T23-58-42-252,2
5416,4-5-1-67344-7-2018-08-30T19-58-21-680,0
5417,4-3-2-65384-6-2018-06-10T00-11-39-783,0
5418,4-5-1-67344-7-2018-08-31T10-40-30-453,0
5419,4-3-2-65384-6-2018-06-10T00-28-12-377,0
5420,4-5-1-67344-5-2018-08-31T14-22-41-220,1
5421,4-5-1-67344-7-2018-08-31T12-20-03-321,1
5422,4-3-2-65384-6-2018-06-10T20-31-00-440,0
5423,4-5-1-67344-7-2018-08-31T16-12-28-285,0
5424,4-5-1-67344-7-2018-08-31T21-11-00-185,2
5425,4-3-2-65384-6-2018-06-10T22-41-34-342,0
5426,4-5-1-67344-7-2018-08-31T21-38-20-479,0
5427,4-3-2-65384-6-2018-06-10T23-06-48-648,1
5428,4-5-1-67344-7-2018-09-01T02-28-04-313,0
5429,4-5-1-67344-7-2018-09-01T06-11-37-364,1
5430,4-5-1-67344-7-2018-09-01T10-46-57-450,1
5431,4-3-2-65384-6-2018-06-11T02-13-18-530,0
5432,4-3-2-65384-6-2018-06-11T03-01-34-707,0
5433,4-3-2-65384-6-2018-06-11T04-21-22-291,0
5434,4-3-2-65384-6-2018-06-11T04-55-55-627,0
5435,4-5-1-67344-5-2018-09-01T00-58-44-340,0
5436,4-3-2-65384-6-2018-06-12T04-20-48-645,0
5437,4-3-2-65384-6-2018-06-12T04-28-20-292,0
5438,4-3-2-65384-6-2018-06-12T04-32-11-586,0
5439,4-5-1-67344-5-2018-09-01T01-29-14-440,0
5440,4-3-2-65384-6-2018-06-12T04-37-53-447,2
5441,4-3-2-65384-6-2018-06-12T04-54-55-258,0
5442,4-5-1-67344-5-2018-09-01T01-55-58-736,0
5443,4-3-2-65384-6-2018-06-12T19-56-26-246,1
5444,4-5-1-67344-5-2018-09-01T02-19-41-377,0
5445,4-3-2-65384-6-2018-06-12T20-02-53-788,0
5446,4-3-2-65384-6-2018-06-12T20-08-53-454,0
5447,4-3-2-65384-6-2018-06-12T20-27-54-460,0
5448,4-3-2-65384-6-2018-06-12T21-20-18-692,0
5449,4-3-2-65384-6-2018-06-12T21-26-18-515,0
5450,4-3-2-65384-6-2018-06-12T22-13-05-410,0
5451,4-3-2-65384-6-2018-06-12T23-08-53-538,0
5452,4-5-1-67344-5-2018-09-01T09-10-15-331,1
5453,4-3-2-65384-6-2018-06-12T23-24-18-1267,0
5454,4-5-1-67344-5-2018-09-01T09-28-15-857,0
5455,4-3-2-65384-6-2018-06-13T20-45-17-239,0
5456,4-3-2-65384-6-2018-06-13T22-29-42-673,0
5457,4-5-1-67344-5-2018-09-01T10-01-47-792,0
5458,4-3-2-65384-6-2018-06-13T22-45-04-204,0
5459,4-3-2-65384-6-2018-06-13T22-53-00-166,2
5460,4-3-2-65384-6-2018-06-13T23-06-05-729,1
5461,4-3-2-65384-6-2018-06-13T23-18-30-183,2
5462,4-5-1-67344-5-2018-09-01T16-40-54-487,0
5463,4-3-2-65384-6-2018-06-13T23-38-08-275,1
5464,4-3-2-65384-6-2018-06-13T23-40-04-297,0
5465,4-3-2-65384-6-2018-06-13T23-43-06-150,1
5466,4-3-2-65384-6-2018-06-14T18-34-28-646,0
5467,4-5-1-67344-5-2018-09-01T17-16-40-296,0
5468,4-3-2-65384-6-2018-06-14T18-48-14-504,0
5469,4-3-2-65384-6-2018-06-15T01-58-15-285,0
5470,4-3-2-65384-6-2018-06-15T02-38-17-460,0
5471,4-5-1-67344-5-2018-09-01T20-26-40-423,0
5472,4-3-2-65384-6-2018-06-15T02-39-06-595,0
5473,4-3-2-65384-6-2018-06-15T03-19-48-441,1
5474,4-3-2-65384-6-2018-06-15T03-44-53-731,0
5475,4-3-2-65384-6-2018-06-15T09-38-15-459,0
5476,4-3-2-65384-6-2018-06-15T09-46-31-482,0
5477,4-3-2-65384-6-2018-06-15T19-21-36-375,0
5478,4-3-2-65384-6-2018-06-16T22-58-25-143,2
5479,4-3-2-65384-6-2018-06-16T22-59-52-359,0
5480,4-3-2-65384-6-2018-06-16T23-33-53-392,0
5481,4-3-2-65384-6-2018-06-16T23-39-37-463,0
5482,4-5-1-67344-5-2018-09-02T04-38-30-559,0
5483,4-3-2-65384-6-2018-06-17T00-35-45-925,0
5484,4-3-2-65384-6-2018-06-17T01-03-59-358,1
5485,4-3-2-65384-6-2018-06-17T02-06-54-905,1
5486,4-3-2-65384-6-2018-06-17T02-42-13-700,0
5487,4-3-2-65384-6-2018-06-17T03-00-39-1126,0
5488,4-3-2-65384-6-2018-06-17T03-11-00-480,0
5489,4-3-2-65384-6-2018-06-17T20-22-38-586,2
5490,4-3-2-65384-6-2018-06-17T20-36-15-779,0
5491,4-5-1-67344-5-2018-09-02T07-38-59-502,1
5492,4-3-2-65384-6-2018-06-17T20-42-21-290,0
5493,4-3-2-65384-6-2018-06-17T20-55-48-780,0
5494,4-5-1-67344-5-2018-09-02T15-25-10-261,1
5495,4-3-2-65384-6-2018-06-17T21-38-53-353,0
5496,4-5-1-67344-5-2018-09-02T15-33-32-521,1
5497,4-3-2-65384-6-2018-06-17T21-55-50-278,1
5498,4-5-1-67344-5-2018-09-02T15-46-29-327,0
5499,4-3-2-65384-6-2018-06-17T22-18-26-480,0
5500,4-3-2-65384-6-2018-06-17T22-19-32-840,0
5501,4-3-2-65384-6-2018-06-18T16-54-10-438,1
5502,4-3-2-65384-6-2018-06-18T16-56-08-278,1
5503,4-3-2-65384-6-2018-06-18T17-13-49-208,0
5504,4-5-1-67344-5-2018-09-02T16-26-46-278,2
5505,4-3-2-65384-6-2018-06-18T18-09-52-492,0
5506,4-5-1-67344-5-2018-09-02T16-36-34-726,0
5507,4-3-2-65384-6-2018-06-18T18-14-53-626,0
5508,4-5-1-67344-5-2018-09-02T16-47-48-740,0
5509,4-3-2-65384-6-2018-06-18T18-32-42-245,0
5510,4-3-2-65384-6-2018-06-18T20-33-02-391,0
5511,4-5-1-67344-5-2018-09-02T17-19-56-650,2
5512,4-3-2-65384-6-2018-06-19T22-53-36-451,0
5513,4-3-2-65384-6-2018-06-19T23-27-04-483,0
5514,4-3-2-65384-6-2018-06-19T23-31-08-1157,2
5515,4-3-2-65384-6-2018-06-20T00-18-21-495,0
5516,4-3-2-65384-6-2018-06-20T02-18-17-201,1
5517,4-5-1-67344-5-2018-09-03T00-26-51-306,0
5518,4-3-2-65384-6-2018-06-20T03-06-51-568,0
5519,4-3-2-65384-6-2018-06-20T03-27-53-224,2
5520,4-3-2-65384-6-2018-06-20T03-28-03-580,1
5521,4-3-2-65384-6-2018-06-20T21-26-53-145,2
5522,4-3-2-65384-6-2018-06-21T00-14-05-338,0
5523,4-3-2-65384-6-2018-06-21T00-59-27-227,2
5524,4-3-2-65384-6-2018-06-21T03-26-25-131,2
5525,4-3-2-65384-6-2018-06-21T03-37-48-846,0
5526,4-3-2-65384-6-2018-06-21T08-19-24-157,2
5527,4-3-2-65384-6-2018-06-21T10-28-45-605,0
5528,4-3-2-65384-7-2018-06-06T17-39-06-437,1
5529,4-3-2-65384-7-2018-06-14T02-44-24-268,0
5530,4-3-2-65384-7-2018-06-14T02-50-16-212,1
5531,4-3-2-65384-7-2018-06-14T04-38-55-213,0
5532,4-3-2-65384-7-2018-06-14T04-50-28-235,0
5533,4-3-2-65384-7-2018-06-14T11-51-05-329,0
5534,4-3-2-65384-7-2018-06-14T14-52-09-670,1
5535,4-3-2-65384-7-2018-06-14T15-20-12-295,0
5536,4-3-2-65384-7-2018-06-21T08-39-26-336,0
5537,4-3-2-65384-7-2018-06-21T08-49-20-344,1
5538,4-3-2-65384-7-2018-06-21T13-13-30-610,0
5539,4-3-2-65384-7-2018-06-21T14-50-09-929,0
5540,4-3-2-65384-7-2018-06-21T15-13-24-282,0
5541,4-3-2-65384-7-2018-06-21T19-55-07-906,0
5542,4-5-1-67344-5-2018-09-03T18-02-55-211,1
5543,4-5-1-67344-5-2018-09-03T18-15-03-551,0
5544,4-5-1-67344-5-2018-09-03T18-31-25-1150,0
5545,4-5-1-67344-5-2018-09-03T18-41-02-261,0
5546,4-5-1-67344-5-2018-09-04T02-55-49-424,0
5547,4-5-1-67344-5-2018-09-04T09-10-04-598,0
5548,4-4-1-66668-4-2018-07-21T12-05-51-466,0
5549,4-5-1-67344-5-2018-09-04T17-03-23-162,2
5550,4-5-1-67344-5-2018-09-05T01-37-30-325,0
5551,4-5-1-67344-5-2018-09-05T15-34-22-691,2
5552,4-5-1-67344-6-2018-08-14T18-34-29-467,0
5553,4-5-1-67344-6-2018-08-14T19-17-20-302,0
5554,4-5-1-67344-6-2018-08-14T20-25-53-428,0
5555,4-5-1-67344-6-2018-08-14T20-41-11-424,0
5556,4-5-1-67344-6-2018-08-14T21-10-34-224,0
5557,4-5-1-67344-6-2018-08-14T21-10-39-151,2
5558,4-5-1-67344-6-2018-08-14T22-55-20-443,1
5559,4-5-1-67344-6-2018-08-14T23-26-17-244,2
5560,4-5-1-67344-6-2018-08-14T23-29-08-198,2
5561,4-5-1-67344-6-2018-08-15T14-23-28-315,0
5562,4-5-1-67344-6-2018-08-15T15-00-18-345,0
5563,4-5-1-67344-6-2018-08-15T15-07-51-622,0
5564,4-5-1-67344-6-2018-08-15T15-20-05-454,0
5565,4-5-1-67344-6-2018-08-15T15-43-00-892,2
5566,4-5-1-67344-6-2018-08-15T16-04-24-285,2
5567,4-5-1-67344-6-2018-08-15T16-14-20-377,0
5568,4-5-1-67344-6-2018-08-15T16-40-14-386,1
5569,4-5-1-67344-6-2018-08-15T17-44-53-553,0
5570,4-5-1-67344-6-2018-08-15T18-24-16-349,0
5571,4-5-1-67344-6-2018-08-15T18-28-32-282,0
5572,4-5-1-67344-6-2018-08-15T18-35-13-556,0
5573,4-5-1-67344-6-2018-08-15T18-46-12-145,1
5574,4-5-1-67344-6-2018-08-15T19-07-24-342,0
5575,4-5-1-67344-6-2018-08-15T19-46-54-856,1
5576,4-5-1-67344-6-2018-08-15T20-03-56-510,0
5577,4-5-1-67344-6-2018-08-16T11-24-08-538,0
5578,4-5-1-67344-6-2018-08-16T12-59-54-517,0
5579,4-5-1-67344-6-2018-08-16T13-28-59-495,2
5580,4-5-1-67344-6-2018-08-16T13-50-28-283,1
5581,4-5-1-67344-6-2018-08-16T13-58-23-313,0
5582,4-5-1-67344-6-2018-08-16T14-09-48-691,2
5583,4-5-1-67344-6-2018-08-16T14-15-13-826,0
5584,4-5-1-67344-6-2018-08-16T15-21-24-152,1
5585,4-5-1-67344-6-2018-08-16T15-37-30-450,0
5586,4-5-1-67344-6-2018-08-16T16-33-25-357,2
5587,4-5-1-67344-6-2018-08-16T17-15-03-264,1
5588,4-5-1-67344-6-2018-08-16T17-30-14-297,0
5589,4-5-1-67344-6-2018-08-16T18-04-12-280,0
5590,4-5-1-67344-6-2018-08-16T18-06-19-329,2
5591,4-5-1-67344-6-2018-08-16T18-26-56-628,0
5592,4-4-1-66668-4-2018-07-24T13-57-30-357,1
5593,4-5-1-67344-6-2018-08-17T12-08-28-801,0
5594,4-5-1-67344-6-2018-08-17T12-14-01-306,0
5595,4-5-1-67344-6-2018-08-17T12-33-18-434,2
5596,4-5-1-67344-6-2018-08-17T13-31-24-333,1
5597,4-5-1-67344-6-2018-08-17T13-42-41-602,0
5598,4-5-1-67344-6-2018-08-17T13-57-08-567,0
5599,4-5-1-67344-6-2018-08-17T13-57-37-845,0
5600,4-5-1-67344-6-2018-08-17T14-31-40-143,1
5601,4-5-1-67344-6-2018-08-17T14-36-46-450,2
5602,4-5-1-67344-6-2018-08-17T14-40-48-391,0
5603,4-5-1-67344-6-2018-08-17T14-48-52-289,2
5604,4-5-1-67344-6-2018-08-17T14-59-25-550,0
5605,4-5-1-67344-6-2018-08-17T15-14-07-318,0
5606,4-5-1-67344-6-2018-08-17T15-24-31-465,2
5607,4-5-1-67344-6-2018-08-18T06-06-49-409,0
5608,4-5-1-67344-6-2018-08-18T06-08-33-203,0
5609,4-5-1-67344-6-2018-08-18T06-12-56-187,0
5610,4-5-1-67344-6-2018-08-18T06-20-19-332,0
5611,4-5-1-67344-6-2018-08-18T07-01-10-639,0
5612,4-5-1-67344-6-2018-08-18T08-38-49-227,2
5613,4-5-1-67344-6-2018-08-18T08-59-21-278,0
5614,4-5-1-67344-6-2018-08-18T09-07-30-630,0
5615,4-5-1-67344-6-2018-08-18T10-43-23-316,0
5616,4-5-1-67344-6-2018-08-18T11-10-31-435,0
5617,4-5-1-67344-6-2018-08-18T11-33-12-244,0
5618,4-5-1-67344-6-2018-08-18T11-33-41-447,0
5619,4-5-1-67344-6-2018-08-18T11-36-58-176,2
5620,4-5-1-67344-6-2018-08-18T11-44-16-698,0
5621,4-5-1-67344-6-2018-08-19T00-19-37-501,0
5622,4-5-1-67344-6-2018-08-19T03-22-31-381,0
5623,4-5-1-67344-6-2018-08-19T03-52-32-443,0
5624,4-5-1-67344-6-2018-08-19T04-04-20-606,1
