,0Replay_id,Cluster
2400,4-4-1-66668-6-2018-07-30T09-46-19-1042,2
2401,4-5-1-67344-5-2018-08-19T21-22-03-512,1
2402,4-4-1-66668-6-2018-07-30T11-47-09-753,2
2403,4-5-1-67344-5-2018-08-19T21-53-50-1054,2
2404,4-4-1-66668-6-2018-07-30T12-02-25-650,2
2405,4-4-1-66668-6-2018-07-30T19-09-18-619,2
2406,4-5-1-67344-5-2018-08-19T22-04-05-550,2
2407,4-4-1-66668-6-2018-07-30T20-09-46-654,0
2408,4-4-1-66668-6-2018-07-31T06-08-10-558,2
2409,4-4-1-66668-6-2018-07-31T22-57-05-749,1
2410,4-5-1-67344-6-2018-08-15T11-25-53-635,2
2411,4-5-1-67344-5-2018-08-20T05-09-27-501,2
2412,4-4-1-66668-6-2018-07-31T23-31-47-1336,2
2413,4-3-2-65384-5-2018-06-11T03-28-55-609,2
2414,4-5-1-67344-6-2018-08-15T12-51-28-1650,2
2415,4-5-1-67344-6-2018-08-15T23-01-36-577,4
2416,4-4-1-66668-6-2018-08-01T14-40-49-552,2
2417,4-5-1-67344-6-2018-08-15T23-22-58-776,2
2418,4-4-1-66668-6-2018-08-01T14-44-54-633,2
2419,4-3-2-65384-5-2018-06-11T03-48-16-618,2
2420,4-5-1-67344-6-2018-08-15T23-42-07-1078,1
2421,4-5-1-67344-6-2018-08-16T07-31-48-619,2
2422,4-4-1-66668-6-2018-08-01T16-46-52-532,3
2423,4-5-1-67344-5-2018-08-24T03-30-24-680,2
2424,4-4-1-66668-6-2018-08-01T17-05-02-688,2
2425,4-5-1-67344-6-2018-08-16T08-28-07-816,2
2426,4-5-1-67344-6-2018-08-16T08-31-47-576,2
2427,4-4-1-66668-6-2018-08-01T17-42-03-647,2
2428,4-4-1-66668-6-2018-08-02T02-02-28-553,2
2429,4-5-1-67344-6-2018-08-16T08-44-32-624,2
2430,4-4-1-66668-6-2018-08-02T10-50-07-567,2
2431,4-4-1-66668-6-2018-08-02T10-56-02-655,2
2432,4-5-1-67344-6-2018-08-16T10-26-57-561,2
2433,4-3-2-65384-5-2018-06-11T14-51-37-516,2
2434,4-4-1-66668-6-2018-08-02T22-19-22-730,2
2435,4-5-1-67344-6-2018-08-17T01-37-51-715,2
2436,4-4-1-66668-6-2018-08-02T22-30-18-740,4
2437,4-4-1-66668-6-2018-08-03T01-33-27-456,2
2438,4-4-1-66668-6-2018-08-03T09-03-51-572,2
2439,4-5-1-67344-6-2018-08-17T03-23-55-1134,2
2440,4-4-1-66668-6-2018-08-03T11-13-53-648,4
2441,4-4-1-66668-6-2018-08-03T11-19-39-453,1
2442,4-5-1-67344-6-2018-08-17T03-45-42-721,0
2443,4-5-1-67344-6-2018-08-17T03-46-44-461,1
2444,4-5-1-67344-6-2018-08-17T18-23-46-795,4
2445,4-4-1-66668-6-2018-08-04T00-51-28-817,2
2446,4-5-1-67344-5-2018-08-24T20-33-48-795,1
2447,4-4-1-66668-6-2018-08-04T01-01-58-600,0
2448,4-5-1-67344-6-2018-08-17T20-10-10-583,2
2449,4-4-1-66668-6-2018-08-04T17-48-09-572,2
2450,4-5-1-67344-6-2018-08-17T20-52-19-457,2
2451,4-4-1-66668-6-2018-08-04T18-01-43-519,2
2452,4-5-1-67344-6-2018-08-17T22-06-11-578,2
2453,4-5-1-67344-6-2018-08-17T22-13-09-457,2
2454,4-4-1-66668-6-2018-08-04T18-47-50-1029,2
2455,4-4-1-66668-6-2018-08-04T19-06-21-627,0
2456,4-5-1-67344-5-2018-08-25T05-14-40-471,2
2457,4-5-1-67344-6-2018-08-18T14-00-59-617,1
2458,4-4-1-66668-6-2018-08-05T15-47-54-598,4
2459,4-5-1-67344-5-2018-08-25T05-25-06-587,2
2460,4-4-1-66668-6-2018-08-05T16-25-07-663,3
2461,4-5-1-67344-6-2018-08-18T14-09-09-834,2
2462,4-5-1-67344-6-2018-08-18T15-18-08-529,2
2463,4-5-1-67344-5-2018-08-25T05-33-14-655,2
2464,4-4-1-66668-6-2018-08-05T17-54-20-1074,2
2465,4-5-1-67344-6-2018-08-18T16-12-11-905,4
2466,4-3-2-65384-5-2018-06-12T20-59-18-514,2
2467,4-4-1-66668-6-2018-08-05T17-54-33-503,2
2468,4-5-1-67344-6-2018-08-18T16-21-23-659,2
2469,4-5-1-67344-5-2018-08-25T05-46-00-600,2
2470,4-4-1-66668-6-2018-08-05T19-46-04-558,2
2471,4-5-1-67344-6-2018-08-18T16-21-44-724,2
2472,4-4-1-66668-6-2018-08-05T19-57-23-701,2
2473,4-5-1-67344-6-2018-08-18T16-35-13-563,2
2474,4-5-1-67344-6-2018-08-18T18-28-13-619,1
2475,4-3-2-65384-5-2018-06-13T06-12-33-788,2
2476,4-4-1-66668-6-2018-08-06T16-22-46-750,2
2477,4-5-1-67344-6-2018-08-19T08-36-21-602,4
2478,4-4-1-66668-6-2018-08-06T16-37-24-759,2
2479,4-5-1-67344-6-2018-08-19T08-39-54-618,2
2480,4-4-1-66668-6-2018-08-06T16-56-48-647,2
2481,4-5-1-67344-6-2018-08-19T09-28-39-825,2
2482,4-4-1-66668-6-2018-08-06T18-25-17-692,2
2483,4-5-1-67344-5-2018-08-25T12-35-41-725,2
2484,4-4-1-66668-6-2018-08-06T18-34-38-531,2
2485,4-5-1-67344-6-2018-08-19T09-39-27-594,2
2486,4-5-1-67344-6-2018-08-19T11-03-30-720,2
2487,4-4-1-66668-6-2018-08-07T04-29-15-605,4
2488,4-5-1-67344-6-2018-08-19T14-34-23-599,2
2489,4-4-1-66668-6-2018-08-07T04-32-02-885,2
2490,4-3-2-65384-5-2018-06-13T14-38-36-464,2
2491,4-5-1-67344-6-2018-08-19T16-20-42-481,2
2492,4-5-1-67344-5-2018-08-25T16-27-08-622,2
2493,4-5-1-67344-6-2018-08-20T06-35-08-502,0
2494,4-3-2-65384-5-2018-06-14T02-52-52-612,2
2495,4-5-1-67344-6-2018-08-20T07-17-14-621,2
2496,4-4-1-66668-6-2018-08-07T17-58-43-454,4
2497,4-4-1-66668-6-2018-08-07T19-51-48-610,2
2498,4-5-1-67344-6-2018-08-21T02-55-08-575,2
2499,4-5-1-67344-6-2018-08-23T18-57-10-965,2
2500,4-4-1-66668-6-2018-08-07T22-20-52-1016,2
2501,4-5-1-67344-6-2018-08-23T19-01-45-467,2
2502,4-3-2-65384-5-2018-06-14T11-22-58-1582,2
2503,4-4-1-66668-7-2018-07-20T11-21-14-469,2
2504,4-5-1-67344-5-2018-08-26T01-56-48-550,4
2505,4-4-1-66668-7-2018-07-20T11-25-18-529,2
2506,4-5-1-67344-6-2018-08-23T19-35-18-768,2
2507,4-5-1-67344-6-2018-08-24T08-13-24-476,0
2508,4-4-1-66668-7-2018-07-24T16-37-29-643,2
2509,4-5-1-67344-6-2018-08-24T09-25-55-829,2
2510,4-4-1-66668-7-2018-07-24T18-00-32-1712,2
2511,4-5-1-67344-6-2018-08-24T11-48-12-856,2
2512,4-5-1-67344-6-2018-08-24T11-58-45-621,2
2513,4-4-1-66668-7-2018-07-24T19-42-50-734,2
2514,4-4-1-66668-7-2018-07-24T23-37-43-560,1
2515,4-4-1-66668-7-2018-07-25T02-36-15-577,1
2516,4-5-1-67344-6-2018-08-24T14-15-09-975,2
2517,4-4-1-66668-7-2018-07-25T10-39-36-535,2
2518,4-5-1-67344-6-2018-08-24T14-34-11-783,2
2519,4-5-1-67344-6-2018-08-24T15-07-23-523,0
2520,4-4-1-66668-7-2018-07-28T17-44-43-461,2
2521,4-5-1-67344-6-2018-08-24T15-59-21-501,3
2522,4-5-1-67344-6-2018-08-25T10-04-43-609,2
2523,4-4-1-66668-7-2018-08-07T16-59-09-694,0
2524,4-3-2-65384-5-2018-06-15T02-15-23-691,2
2525,4-5-1-67344-6-2018-08-25T10-16-49-694,0
2526,4-5-1-67344-6-2018-08-25T11-39-06-632,4
2527,4-5-1-67344-6-2018-08-25T11-41-01-709,2
2528,4-5-1-67344-6-2018-08-25T11-47-26-645,2
2529,4-3-2-65384-5-2018-06-15T08-41-23-873,2
2530,4-3-2-65384-5-2018-06-15T15-01-42-1219,4
2531,4-5-1-67344-6-2018-08-26T09-12-01-589,2
2532,4-3-2-65384-5-2018-06-15T15-07-26-762,2
2533,4-3-2-65384-5-2018-06-15T15-16-46-629,4
2534,4-5-1-67344-6-2018-08-26T11-20-13-640,2
2535,4-5-1-67344-5-2018-08-27T07-33-00-570,2
2536,4-5-1-67344-6-2018-08-26T14-09-47-815,1
2537,4-5-1-67344-6-2018-08-26T14-26-48-729,3
2538,4-5-1-67344-6-2018-08-27T02-49-35-485,1
2539,4-5-1-67344-6-2018-08-27T03-22-53-530,2
2540,4-5-1-67344-6-2018-08-27T04-11-04-578,2
2541,4-5-1-67344-6-2018-08-27T04-28-48-478,2
2542,4-5-1-67344-6-2018-08-27T06-35-06-540,2
2543,4-5-1-67344-6-2018-08-27T07-14-55-493,4
2544,4-5-1-67344-6-2018-08-27T09-13-05-578,1
2545,4-5-1-67344-6-2018-08-27T21-44-22-668,2
2546,4-5-1-67344-6-2018-08-27T21-55-09-590,2
2547,4-5-1-67344-6-2018-08-27T22-47-00-468,2
2548,4-3-2-65384-5-2018-06-16T17-30-46-1264,4
2549,4-5-1-67344-5-2018-08-28T02-55-55-724,2
2550,4-5-1-67344-6-2018-08-28T01-50-03-1269,2
2551,4-5-1-67344-5-2018-08-28T03-00-32-456,2
2552,4-5-1-67344-6-2018-08-28T04-19-24-608,2
2553,4-5-1-67344-6-2018-08-28T05-00-39-538,2
2554,4-5-1-67344-6-2018-08-28T06-19-59-499,2
2555,4-5-1-67344-6-2018-08-28T06-51-31-714,2
2556,4-5-1-67344-6-2018-08-28T18-07-03-706,2
2557,4-5-1-67344-6-2018-08-28T18-16-00-549,2
2558,4-3-2-65384-5-2018-06-17T01-08-37-1120,4
2559,4-5-1-67344-6-2018-08-28T19-15-48-504,2
2560,4-5-1-67344-6-2018-08-28T19-31-58-711,2
2561,4-3-2-65384-5-2018-06-17T01-56-00-541,2
2562,4-5-1-67344-6-2018-08-29T08-41-18-534,2
2563,4-5-1-67344-6-2018-08-29T09-02-23-673,2
2564,4-5-1-67344-6-2018-08-29T09-29-22-1084,4
2565,4-5-1-67344-6-2018-08-29T10-13-01-473,2
2566,4-5-1-67344-6-2018-08-29T11-36-14-1362,2
2567,4-3-2-65384-5-2018-06-17T18-37-31-455,4
2568,4-5-1-67344-6-2018-08-29T11-40-05-537,2
2569,4-5-1-67344-6-2018-08-30T08-50-55-731,2
2570,4-5-1-67344-6-2018-08-30T09-20-31-461,2
2571,4-5-1-67344-6-2018-08-30T09-41-55-472,2
2572,4-5-1-67344-6-2018-08-30T09-52-08-1048,2
2573,4-3-2-65384-5-2018-06-18T04-50-49-644,2
2574,4-5-1-67344-6-2018-08-30T11-40-20-475,2
2575,4-5-1-67344-5-2018-08-29T03-46-39-575,2
2576,4-5-1-67344-6-2018-08-31T02-29-23-844,2
2577,4-5-1-67344-5-2018-08-29T04-18-26-1059,2
2578,4-5-1-67344-6-2018-08-31T03-19-31-551,4
2579,4-5-1-67344-6-2018-08-31T03-45-27-538,2
2580,4-5-1-67344-6-2018-08-31T04-09-36-1714,3
2581,4-5-1-67344-6-2018-08-31T15-18-25-1283,2
2582,4-5-1-67344-6-2018-08-31T15-28-44-567,2
2583,4-5-1-67344-6-2018-08-31T15-31-04-689,2
2584,4-5-1-67344-6-2018-08-31T16-54-44-684,2
2585,4-5-1-67344-6-2018-09-01T10-59-55-592,2
2586,4-5-1-67344-6-2018-09-01T11-16-17-656,2
2587,4-5-1-67344-5-2018-08-29T21-59-16-625,2
2588,4-5-1-67344-6-2018-09-01T11-31-25-479,4
2589,4-5-1-67344-6-2018-09-01T11-33-24-560,2
2590,4-5-1-67344-6-2018-09-01T12-03-15-495,1
2591,4-5-1-67344-6-2018-09-01T12-09-20-780,2
2592,4-3-2-65384-5-2018-06-19T16-26-57-1196,4
2593,4-5-1-67344-6-2018-09-01T12-54-49-467,4
2594,4-5-1-67344-5-2018-08-29T23-49-14-1162,2
2595,4-5-1-67344-6-2018-09-01T12-56-28-602,0
2596,4-3-2-65384-5-2018-06-19T16-43-19-977,2
2597,4-5-1-67344-6-2018-09-01T13-22-25-634,2
2598,4-5-1-67344-5-2018-08-30T04-16-09-459,2
2599,4-5-1-67344-6-2018-09-02T03-24-30-478,1
2600,4-5-1-67344-6-2018-09-02T04-56-36-601,2
2601,4-5-1-67344-5-2018-08-30T05-51-18-555,2
2602,4-5-1-67344-6-2018-09-02T07-36-47-747,2
2603,4-5-1-67344-6-2018-09-02T08-55-46-612,2
2604,4-5-1-67344-6-2018-09-02T09-09-41-727,0
2605,4-5-1-67344-6-2018-09-03T03-18-46-477,2
2606,4-5-1-67344-6-2018-09-03T05-14-43-566,1
2607,4-5-1-67344-6-2018-09-03T05-23-26-474,2
2608,4-5-1-67344-6-2018-09-03T06-07-22-688,4
2609,4-5-1-67344-6-2018-09-03T10-31-36-528,2
2610,4-5-1-67344-6-2018-09-03T10-54-10-525,2
2611,4-5-1-67344-6-2018-09-04T02-30-29-739,0
2612,4-3-2-65384-5-2018-06-20T13-40-22-771,2
2613,4-5-1-67344-6-2018-09-04T04-31-54-1039,2
2614,4-5-1-67344-6-2018-09-04T04-47-52-922,2
2615,4-3-2-65384-5-2018-06-20T21-04-41-955,2
2616,4-5-1-67344-6-2018-09-04T04-53-15-639,1
2617,4-5-1-67344-6-2018-09-04T05-38-07-495,2
2618,4-5-1-67344-6-2018-09-04T17-58-48-637,2
2619,4-3-2-65384-5-2018-06-21T13-35-42-500,3
2620,4-5-1-67344-6-2018-09-04T19-36-44-530,2
2621,4-5-1-67344-6-2018-09-04T20-34-25-543,4
2622,4-5-1-67344-6-2018-09-04T20-49-27-527,2
2623,4-5-1-67344-5-2018-08-31T00-29-11-802,2
2624,4-5-1-67344-6-2018-09-04T22-28-13-529,2
2625,4-5-1-67344-6-2018-09-04T23-01-31-616,3
2626,4-5-1-67344-6-2018-09-05T00-56-59-628,2
2627,4-5-1-67344-6-2018-09-05T01-30-29-506,2
2628,4-5-1-67344-5-2018-08-31T01-19-09-1019,2
2629,4-5-1-67344-5-2018-08-31T07-07-53-596,4
2630,4-5-1-67344-7-2018-08-25T07-23-10-532,2
2631,4-5-1-67344-7-2018-08-25T07-54-43-891,2
2632,4-3-2-65384-6-2018-06-07T15-13-03-789,2
2633,4-5-1-67344-7-2018-08-25T10-30-53-537,2
2634,4-3-2-65384-6-2018-06-07T20-54-50-519,2
2635,4-5-1-67344-7-2018-08-25T12-41-15-572,2
2636,4-3-2-65384-6-2018-06-08T07-41-03-487,2
2637,4-5-1-67344-7-2018-08-26T05-32-22-469,2
2638,4-3-2-65384-6-2018-06-08T08-55-48-695,4
2639,4-5-1-67344-4-2018-08-25T22-49-57-475,3
2640,4-5-1-67344-7-2018-08-26T18-05-45-892,1
2641,4-5-1-67344-7-2018-08-30T12-45-42-585,2
2642,4-3-2-65384-6-2018-06-08T21-31-21-714,2
2643,4-5-1-67344-7-2018-08-30T12-48-20-538,2
2644,4-3-2-65384-6-2018-06-08T21-40-36-495,2
2645,4-3-2-65384-6-2018-06-09T12-25-45-619,3
2646,4-5-1-67344-7-2018-08-30T13-18-10-1019,1
2647,4-3-2-65384-6-2018-06-09T23-53-49-518,4
2648,4-5-1-67344-7-2018-08-30T19-58-21-680,2
2649,4-3-2-65384-6-2018-06-10T00-11-39-783,2
2650,4-5-1-67344-7-2018-08-31T10-40-30-453,2
2651,4-5-1-67344-7-2018-08-31T21-38-20-479,2
2652,4-3-2-65384-6-2018-06-10T23-06-48-648,4
2653,4-5-1-67344-7-2018-09-01T10-46-57-450,4
2654,4-3-2-65384-6-2018-06-11T02-13-18-530,2
2655,4-3-2-65384-6-2018-06-11T03-01-34-707,2
2656,4-3-2-65384-6-2018-06-11T04-55-55-627,2
2657,4-3-2-65384-6-2018-06-12T04-20-48-645,2
2658,4-3-2-65384-6-2018-06-12T04-32-11-586,2
2659,4-5-1-67344-5-2018-09-01T01-55-58-736,2
2660,4-3-2-65384-6-2018-06-12T20-02-53-788,2
2661,4-3-2-65384-6-2018-06-12T20-08-53-454,2
2662,4-3-2-65384-6-2018-06-12T20-27-54-460,2
2663,4-3-2-65384-6-2018-06-12T21-20-18-692,2
2664,4-3-2-65384-6-2018-06-12T21-26-18-515,2
2665,4-3-2-65384-6-2018-06-12T23-08-53-538,2
2666,4-3-2-65384-6-2018-06-12T23-24-18-1267,2
2667,4-5-1-67344-5-2018-09-01T09-28-15-857,2
2668,4-3-2-65384-6-2018-06-13T22-29-42-673,2
2669,4-5-1-67344-5-2018-09-01T10-01-47-792,2
2670,4-3-2-65384-6-2018-06-13T23-06-05-729,4
2671,4-5-1-67344-5-2018-09-01T16-40-54-487,1
2672,4-3-2-65384-6-2018-06-14T18-34-28-646,2
2673,4-3-2-65384-6-2018-06-14T18-48-14-504,2
2674,4-3-2-65384-6-2018-06-15T02-38-17-460,2
2675,4-3-2-65384-6-2018-06-15T02-39-06-595,2
2676,4-3-2-65384-6-2018-06-15T03-44-53-731,2
2677,4-3-2-65384-6-2018-06-15T09-38-15-459,2
2678,4-3-2-65384-6-2018-06-15T09-46-31-482,2
2679,4-3-2-65384-6-2018-06-16T23-39-37-463,2
2680,4-5-1-67344-5-2018-09-02T04-38-30-559,2
2681,4-3-2-65384-6-2018-06-17T00-35-45-925,1
2682,4-3-2-65384-6-2018-06-17T02-06-54-905,4
2683,4-3-2-65384-6-2018-06-17T02-42-13-700,2
2684,4-3-2-65384-6-2018-06-17T03-00-39-1126,2
2685,4-3-2-65384-6-2018-06-17T03-11-00-480,0
2686,4-3-2-65384-6-2018-06-17T20-22-38-586,4
2687,4-3-2-65384-6-2018-06-17T20-36-15-779,2
2688,4-5-1-67344-5-2018-09-02T07-38-59-502,4
2689,4-3-2-65384-6-2018-06-17T20-55-48-780,1
2690,4-5-1-67344-5-2018-09-02T15-33-32-521,4
2691,4-3-2-65384-6-2018-06-17T22-19-32-840,2
2692,4-3-2-65384-6-2018-06-18T18-09-52-492,0
2693,4-5-1-67344-5-2018-09-02T16-36-34-726,2
2694,4-3-2-65384-6-2018-06-18T18-14-53-626,2
2695,4-5-1-67344-5-2018-09-02T16-47-48-740,2
2696,4-5-1-67344-5-2018-09-02T17-19-56-650,4
2697,4-3-2-65384-6-2018-06-19T22-53-36-451,1
2698,4-3-2-65384-6-2018-06-19T23-27-04-483,2
2699,4-3-2-65384-6-2018-06-19T23-31-08-1157,3
2700,4-3-2-65384-6-2018-06-20T00-18-21-495,1
2701,4-3-2-65384-6-2018-06-20T03-06-51-568,2
2702,4-3-2-65384-6-2018-06-20T03-28-03-580,4
2703,4-3-2-65384-6-2018-06-21T03-37-48-846,2
2704,4-3-2-65384-6-2018-06-21T10-28-45-605,2
2705,4-3-2-65384-7-2018-06-14T14-52-09-670,4
2706,4-3-2-65384-7-2018-06-21T13-13-30-610,2
2707,4-3-2-65384-7-2018-06-21T14-50-09-929,1
2708,4-3-2-65384-7-2018-06-21T19-55-07-906,2
2709,4-5-1-67344-5-2018-09-03T18-15-03-551,0
2710,4-5-1-67344-5-2018-09-03T18-31-25-1150,3
2711,4-5-1-67344-5-2018-09-04T09-10-04-598,2
2712,4-4-1-66668-4-2018-07-21T12-05-51-466,1
2713,4-5-1-67344-5-2018-09-05T15-34-22-691,4
2714,4-5-1-67344-6-2018-08-14T18-34-29-467,1
2715,4-5-1-67344-6-2018-08-15T15-07-51-622,2
2716,4-5-1-67344-6-2018-08-15T15-20-05-454,2
2717,4-5-1-67344-6-2018-08-15T15-43-00-892,3
2718,4-5-1-67344-6-2018-08-15T17-44-53-553,2
2719,4-5-1-67344-6-2018-08-15T18-35-13-556,2
2720,4-5-1-67344-6-2018-08-15T19-46-54-856,4
2721,4-5-1-67344-6-2018-08-15T20-03-56-510,1
2722,4-5-1-67344-6-2018-08-16T11-24-08-538,2
2723,4-5-1-67344-6-2018-08-16T12-59-54-517,2
2724,4-5-1-67344-6-2018-08-16T13-28-59-495,4
2725,4-5-1-67344-6-2018-08-16T14-09-48-691,4
2726,4-5-1-67344-6-2018-08-16T14-15-13-826,1
2727,4-5-1-67344-6-2018-08-16T18-26-56-628,2
2728,4-5-1-67344-6-2018-08-17T12-08-28-801,2
2729,4-5-1-67344-6-2018-08-17T13-42-41-602,2
2730,4-5-1-67344-6-2018-08-17T13-57-08-567,2
2731,4-5-1-67344-6-2018-08-17T13-57-37-845,2
2732,4-5-1-67344-6-2018-08-17T14-59-25-550,2
2733,4-5-1-67344-6-2018-08-17T15-24-31-465,3
2734,4-5-1-67344-6-2018-08-18T07-01-10-639,2
2735,4-5-1-67344-6-2018-08-18T09-07-30-630,2
2736,4-5-1-67344-6-2018-08-18T11-44-16-698,1
2737,4-5-1-67344-6-2018-08-19T00-19-37-501,2
2738,4-5-1-67344-6-2018-08-19T04-04-20-606,4
2739,4-5-1-67344-6-2018-08-19T05-04-15-809,2
2740,4-5-1-67344-6-2018-08-19T06-09-42-613,2
2741,4-5-1-67344-6-2018-08-19T06-25-51-632,2
2742,4-5-1-67344-6-2018-08-19T06-41-59-517,4
2743,4-5-1-67344-6-2018-08-19T07-56-05-573,2
2744,4-5-1-67344-6-2018-08-19T18-15-56-670,2
2745,4-5-1-67344-6-2018-08-19T23-49-27-620,1
2746,4-5-1-67344-6-2018-08-20T03-25-07-584,2
2747,4-5-1-67344-6-2018-08-20T03-43-37-587,3
2748,4-5-1-67344-6-2018-08-20T03-47-39-815,2
2749,4-5-1-67344-6-2018-08-20T04-29-28-562,0
2750,4-5-1-67344-6-2018-08-20T04-40-57-628,2
2751,4-5-1-67344-6-2018-08-20T04-51-31-1324,2
2752,4-5-1-67344-6-2018-08-20T05-21-56-548,2
2753,4-5-1-67344-6-2018-08-24T05-10-05-991,2
2754,4-5-1-67344-6-2018-08-24T06-08-06-649,2
2755,4-5-1-67344-6-2018-08-24T06-43-25-469,4
2756,4-5-1-67344-6-2018-08-24T07-19-40-675,2
2757,4-5-1-67344-6-2018-08-24T08-09-04-950,2
2758,4-5-1-67344-6-2018-08-24T16-18-16-758,2
2759,4-5-1-67344-6-2018-08-25T05-04-51-944,2
2760,4-5-1-67344-6-2018-08-25T06-43-11-606,0
2761,4-5-1-67344-6-2018-08-25T07-35-35-635,2
2762,4-5-1-67344-6-2018-08-25T07-50-16-806,4
2763,4-5-1-67344-6-2018-08-25T07-56-02-1339,1
2764,4-5-1-67344-6-2018-08-25T08-29-26-901,2
2765,4-5-1-67344-6-2018-08-26T00-00-47-503,2
2766,4-5-1-67344-6-2018-08-26T01-54-16-455,3
2767,4-5-1-67344-6-2018-08-26T02-36-49-939,2
2768,4-5-1-67344-6-2018-08-26T03-25-19-633,2
2769,4-5-1-67344-6-2018-08-26T04-03-17-600,2
2770,4-5-1-67344-6-2018-08-26T14-52-51-851,2
2771,4-5-1-67344-6-2018-08-27T09-26-09-520,2
2772,4-5-1-67344-6-2018-08-27T11-08-51-503,1
2773,4-5-1-67344-5-2018-08-16T08-18-15-505,2
2774,4-5-1-67344-6-2018-08-27T14-00-49-499,4
2775,4-5-1-67344-6-2018-08-27T14-31-51-734,2
2776,4-5-1-67344-6-2018-08-27T14-32-47-451,0
2777,4-5-1-67344-6-2018-08-28T11-40-21-1079,2
2778,4-5-1-67344-6-2018-08-28T12-23-40-589,2
2779,4-5-1-67344-5-2018-08-16T17-25-23-615,4
2780,4-5-1-67344-6-2018-08-28T12-34-33-721,2
2781,4-5-1-67344-6-2018-08-28T12-53-44-559,3
2782,4-5-1-67344-6-2018-08-28T12-56-17-518,2
2783,4-5-1-67344-6-2018-08-28T13-09-13-504,2
2784,4-5-1-67344-6-2018-08-28T13-27-51-637,2
2785,4-5-1-67344-5-2018-08-16T20-49-54-515,2
2786,4-5-1-67344-6-2018-08-28T13-45-07-627,2
2787,4-5-1-67344-5-2018-08-16T21-36-53-1231,4
2788,4-5-1-67344-6-2018-08-28T14-07-34-900,2
2789,4-5-1-67344-6-2018-08-29T04-03-00-598,2
2790,4-5-1-67344-6-2018-08-29T04-30-44-475,2
2791,4-5-1-67344-6-2018-08-29T08-26-05-660,2
2792,4-5-1-67344-6-2018-08-29T13-09-20-699,2
2793,4-5-1-67344-6-2018-08-29T15-55-41-522,2
2794,4-5-1-67344-6-2018-08-30T05-11-42-606,2
2795,4-5-1-67344-6-2018-08-30T06-42-56-735,2
2796,4-5-1-67344-6-2018-08-30T12-15-59-745,2
2797,4-5-1-67344-6-2018-08-30T12-56-24-554,0
2798,4-5-1-67344-6-2018-08-30T14-32-05-636,2
2799,4-5-1-67344-6-2018-08-30T14-52-56-652,4
2800,4-5-1-67344-5-2018-08-18T04-13-14-538,2
2801,4-5-1-67344-6-2018-08-31T12-21-42-468,2
2802,4-5-1-67344-5-2018-08-18T12-30-52-581,2
2803,4-5-1-67344-5-2018-08-18T13-40-51-847,4
2804,4-5-1-67344-6-2018-08-31T22-54-41-502,1
2805,4-5-1-67344-6-2018-08-31T23-44-46-523,2
2806,4-5-1-67344-6-2018-09-01T01-03-55-520,2
2807,4-5-1-67344-6-2018-09-01T01-19-55-959,2
2808,4-5-1-67344-6-2018-09-01T04-12-47-895,2
2809,4-5-1-67344-6-2018-09-01T04-52-22-505,3
2810,4-5-1-67344-6-2018-09-01T05-51-05-512,2
2811,4-5-1-67344-6-2018-09-01T18-00-21-553,4
2812,4-5-1-67344-6-2018-09-01T18-07-09-480,2
2813,4-5-1-67344-6-2018-09-01T18-08-23-1025,1
2814,4-5-1-67344-6-2018-09-01T20-31-41-660,2
2815,4-5-1-67344-6-2018-09-01T21-00-42-824,2
2816,4-5-1-67344-6-2018-09-01T21-30-59-838,2
2817,4-5-1-67344-6-2018-09-01T23-49-19-914,2
2818,4-5-1-67344-6-2018-09-02T17-05-25-929,2
2819,4-5-1-67344-5-2018-08-19T14-16-12-510,2
2820,4-5-1-67344-5-2018-08-19T14-18-05-549,1
2821,4-5-1-67344-6-2018-09-02T18-26-09-867,2
2822,4-5-1-67344-6-2018-09-02T19-25-20-1086,2
2823,4-5-1-67344-6-2018-09-04T05-40-36-545,2
2824,4-5-1-67344-6-2018-09-04T05-52-10-852,2
2825,4-5-1-67344-6-2018-09-04T06-00-59-489,2
2826,4-5-1-67344-6-2018-09-04T06-19-20-688,2
2827,4-5-1-67344-6-2018-09-04T06-21-52-526,2
2828,4-5-1-67344-6-2018-09-04T06-52-14-577,2
2829,4-5-1-67344-6-2018-09-04T06-59-20-937,2
2830,4-5-1-67344-6-2018-09-04T07-09-49-515,2
2831,4-5-1-67344-6-2018-09-04T07-11-37-516,2
2832,4-5-1-67344-7-2018-08-17T15-46-27-711,1
2833,4-5-1-67344-7-2018-08-20T02-39-27-452,2
2834,4-5-1-67344-7-2018-08-24T11-54-14-551,2
2835,4-5-1-67344-7-2018-08-30T01-06-01-534,2
2836,4-5-1-67344-7-2018-08-30T02-15-53-1170,2
2837,4-5-1-67344-7-2018-08-30T02-40-00-1331,0
2838,4-5-1-67344-7-2018-08-30T03-36-31-741,2
2839,4-5-1-67344-5-2018-08-24T18-00-16-733,2
2840,4-5-1-67344-7-2018-09-05T15-43-06-775,2
2841,4-5-1-67344-5-2018-08-25T03-40-38-616,2
2842,4-6-1-68195-4-2018-09-11T19-59-11-550,2
2843,4-5-1-67344-5-2018-08-25T04-10-27-756,2
2844,4-5-1-67344-5-2018-08-25T04-15-03-772,2
2845,4-5-1-67344-5-2018-08-25T10-27-30-721,2
2846,4-5-1-67344-5-2018-08-25T10-27-52-625,4
2847,4-4-1-66668-5-2018-07-21T13-58-51-621,2
2848,4-6-1-68195-4-2018-09-27T08-59-50-985,3
