,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
4045,18720,4-6-2-69232-4-2018-10-18T17-04-31-1226,0,0,3,4,0,0,1,0,0,0,0,1,1,6,0,3,0,0,3,2,0,0,0,0,28,13,0,1,3,2,16,2,0,0,1,1,0,2,0,0,1,0,0,0,3,0,0,1,0,0,0,0,1,0,3,0,2,0,2,1,0,2,0,0,9,6,0,1,0,4,5,2,0,0,0,0,4,1,0,0,0,0
4046,18720,4-6-2-69232-5-2018-11-12T06-15-59-1992,0,0,2,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,1,3,22,5,0,1,0,2,0,0,0,0,0,0,1,2,1,0,0,5,0,0,4,0,0,1,0,0,0,0,0,1,2,0,3,0,2,1,0,0,0,1,19,5,0,1,0,2,3,0,0,0,1,1,0,3,0,0,2,0
4047,18720,4-5-1-67344-5-2018-09-04T04-57-05-880,0,0,2,5,0,0,1,0,0,0,0,0,0,3,1,10,0,0,3,0,0,0,0,2,30,8,0,1,0,1,4,0,0,0,1,1,0,1,1,0,6,0,0,0,3,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,20,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
4048,18720,4-6-1-68195-5-2018-09-20T21-30-17-865,2,0,4,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,1,0,0,0,5,34,14,0,1,0,3,2,1,0,0,1,1,0,4,1,0,25,0,0,0,2,0,0,1,1,2,0,0,0,0,4,0,0,0,1,1,0,0,0,0,9,1,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0
4049,18720,4-6-2-69232-4-2018-11-12T02-54-36-976,1,0,0,5,0,0,1,1,0,0,0,0,2,5,0,0,0,0,3,0,0,0,0,0,19,9,0,1,0,2,18,0,0,0,1,1,0,4,1,0,8,3,0,1,3,0,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,1,1,0,7,4,0,0,0,2,15,1,0,0,0,0,0,1,0,0,0,0
4050,18720,4-5-1-67344-5-2018-08-19T13-32-22-962,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,8,3,4,0,0,0,1,0,0,0,0,0,0,4,1,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,4,36,3,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0
4051,18720,4-2-2-63454-4-2018-04-04T22-48-48-920,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,8,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,3,0,1,5,0,0,1,0,0,0,0,0,1,3,6,7,0,3,1,0,0,0,4,33,8,0,1,0,4,9,0,0,0,1,0,0,0,0,0,3,0
4052,18720,4-3-1-65094-5-2018-05-22T10-55-00-1062,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,1,3,16,5,0,3,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,4,0,0,0,3,0,0,0,0,2,38,8,0,0,0,1,17,0,0,0,1,1,0,4,0,0,0,0
4053,18720,4-2-2-63454-4-2018-03-28T06-34-38-939,0,0,0,4,0,0,1,0,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0,26,8,0,0,0,3,19,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,23,8,0,0,4,3,16,1,0,0,1,1,0,2,0,0,0,0
4054,18720,4-4-1-66668-5-2018-07-26T03-19-09-1080,0,0,1,6,4,0,1,0,0,0,0,0,1,1,0,0,22,1,4,0,0,0,0,8,19,12,0,0,2,6,5,2,0,0,0,0,0,2,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,1,0,9,4,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0
4055,18720,4-6-1-68195-4-2018-09-21T06-10-34-1034,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,24,6,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,1,0,0,0,0,1,1,2,0,0,0,3,0,0,0,0,11,26,8,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,1
4056,18720,4-6-2-69232-4-2018-11-13T16-53-13-1278,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,10,2,0,0,0,4,13,0,0,0,0,0,0,0,1,0,1,0,0,2,4,0,0,1,0,0,0,0,0,1,1,0,3,0,2,0,0,0,0,5,23,5,0,0,2,5,13,0,0,0,0,0,0,0,0,0,0,0
4057,18720,4-4-1-66668-4-2018-07-24T15-47-28-864,0,0,2,1,0,0,0,0,0,3,0,0,0,0,2,5,0,0,1,0,0,0,0,0,6,1,0,0,1,2,7,0,0,0,0,0,0,2,0,0,5,4,0,5,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,1,0,0,0,0,5,2,0,0,3,0,15,0,0,0,0,0,0,0,0,0,6,0
4058,18720,4-5-1-67344-5-2018-08-31T08-18-35-881,0,0,0,4,0,2,1,0,0,0,0,0,1,5,0,2,0,0,3,0,0,0,0,1,17,6,1,1,1,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,6,2,0,2,0,0,0,0,1,0,0,0,0,1,3,0,0,1,0,0,32,9,0,1,1,5,0,2,0,0,0,0,1,2,0,0,0,0
4059,18720,4-4-1-66668-4-2018-08-03T00-24-43-1183,0,0,0,2,0,0,1,0,3,0,0,0,0,2,0,4,0,0,2,0,0,0,9,0,19,4,0,1,0,0,11,1,0,0,0,0,0,0,0,0,11,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,2,27,8,0,0,0,2,11,1,0,0,0,0,8,0,0,0,0,0
4060,18720,4-5-1-67344-6-2018-08-26T14-52-51-851,0,0,1,3,0,0,1,0,0,0,0,0,1,9,0,5,0,0,3,1,0,0,0,2,22,12,0,1,1,3,11,0,0,0,1,1,0,0,0,0,3,0,0,3,5,0,0,1,1,1,0,0,0,1,2,0,1,0,4,0,0,0,0,0,29,15,0,1,0,5,8,0,0,0,0,1,0,7,1,0,15,0
4061,18720,4-6-1-68195-4-2018-10-10T17-40-43-1241,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,0,0,0,0,4,1,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,2,23,11,0,0,0,5,0,3,0,0,0,0,13,0,0,0,0,0
4062,18720,4-6-1-68195-6-2018-09-18T17-31-56-857,0,0,7,3,0,0,1,0,1,0,0,0,0,2,0,3,0,0,2,0,0,0,0,0,25,6,0,1,0,1,2,0,0,0,0,0,0,5,1,0,12,0,0,1,4,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,1,0,0,1,23,10,0,1,0,0,3,0,0,0,1,1,0,2,0,0,1,0
4063,18720,4-2-1-62848-6-2018-03-18T09-35-28-997,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,10,18,6,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,8,6,0,0,1,0,0,0,0,0,2,3,0,0,0,3,0,0,0,0,6,2,9,0,1,0,2,0,0,0,0,1,1,0,6,0,0,0,0
4064,18720,4-6-1-68195-5-2018-09-19T21-37-52-986,1,0,0,6,5,0,1,0,0,0,0,0,0,3,0,4,0,0,3,2,0,0,0,6,32,10,0,0,2,7,3,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,1,0,3,0,0,0,0,1,12,4,0,1,0,1,8,0,0,0,0,0,0,1,0,0,4,0
4065,18720,4-6-1-68195-4-2018-09-23T14-39-35-940,1,0,0,2,0,0,1,0,0,0,0,0,0,2,0,3,0,0,2,1,0,0,5,3,14,4,0,1,1,1,8,0,0,0,0,1,0,0,1,0,4,0,0,4,3,0,0,1,0,0,0,0,0,1,5,1,2,0,3,1,0,0,0,3,11,7,0,1,1,2,13,0,0,0,1,1,0,0,0,0,10,0
4066,18720,4-3-1-65094-4-2018-05-19T20-54-48-1089,10,0,0,6,0,0,1,0,0,0,0,0,0,3,0,12,0,0,2,0,0,0,0,0,45,7,0,1,0,0,15,0,0,0,0,1,0,3,0,0,3,0,0,2,3,0,0,1,0,0,0,0,0,0,2,0,7,0,3,0,0,0,3,2,20,4,0,0,0,1,2,0,0,0,0,0,3,0,1,0,5,0
4067,18720,4-6-1-68195-7-2018-09-18T21-36-04-861,0,0,0,6,0,0,1,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,24,7,0,1,0,1,4,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,4,0,0,0,4,0,0,0,4,3,31,8,1,1,0,3,12,1,0,0,0,1,0,2,0,0,0,0
4068,18720,4-2-1-62848-5-2018-03-17T23-55-00-1122,0,0,8,5,0,0,1,0,0,0,0,0,1,3,0,4,0,0,4,1,0,0,0,3,33,16,0,1,2,2,0,1,0,0,1,1,0,10,0,1,7,0,0,10,6,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,3,26,14,0,1,1,4,3,1,0,0,0,1,0,8,1,0,19,0
4069,18720,4-3-2-65384-6-2018-06-12T15-05-18-860,0,0,5,6,0,0,1,0,0,0,0,0,1,3,0,3,0,0,3,0,0,0,0,1,33,9,0,1,1,3,10,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,2,1,0,0,0,0,13,5,0,1,1,3,4,1,0,0,0,1,0,2,1,0,2,0
4070,18720,4-6-2-69232-6-2018-11-11T12-28-39-854,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,6,2,15,5,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,1,0,0,0,0,0,2,8,0,6,0,3,0,0,0,0,1,30,12,0,1,0,3,12,1,0,0,0,1,0,2,0,0,4,0
4071,18720,4-2-2-63454-4-2018-04-01T05-07-47-1247,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,3,25,5,0,0,0,3,9,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,3,0,2,0,0,0,0,0,10,5,0,1,0,2,3,1,0,0,0,1,1,0,0,0,8,0
4072,18720,4-4-1-66668-4-2018-07-30T16-48-05-867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,8,15,10,0,0,0,2,0,2,0,0,0,0,7,0,0,0,0,0
4073,18720,4-6-1-68195-4-2018-09-14T19-04-37-1161,0,0,5,6,0,0,1,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,0,1,4,0,1,1,1,17,0,0,0,1,1,0,3,1,0,7,0,0,7,3,0,0,1,0,0,0,0,1,1,4,1,0,0,2,1,0,0,0,0,7,6,0,1,0,7,0,2,0,0,0,1,0,5,0,0,0,0
4074,18720,4-3-2-65384-5-2018-06-06T19-42-18-877,0,0,2,5,0,0,1,0,0,0,0,0,1,2,1,0,0,0,3,0,0,0,0,5,30,7,0,0,0,0,10,0,0,0,0,1,0,0,1,0,3,0,0,3,2,0,0,1,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,8,4,0,0,0,4,0,1,0,0,0,0,1,3,0,0,0,0
4075,18720,4-4-1-66668-5-2018-07-23T00-06-22-1716,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,2,0,0,3,2,1,0,0,0,24,5,0,1,1,1,3,0,0,0,0,0,0,4,0,1,9,0,0,2,7,0,0,1,1,0,0,0,0,2,4,4,5,0,3,2,0,0,0,2,36,9,1,0,1,1,10,0,0,0,1,1,0,3,0,0,18,0
4076,18720,4-3-1-65094-5-2018-05-22T08-48-06-891,0,0,1,5,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,1,0,0,21,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,4,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,20,9,0,0,2,2,1,0,0,0,1,1,0,1,0,0,12,0
4077,18720,4-2-1-62848-6-2018-03-26T10-40-41-1029,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,11,1,0,0,0,1,7,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,4,0,1,0,4,0,0,0,0,0,0,0,0
4078,18720,4-4-1-66668-4-2018-07-23T02-42-41-910,0,0,7,2,0,0,0,0,0,0,0,0,2,4,0,6,0,0,3,1,0,0,0,0,24,10,0,0,1,0,0,0,0,0,0,1,0,2,0,0,17,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,13,0,0,21,0
4079,18720,4-6-1-68195-4-2018-09-28T07-15-18-994,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,3,28,7,0,1,2,0,10,2,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,2,1,0,0,0,0,12,3,0,0,0,3,2,0,0,0,0,0,6,0,0,0,10,0
4080,18720,4-6-1-68195-4-2018-09-13T15-06-28-1358,0,0,2,4,0,0,1,0,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,2,20,9,0,1,0,2,4,0,0,0,0,1,0,2,0,0,4,0,0,0,4,0,0,1,0,0,0,0,0,0,5,0,0,0,3,0,0,0,2,0,25,8,0,1,1,3,6,1,0,0,0,1,0,0,0,0,0,0
4081,18720,4-3-2-65384-4-2018-06-18T08-35-59-1095,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,4,26,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,1,0,0,0,0,1,1,2,0,0,0,3,0,0,0,0,12,22,9,0,0,0,4,3,2,0,0,0,0,5,0,0,0,7,1
4082,18720,4-6-2-69232-5-2018-11-10T17-25-14-919,0,0,5,5,0,0,1,0,0,0,0,0,1,2,1,0,0,0,3,0,0,0,0,5,39,13,0,2,0,4,6,1,0,0,1,0,0,7,0,0,17,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,1,0,2,0,0,0,1,0,13,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3,0
4083,18720,4-3-2-65384-4-2018-06-07T23-05-44-1171,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,12,13,5,0,0,0,5,0,2,0,0,0,0,4,0,0,0,0,0
4084,18720,4-3-1-65094-4-2018-05-21T19-41-36-1254,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,1,19,8,0,0,2,3,5,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,1,5,0,3,0,2,0,0,0,0,1,4,7,0,1,0,4,5,1,0,0,1,1,4,0,0,0,0,0
4085,18720,4-2-1-62848-5-2018-03-17T17-52-57-1022,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,3,0,0,2,0,0,0,0,1,29,6,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,4,6,0,0,0,0,0,1,0,0,0,3,0
4086,18720,4-5-1-67344-4-2018-08-19T12-25-28-1451,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,4,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,1,12,2,0,1,2,0,5,0,0,0,0,0,0,1,0,0,0,0
4087,18720,4-6-2-69232-4-2018-11-11T09-34-06-959,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,6,29,7,0,0,0,3,0,2,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,3,0,0,0,1,0,0,1,0,0,16,3,0,0,0,0,5,0,0,0,0,0,13,1,0,0,2,0
4088,18720,4-6-2-69232-5-2018-11-08T14-55-07-1018,0,0,0,5,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,0,13,7,0,1,0,1,4,1,0,0,0,1,0,0,0,0,1,0,0,8,6,0,0,1,0,0,0,0,0,2,4,2,0,0,3,1,0,0,0,4,27,15,0,1,2,3,7,1,0,0,1,1,0,2,1,0,20,0
4089,18720,4-2-1-62848-4-2018-03-16T03-30-31-981,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,4,0,0,2,1,0,0,0,0,11,5,0,1,0,1,12,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,4,0,7,0,3,1,0,0,0,1,25,7,0,0,0,3,3,0,0,0,0,1,0,2,0,0,4,0
4090,18720,4-6-2-69232-4-2018-11-04T13-13-44-1025,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,1,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4091,18720,4-6-1-68195-4-2018-09-25T16-22-36-986,1,0,0,3,0,4,1,0,0,0,0,0,0,3,0,1,0,0,3,0,0,0,0,0,29,9,0,1,0,2,22,1,0,0,0,0,0,1,0,0,11,0,0,0,6,0,0,1,0,0,0,0,0,2,3,6,3,0,3,1,0,0,1,3,20,8,0,1,0,0,10,1,0,0,1,1,0,4,0,0,4,0
4092,18720,4-2-1-62848-5-2018-03-13T01-53-42-911,0,0,1,3,0,0,1,0,1,0,0,0,1,3,0,0,0,0,2,0,0,1,0,7,9,5,0,0,3,0,0,0,0,0,0,0,0,1,0,0,13,0,0,1,4,0,0,1,1,0,0,0,0,2,4,0,0,0,2,0,0,0,0,2,30,10,0,1,0,2,1,0,0,0,1,1,0,3,0,0,23,0
4093,18720,4-4-1-66668-4-2018-07-24T23-07-16-1094,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,4,0,40,3,0,1,0,0,4,1,0,0,0,0,0,1,0,1,8,0,0,8,3,0,0,1,0,0,0,0,0,2,1,0,0,0,4,0,0,0,0,0,19,8,0,1,1,4,29,0,0,0,0,0,0,4,1,0,14,0
4094,18720,4-5-1-67344-5-2018-08-17T18-43-26-949,0,0,8,8,0,0,1,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,13,19,13,1,2,0,1,17,0,0,0,1,1,0,8,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,6,0,21,5,0,0,0,4,8,1,0,0,0,0,0,0,0,0,0,0
4095,18720,4-3-2-65384-4-2018-06-19T08-01-34-1077,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,15,5,17,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,5,4,0,0,1,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,2,12,9,0,1,0,1,11,1,0,0,1,0,3,7,0,0,3,0
4096,18720,4-3-2-65384-4-2018-06-13T15-37-55-1341,0,0,0,5,0,0,1,0,0,0,0,0,1,3,0,1,0,0,3,0,0,0,0,6,33,8,0,1,0,2,16,1,0,0,0,1,6,4,0,0,0,4,0,0,4,0,0,0,0,6,0,0,0,0,1,0,1,0,2,1,0,1,4,0,36,8,0,0,0,0,23,0,0,0,0,0,0,4,0,0,0,0
4097,18720,4-6-1-68195-5-2018-09-20T19-55-51-1086,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,3,0,3,32,9,0,0,0,0,14,0,0,0,0,0,0,2,0,0,2,0,0,5,5,0,0,1,0,0,0,0,0,2,7,0,5,0,3,0,0,0,0,0,31,11,0,1,0,4,6,0,0,0,1,1,0,3,0,0,0,0
4098,18720,4-6-2-69232-4-2018-11-03T15-55-53-865,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,5,3,0,1,0,0,7,0,0,0,0,0,0,1,1,0,0,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,3,0,1,2,2,4,0,0,0,0,0,0,3,0,0,1,0
4099,18720,4-3-2-65384-4-2018-06-18T15-57-33-851,0,0,4,5,0,0,1,1,0,0,0,0,2,4,0,2,0,0,1,0,0,0,0,1,18,8,0,0,4,0,0,2,0,0,0,1,4,5,0,1,10,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
4100,18720,4-2-2-63454-6-2018-04-01T19-36-04-1135,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,4,0,0,2,1,0,0,6,1,27,4,0,0,2,0,17,0,0,0,0,0,0,0,1,0,5,0,0,0,6,0,0,1,0,0,8,0,0,1,4,0,0,0,3,0,0,0,0,0,31,15,1,1,4,2,24,0,0,0,0,1,0,1,0,0,0,0
4101,18720,4-6-1-68195-4-2018-09-19T00-05-28-1276,0,0,4,4,0,0,1,0,0,0,0,0,1,4,2,2,0,0,2,0,0,0,0,1,30,11,0,1,0,0,10,0,0,0,0,1,0,2,0,0,18,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,5,0,16,4,0,0,1,1,10,1,0,0,0,0,0,2,0,0,9,0
4102,18720,4-6-2-69232-5-2018-10-25T16-13-55-902,0,0,6,4,0,0,1,0,0,0,0,0,2,5,0,4,0,0,2,0,0,0,0,1,31,11,0,2,0,0,1,0,0,0,1,1,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,5,0,0,0,2,0,0,0,1,0,28,7,0,0,0,1,0,1,0,0,0,1,0,3,0,0,0,0
4103,18720,4-6-1-68195-4-2018-10-11T05-41-57-952,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,3,0,0,3,1,0,0,0,2,26,5,0,1,5,0,8,0,0,0,0,0,0,0,0,0,16,0,0,0,5,0,6,1,0,0,0,0,0,2,3,0,3,0,3,0,0,0,0,0,37,7,0,1,0,0,21,0,0,0,0,1,0,0,0,0,10,0
4104,18720,4-5-1-67344-4-2018-08-29T07-24-16-1117,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,12,3,0,2,0,0,4,0,0,0,1,1,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,11,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,2,0
4105,18720,4-3-2-65384-4-2018-06-09T00-58-50-1001,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,23,4,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0
4106,18720,4-6-2-69232-4-2018-10-29T06-52-40-1043,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,12,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4107,18720,4-4-1-66668-6-2018-08-05T15-00-55-846,0,0,3,6,0,0,1,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,48,12,0,1,2,3,10,0,0,0,0,1,0,1,0,0,7,2,0,0,4,6,0,1,0,0,0,0,1,0,1,0,4,42,2,1,0,0,0,5,32,14,0,1,0,9,0,3,0,0,0,0,2,0,0,0,0,0
4108,18720,4-2-2-63454-4-2018-04-05T09-33-32-845,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,20,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1,2,0,0,0,2,0,0,0,9,9,21,10,0,1,0,4,12,2,0,0,0,1,1,4,0,0,2,0
