,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
8079,14400,4-6-1-68195-6-2018-09-25T23-01-21-1230,5,0,0,4,0,0,1,0,0,0,0,0,1,2,0,3,0,0,2,0,0,0,0,0,21,6,0,0,5,1,6,0,0,0,0,1,0,6,1,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,2,0,4,0,3,0,0,0,0,1,25,4,0,1,2,2,9,0,0,0,1,1,0,0,0,0,0,0
8080,14400,4-3-2-65384-5-2018-06-09T11-57-24-1117,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,11,0,27,5,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,2,17,7,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0
8081,14400,4-6-1-68195-5-2018-09-18T08-33-40-853,0,0,0,2,0,0,1,0,0,0,0,0,1,7,0,5,0,0,3,1,0,0,0,0,28,5,0,1,2,3,3,0,0,0,0,1,0,0,0,0,4,0,0,0,4,0,1,1,0,0,0,0,0,0,4,0,4,0,2,0,0,0,0,0,44,8,0,1,3,1,11,0,0,0,0,1,0,0,0,0,0,0
8082,14400,4-5-1-67344-5-2018-09-04T03-58-06-763,0,0,4,4,0,0,1,0,0,0,0,0,1,1,1,3,0,0,2,0,0,0,0,0,26,8,0,1,2,3,4,0,0,0,1,1,0,4,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,1,7,0,3,0,2,1,0,0,0,0,34,10,0,1,3,1,4,0,0,0,0,1,0,0,0,0,0,0
8083,14400,4-4-1-66668-5-2018-08-07T22-57-07-906,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,3,0,0,2,0,0,0,0,2,37,6,0,1,4,3,9,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,26,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8084,14400,4-2-2-63454-5-2018-04-02T08-12-41-1138,0,0,0,4,0,0,1,0,0,0,0,0,2,2,0,1,0,0,2,0,0,0,0,0,26,7,0,1,0,0,4,0,0,0,0,1,0,3,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,1,2,33,7,0,0,0,4,2,1,0,0,0,0,5,1,0,0,0,0
8085,14400,4-6-1-68195-5-2018-09-24T14-03-14-1333,0,0,0,4,0,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,24,5,0,1,0,5,12,1,0,0,0,1,0,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,0,0,3,0,0,0,0,0,33,4,0,1,0,2,10,0,0,0,0,1,0,0,1,0,0,0
8086,14400,4-2-1-62848-4-2018-03-08T23-02-45-1307,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,3,5,3,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,3,2,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,5,0,0,0,1,4,0,0,0,0,1,0,1,0,0,0,0
8087,14400,4-6-2-69232-4-2018-10-21T22-05-20-1404,0,0,2,3,0,0,1,0,0,0,0,0,2,2,0,3,0,0,3,1,0,0,0,2,18,6,0,1,0,2,8,0,0,0,0,1,0,2,1,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,10,7,0,2,0,1,7,0,0,0,0,1,0,3,0,0,0,0
8088,14400,4-2-2-63454-4-2018-03-30T21-13-27-1340,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,14,2,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,3,6,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0
8089,14400,4-4-1-66668-5-2018-08-06T07-46-57-798,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,1,0,2,0,3,13,2,0,1,0,3,2,1,1,0,0,0,3,2,0,0,6,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,1,0,2,0,0,0,0,0,29,6,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,0
8090,14400,4-4-1-66668-4-2018-07-24T17-17-30-1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,1,3,0,0,0,3,0,0,0,0,0,30,6,0,1,1,0,12,0,0,0,0,1,0,0,0,0,3,0
8091,14400,4-2-1-62848-5-2018-03-22T06-53-52-727,0,0,2,3,0,0,1,1,0,0,0,0,1,3,0,0,0,0,3,0,0,0,1,5,22,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,3,0,3,10,6,0,0,2,0,0,0,0,3,0,0,2,0,0,0,1,0
8092,14400,4-3-1-65094-4-2018-05-20T12-31-42-803,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,15,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,8,0,0,0,3,0,0,1,1,0,0,0,0,1,3,0,0,0,1,0,0,0,0,1,12,6,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8093,14400,4-3-2-65384-4-2018-06-21T12-15-49-997,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,10,3,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8094,14400,4-4-1-66668-4-2018-08-07T21-57-13-933,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,1,30,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,18,5,0,1,0,3,0,0,0,0,1,1,0,6,1,0,0,0
8095,14400,4-4-1-66668-4-2018-07-20T10-09-33-1245,0,0,0,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,3,0,0,0,4,21,0,0,0,0,0,0,4,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,3,21,5,0,0,1,0,23,0,0,0,0,1,0,0,0,0,10,0
8096,14400,4-6-1-68195-4-2018-09-21T01-37-13-797,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,16,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,9,5,0,1,0,3,3,1,0,0,0,0,1,0,0,0,0,0
8097,14400,4-6-2-69232-6-2018-10-25T06-50-09-876,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,3,0,0,2,0,0,0,1,0,24,6,0,1,3,1,4,0,0,0,0,1,0,0,0,0,4,0,0,2,4,0,0,1,0,0,0,0,0,1,2,2,5,0,2,0,0,0,0,1,34,6,0,1,2,6,3,0,0,0,0,0,0,1,0,0,5,0
8098,14400,4-3-1-65094-4-2018-05-21T02-17-07-844,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,5,0,2,0,0,0,0,1,18,2,0,1,0,1,4,0,0,0,0,0,0,2,0,0,0,0
8099,14400,4-3-2-65384-5-2018-06-11T10-02-57-740,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,0,19,5,0,0,2,0,5,0,0,0,0,0,0,1,0,0,2,0
8100,14400,4-3-1-65094-6-2018-05-22T12-55-38-1069,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,15,5,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,20,2,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0
8101,14400,4-4-1-66668-4-2018-08-06T11-47-43-781,0,0,0,3,0,0,1,0,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,2,16,4,0,1,0,0,8,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,5,0,0,0,1,0,0,0,10,0,19,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10,0
8102,14400,4-3-2-65384-5-2018-06-08T08-32-44-753,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,20,4,0,0,0,1,0,1,0,0,0,1,0,3,0,1,0,30,0,0,3,0,0,1,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,26,11,0,0,0,0,4,1,0,0,0,1,0,4,0,0,0,0
8103,14400,4-6-2-69232-4-2018-11-11T08-51-16-946,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,28,5,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0
8104,14400,4-4-1-66668-4-2018-08-02T05-15-24-884,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,12,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8105,14400,4-5-1-67344-4-2018-08-26T00-07-46-1277,0,0,0,4,0,0,1,0,0,2,0,0,0,3,0,1,0,0,2,0,0,0,0,0,17,7,1,2,5,4,7,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,16,2,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0
8106,14400,4-2-1-62848-5-2018-03-26T11-02-28-1270,0,0,4,3,0,0,1,0,0,0,0,0,2,2,0,3,0,0,4,0,0,1,0,0,28,9,0,1,3,3,4,0,0,0,1,1,0,4,0,0,2,0,0,4,4,0,0,1,0,0,0,0,0,1,6,0,2,0,3,0,0,0,0,4,31,8,0,1,0,1,5,0,0,0,0,1,0,2,0,0,4,0
8107,14400,4-2-1-62848-4-2018-03-12T07-17-50-976,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,3,25,5,0,1,0,0,6,0,0,0,1,0,0,1,0,0,0,0
8108,14400,4-6-1-68195-4-2018-09-28T03-28-40-720,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,0,18,6,0,1,0,1,16,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,10,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0
8109,14400,4-6-1-68195-4-2018-09-25T23-34-11-759,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,7,5,5,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,0,27,6,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0
8110,14400,4-6-1-68195-4-2018-10-11T15-52-48-649,0,0,0,6,0,0,1,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,47,12,0,1,2,4,23,0,0,0,1,1,0,10,1,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,6,0,44,5,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0
8111,14400,4-4-1-66668-4-2018-08-05T13-49-02-742,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,27,3,0,1,1,1,1,0,0,0,0,0,0,1,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0
8112,14400,4-5-1-67344-5-2018-08-31T12-52-21-743,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,9,0,13,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,9,0,0,0,6,0,0,1,0,0,0,0,0,1,1,0,2,0,3,0,0,0,0,4,26,10,0,1,4,1,9,1,0,0,1,1,0,2,0,0,0,0
8113,14400,4-4-1-66668-5-2018-08-07T06-01-50-732,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,20,3,0,0,4,1,20,0,0,0,0,0,0,0,0,1,6,0,0,3,6,0,0,1,0,0,0,0,0,0,6,0,5,0,3,0,0,0,0,0,51,11,0,1,0,5,22,0,0,0,1,1,0,0,0,0,2,0
8114,14400,4-5-1-67344-4-2018-08-20T01-16-59-671,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,13,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,13,5,0,0,0,2,9,0,0,0,0,1,0,4,0,1,0,0
8115,14400,4-6-2-69232-6-2018-10-25T10-46-11-1177,0,0,4,4,0,0,1,0,0,0,0,0,0,4,0,3,0,0,2,0,0,0,0,0,29,6,0,1,0,3,4,0,0,0,0,1,0,0,0,0,6,0,0,1,6,0,0,1,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,1,35,5,0,0,0,1,0,1,0,0,0,0,0,0,1,0,6,0
8116,14400,4-2-1-62848-4-2018-03-15T08-47-03-872,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,22,4,0,0,3,0,6,0,0,0,0,0,0,1,0,1,4,0
8117,14400,4-4-1-66668-5-2018-07-28T13-16-43-932,0,0,0,7,3,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,15,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,15,2,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0
8118,14400,4-3-2-65384-5-2018-06-21T01-53-14-784,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,9,0,0,0,0,1,0,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,8,0,0,4,4,0,0,0,0,0,0,0,2,1,0,0,0
8119,14400,4-6-2-69232-5-2018-11-02T15-33-33-1040,0,0,0,5,0,0,1,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,1,0,35,7,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,4,0,2,0,1,1,0,0,0,1,15,4,0,0,0,1,3,0,0,0,0,0,0,0,1,0,2,0
8120,14400,4-3-2-65384-4-2018-06-19T14-48-34-808,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,6,0,3,0,3,0,0,0,0,0,29,10,0,2,0,0,8,0,0,0,0,1,0,0,1,0,0,0
8121,14400,4-6-1-68195-6-2018-10-15T06-07-38-690,0,0,2,3,0,0,1,0,0,0,0,0,1,2,0,3,0,0,2,0,0,0,0,0,33,11,0,1,1,3,5,0,0,0,1,1,0,3,1,0,4,0,0,1,3,0,0,1,0,0,0,0,0,0,2,0,3,0,1,1,0,0,0,0,22,11,0,1,0,2,2,0,0,0,1,1,0,2,1,0,6,0
8122,14400,4-6-2-69232-4-2018-11-12T20-41-59-1141,0,0,0,4,0,1,1,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0,2,20,5,1,1,0,2,14,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,12,2,0,1,0,0,11,0,0,0,0,0,0,0,1,0,0,0
8123,14400,4-2-1-62848-4-2018-03-23T22-20-54-759,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,24,6,0,0,0,1,7,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
8124,14400,4-3-2-65384-6-2018-06-18T16-25-23-722,0,0,1,2,0,0,1,0,0,0,0,0,0,7,0,5,0,0,3,0,0,0,0,0,14,7,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,3,1,0,0,2,0,0,0,0,2,21,6,0,1,0,1,6,0,0,0,1,1,0,0,1,0,2,0
8125,14400,4-4-1-66668-4-2018-07-28T16-03-43-856,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,3,0,0,1,1,0,1,1,0,11,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,27,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
8126,14400,4-6-1-68195-5-2018-10-15T16-26-04-754,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,27,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,8,0,0,3,4,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,37,11,0,1,2,3,7,0,0,0,1,1,0,6,0,0,3,0
8127,14400,4-2-1-62848-5-2018-03-11T03-24-52-872,2,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,1,0,0,10,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,2,2,4,0,2,2,0,0,0,0,15,5,0,1,2,0,7,0,0,0,1,1,0,3,0,0,10,0
8128,14400,4-4-1-66668-5-2018-07-22T13-11-44-830,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,0,3,0,0,0,11,5,25,8,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,1,0,0,0,0,1,3,0,0,0,3,0,0,0,0,2,25,6,0,1,0,2,4,2,0,0,0,1,0,0,0,0,1,0
8129,14400,4-3-2-65384-5-2018-06-09T13-11-45-745,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0,0,15,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,1,3,2,4,0,2,2,0,0,0,0,32,11,0,1,2,1,4,0,0,0,1,1,0,2,0,0,5,0
8130,14400,4-3-2-65384-5-2018-06-11T09-49-43-696,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,5,0,0,2,0,0,0,0,4,41,7,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,2,0,3,0,0,1,0,0,1,0,0,1,0,0,3,0,6,0,0,0,0,0,0,0,1,0,7,0
8131,14400,4-3-2-65384-4-2018-06-18T07-41-04-869,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,14,0,3,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,0
8132,14400,4-2-1-62848-5-2018-03-25T01-39-51-707,0,0,5,4,0,0,1,0,0,0,0,0,0,3,0,3,0,0,2,0,0,0,2,0,24,4,0,1,2,2,4,1,0,0,0,1,0,3,0,0,17,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,28,5,0,1,0,3,1,1,0,0,0,1,2,0,0,1,0,0
8133,14400,4-2-1-62848-5-2018-03-25T15-21-31-886,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,12,3,0,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,2,34,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,8,0
8134,14400,4-6-2-69232-5-2018-10-19T05-37-53-675,0,0,0,3,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,1,0,0,1,0,19,5,0,1,0,0,12,0,0,0,0,1,0,0,0,0,0,3,0,1,4,0,0,1,0,0,0,0,0,0,3,1,2,0,3,1,0,0,2,0,32,9,0,1,1,2,5,1,0,0,1,1,0,2,1,0,7,0
8135,14400,4-5-1-67344-6-2018-08-29T11-36-14-1362,0,0,3,4,0,0,1,0,0,0,0,0,1,2,0,4,0,0,3,0,0,1,0,0,34,7,0,1,2,2,4,0,0,0,0,0,0,0,0,0,15,0,0,0,5,0,0,1,0,0,4,0,0,2,5,0,1,0,3,1,0,0,0,2,40,10,1,1,1,7,11,0,0,0,0,1,0,1,0,0,8,0
8136,14400,4-6-1-68195-5-2018-09-24T00-06-10-1296,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,11,3,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,2,6,0,0,1,0,0,0,0,0,1,5,2,4,0,3,0,0,0,0,2,33,13,0,1,2,2,11,0,0,0,1,1,0,0,0,0,3,0
8137,14400,4-2-1-62848-4-2018-03-16T03-49-05-761,0,0,0,4,0,0,1,0,0,0,0,0,2,9,0,1,0,0,3,0,0,0,0,0,29,9,0,1,0,1,14,1,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,9,0,25,6,0,0,3,1,7,1,0,0,0,0,1,1,0,0,7,0
8138,14400,4-6-2-69232-4-2018-10-31T16-24-10-814,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,2,0,1,27,5,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,2,0,5,0,2,1,0,0,0,1,26,8,0,1,1,1,10,0,0,0,0,1,0,1,0,0,6,0
8139,14400,4-3-2-65384-5-2018-06-18T00-50-28-1238,0,0,1,2,0,0,1,0,0,0,0,0,0,4,0,3,0,0,3,0,1,0,0,0,25,8,0,1,4,1,8,0,0,0,0,1,0,0,0,0,9,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,3,0,3,0,1,0,1,0,21,3,0,1,0,0,11,0,0,0,0,0,0,0,0,0,1,0
8140,14400,4-6-2-69232-4-2018-10-19T03-31-24-890,7,0,0,1,0,0,1,0,0,0,0,0,0,2,0,4,0,0,3,1,0,0,0,1,11,4,0,0,5,2,5,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,1,0,0,0,0,0,2,2,0,1,0,2,2,0,0,0,1,34,9,0,1,2,0,6,0,0,0,0,1,0,4,0,0,1,0
8141,14400,4-6-2-69232-4-2018-10-19T22-25-20-664,0,0,8,4,0,0,1,0,0,0,0,0,0,2,0,6,0,0,3,1,0,1,0,0,30,6,0,0,2,1,4,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,3,1,0,0,0,0,0,2,4,0,1,0,2,1,0,0,1,1,31,7,1,2,1,5,5,0,0,0,1,1,0,1,0,0,0,0
8142,14400,4-4-1-66668-7-2018-08-05T22-28-03-695,0,0,0,5,0,0,1,0,0,0,0,0,1,2,0,6,0,0,3,0,0,0,0,0,28,11,0,1,0,3,3,1,0,0,0,2,0,3,1,0,5,0,0,0,4,0,0,1,0,0,0,0,0,1,6,0,4,0,3,0,0,0,0,0,23,11,0,1,3,2,4,0,0,0,0,1,0,1,0,1,7,0
